player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
17527,Noah Fant,cdc98acc-9eb6-4b44-81bb-61d7b8a3b55f,DEN,TE,TE,N. Fant,TE,TE,https://www.fantasypros.com/nfl/players/noah-fant.php,noah-fant.php,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,31852,2251095,,81.0,78.9,83,at LV,LV,,11,10,15,11.92,0.95,"Fant has consistently been getting 3-5 catches a game, but he hasn't scored a touchdown or topped 59 yards in a game since mid-October. It seems unlikely we'll get a spike game from him this week with Drew Lock at quarterback from the Broncos, and it's possible Lock will favor his former college teammate at Missouri, TE Albert Okwuegbunam. It's worth noting, however, that Lock targeted his tight ends on 5 of 12 pass attempts after he came in for the injured Teddy Bridgewater last Sunday. Fant checks in at TE13.",sit,,TE11,C,9.1,0.09025
9265,Jared Cook,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,LAC,TE,TE,J. Cook,TE,TE,https://www.fantasypros.com/nfl/players/jared-cook.php,jared-cook.php,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,9353,584314,,55.7,52.4,59,at HOU,HOU,,12,10,17,12.03,2.11,"Cook's receiving numbers through 14 games: 41-440-4 on 71 targets. He's not a sexy option at the position, but you could do worse than a veteran pass-catching tight end playing in one of the league's better passing attacks. Cook lands at TE15 in this week's rankings.",sit,,TE12,C,9.1,0.44521
19229,Cole Kmet,036feeb6-9a22-43c5-a8e3-7ac611d8ff49,CHI,TE,TE,C. Kmet,TE,TE,https://www.fantasypros.com/nfl/players/cole-kmet.php,cole-kmet.php,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,32713,2868619,,32.6,33.2,32,at SEA,SEA,,13,11,15,13.22,0.95,"He still hasn't scored a touchdown this season, but Kmet continues to be prominently involved in the Bears' passing game. Granted, it's a weak passing game. But Kmet has seen at least five targets in nine of his last 10 games and has averaged 45.4 receiving yards over that stretch. He gets a good matchup this week vs. a Seahawks defense that's been vulnerable against tight ends. Kmet is a mid-range TE2.",sit,,TE13,C,8.9,0.08204545454545455
17598,Tyler Conklin,f0d17dfa-ebf3-416c-a8d2-c6bc30675103,MIN,TE,TE,T. Conklin,TE,TE,https://www.fantasypros.com/nfl/players/tyler-conklin.php,tyler-conklin.php,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,31127,2165249,,43.2,43.3,43,vs. LAR,LAR,,14,12,18,14.53,1.24,"Fantasy managers rushed to the waiver wire to pick up Conklin after Thielen's injury in hopes that he would step up. However, he has actually seen his production decrease in Thielen's absence and he's not worth rostering at this point anymore. He has just three catches for 27 yards over the past two weeks combined and that's not enough to look his way in a tougher matchup this week against the Rams. He can be viewed as a low-end TE2 at best.",sit,,TE14,C-,8.8,0.12813333333333335
15623,Tyler Higbee,0df7912d-9e81-47ea-b4f7-d04986df4ee8,LAR,TE,TE,T. Higbee,TE,TE,https://www.fantasypros.com/nfl/players/tyler-higbee.php,tyler-higbee.php,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,29344,1853103,,74.7,66.4,83,at MIN,MIN,,15,10,20,15.53,2.03,"Higbee should return off of the COVID list here in Week 16 after missing the last two weeks. Week 14 was due to a false-positive test, but Week 15 was actually legitimate, unfortunately. While Higbee could see enough volume to be a top-12 option at the position this week against Minnesota, it's an extremely risky play to plug him into your starting lineup after not seeing him on the field the past two weeks. He's a high-end TE2 at best for the second round of the fantasy playoffs.",sit,,TE15,C-,8.3,0.4120899999999999
14084,C.J. Uzomah,19858900-5c8e-49a7-ab02-34ef625724ca,CIN,TE,TE,C.J. Uzomah,TE,TE,https://www.fantasypros.com/nfl/players/cj-uzomah.php,cj-uzomah.php,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,28545,2174118,,18.7,15.4,22,vs. BAL,BAL,,16,13,22,16.19,1.94,"After scoring five touchdowns over a four-game stretch from Week 4 to Week 7, Uzomah has gone seven straight games without a TD and has averaged just 24.1 yards per game over that span. Even in a favorable matchup against the Ravens, Uzomah is no more than a high-end TE3.",,,TE16,D+,8.1,0.2895076923076923
16459,Gerald Everett,ebeceb00-57e0-4b74-9cf7-853da2afed18,SEA,TE,TE,G. Everett,TE,TE,https://www.fantasypros.com/nfl/players/gerald-everett.php,gerald-everett.php,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,30157,2142692,,29.9,17.7,42,vs. CHI,CHI,,17,13,20,17.28,1.64,"With Tyler Lockett on the COVID-19 list in Week 15, Everett had four catches for 60 yards (his second-highest yardage total of the season) in a 20-10 loss to the Rams. Everett has averaged a respectable 7.4 fantasy points per game since Week 10, but he's the TE18  this week against a Bears defense that has allowed only 496 receiving yards to tight ends this season.",sit,,TE17,D+,8.0,0.20689230769230765
14146,James O'Shaughnessy,e5c6b0d4-3e77-422b-a6d8-574a10ed385e,JAC,TE,TE,J. O'Shaughnessy,TE,TE,https://www.fantasypros.com/nfl/players/james-oshaughnessy.php,james-oshaughnessy.php,https://images.fantasypros.com/images/players/nfl/14146/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14146/headshot/210x210.png,28561,2174148,,2.4,1.8,3,at NYJ,NYJ,,18,15,22,18.22,1.70,"O'Shaughnessy was able to lead this team in receiving yards last week, but that's not exactly saying much. For Week 16, O'Shaughnessy is a desperation pivot due to the friendly matchup against the Jets.",sit,,TE18,D,7.7,0.19266666666666665
16411,Evan Engram,e21365af-8d66-416e-b0a5-8816d18fcfd9,NYG,TE,TE,E. Engram,TE,TE,https://www.fantasypros.com/nfl/players/evan-engram.php,evan-engram.php,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,30136,2079887,,29.4,27.7,31,at PHI,PHI,,19,15,22,18.94,1.60,"Engram is doing just enough this season to keep him on the redraft radar, but there is virtually no upside to playing him at this point with the state of the Giants offense. He can be viewed as a low-end TE2 for Week 16.",sit,,TE19,D,7.2,0.1706666666666667
18397,Foster Moreau,9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a,LV,TE,TE,F. Moreau,TE,TE,https://www.fantasypros.com/nfl/players/foster-moreau.php,foster-moreau.php,https://images.fantasypros.com/images/players/nfl/18397/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18397/headshot/210x210.png,31969,2180634,,17.4,16.7,18,vs. DEN,DEN,3.0,20,13,27,20.44,3.48,"In his first two games starting in place of the injured Waller, Moreau had 4-47-0 receiving. Against the Browns on Monday, Moreau saw nine targets and finished with 7-65-0 against the Browns. This latest performance rekindled hope that Moreau might be a viable streaming option at tight end if Waller continues to miss time. If Waller is out again, Moreau will be a mid-range TE2 in a tough matchup against the Broncos.",,,TE20,D-,7.2,0.9315692307692308
16730,Ricky Seals-Jones,52735659-a294-4f64-a7f4-3591450834e5,WAS,TE,TE,R. Seals-Jones,TE,TE,https://www.fantasypros.com/nfl/players/ricky-seals-jones.php,ricky-seals-jones.php,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,30494,2080003,,12.4,10.7,14,at DAL,DAL,,21,18,26,21.81,1.39,"Seals-Jones saw seven targets in Washington's Week 15 loss to Philadelphia and finished with 4-29-0. He has 28-267-2 in 11 games this season, and his target outlook is enhanced with Logan Thomas on IR. Still, RSJ is merely a low-end TE2.",sit,,TE21,D-,7.1,0.10733888888888887
16399,David Njoku,8f86fcea-90e8-49ea-bc78-5c7659313e57,CLE,TE,TE,D. Njoku,TE,TE,https://www.fantasypros.com/nfl/players/david-njoku.php,david-njoku.php,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,30142,2136474,,14.9,16.8,13,at GB,GB,,22,19,26,22.44,1.77,,,,TE22,F,7.0,0.16488947368421053
18246,Albert Okwuegbunam,617aee8a-70be-4bdf-9a71-2e2b74e647e6,DEN,TE,TE,A. Okwuegbunam,TE,TE,https://www.fantasypros.com/nfl/players/albert-okwuegbunam.php,albert-okwuegbunam.php,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,32788,2245117,,1.0,1.0,1,at LV,LV,,23,19,30,23.08,2.22,"Broncos QB Drew Lock, who'll be starting in place of the injured Teddy Bridgewater this week, played with Okwuegbunam at the University of Missouri. Last week against the Bengals, Lock's first pass of the second half was a 24-yard completion to Okwuegbunam. Lock isn't likely to make Albert O. a Week 16 hero, but Okwuegbunam is an intriguing mid-range TE2 this week against a Las Vegas defense that's giving up a league-high 12.5 fantasy points per game to tight ends.",sit,,TE23,F,7.0,0.25938947368421056
11987,Jack Doyle,bd413539-9351-454e-9d61-4e8635d7e9f5,IND,TE,TE,J. Doyle,TE,TE,https://www.fantasypros.com/nfl/players/jack-doyle.php,jack-doyle.php,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,27299,2041264,,2.3,2.6,2,at ARI,ARI,,24,23,32,27.40,2.63,,,,TE24,F,6.1,0.3007347826086956
13470,Cameron Brate,5afe93fd-0caf-4cca-83fc-7f405bebfa3e,TB,TE,TE,C. Brate,TE,TE,https://www.fantasypros.com/nfl/players/cameron-brate.php,cameron-brate.php,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,28267,2132787,,2.2,1.3,3,at CAR,CAR,,25,24,49,28.83,4.38,,,,TE25,F,5.6,0.79935
20162,Brevin Jordan,8ffb5c07-4aa1-4796-b1ab-30c1ab0ccc4c,HOU,TE,TE,B. Jordan,TE,TE,https://www.fantasypros.com/nfl/players/brevin-jordan.php,brevin-jordan.php,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,33535,2964787,,0.9,0.8,1,vs. LAC,LAC,,26,21,41,27.12,3.16,,,,TE26,F,5.6,0.475504761904762
15581,Austin Hooper,90c2a93f-d837-4e1b-b57c-56648903a8db,CLE,TE,TE,A. Hooper,TE,TE,https://www.fantasypros.com/nfl/players/austin-hooper.php,austin-hooper.php,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,29315,2067004,,29.6,28.2,31,at GB,GB,3.0,27,20,32,25.06,2.89,,,,TE27,F,5.5,0.417605
16460,Jonnu Smith,e4f25a37-74de-4bfb-b6c9-f50a4fab0b87,NE,TE,TE,J. Smith,TE,TE,https://www.fantasypros.com/nfl/players/jonnu-smith.php,jonnu-smith.php,https://images.fantasypros.com/images/players/nfl/16460/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16460/headshot/210x210.png,30213,2081506,,22.8,26.5,19,vs. BUF,BUF,,28,23,37,29.09,3.24,,,,TE28,F,5.3,0.45641739130434794
22833,John Bates,3208880b-949f-4926-85eb-1940770550ea,WAS,TE,TE,J. Bates,TE,TE,https://www.fantasypros.com/nfl/players/john-bates.php,john-bates.php,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,33512,2257291,,0.6,0.1,1,at DAL,DAL,,29,25,49,33.80,5.54,,,,TE29,F,5.3,1.227664
17283,Hayden Hurst,1b125fc4-5dd9-4eb9-a42f-048e61ca42b7,ATL,TE,TE,H. Hurst,TE,TE,https://www.fantasypros.com/nfl/players/hayden-hurst.php,hayden-hurst.php,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,30995,2185053,,0.9,0.7,1,vs. DET,DET,,30,28,47,32.85,3.73,,,,TE30,F,5.2,0.49688928571428576
9906,Kyle Rudolph,1059e9dc-97df-4643-9116-883a0573d8b1,NYG,TE,TE,K. Rudolph,TE,TE,https://www.fantasypros.com/nfl/players/kyle-rudolph.php,kyle-rudolph.php,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,24830,1633122,,0.3,0.3,0,at PHI,PHI,,31,29,48,35.21,4.40,,,,TE31,F,5.0,0.6675862068965518
19456,Josiah Deguara,7874d188-0fcd-4af9-9289-27c27e2bbd16,GB,TE,TE,J. Deguara,TE,TE,https://www.fantasypros.com/nfl/players/josiah-deguara.php,josiah-deguara.php,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,32764,2181108,,0.4,0.4,0,vs. CLE,CLE,,32,23,49,31.57,4.51,,,,TE32,F,4.8,0.8843521739130434
18690,Zach Gentry,58f18567-a050-49c4-aeca-b34499338b37,PIT,TE,TE,Z. Gentry,TE,TE,https://www.fantasypros.com/nfl/players/zach-gentry.php,zach-gentry.php,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,31973,2185708,,0.1,0.1,0,at KC,KC,,33,22,43,28.21,4.25,,,,TE33,F,4.7,0.8210227272727273
15645,Nick Vannett,c731aa8a-778b-4ccd-a19f-517eb66f47b7,NO,TE,TE,N. Vannett,TE,TE,https://www.fantasypros.com/nfl/players/nick-vannett.php,nick-vannett.php,https://images.fantasypros.com/images/players/nfl/15645/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15645/headshot/210x210.png,29328,1871322,,0.1,0.1,0,vs. MIA,MIA,,34,25,53,34.00,4.87,,,,TE34,F,4.6,0.9486760000000001
19539,Noah Gray,c97dfcb6-b999-476f-8487-f3848e92df17,KC,TE,TE,N. Gray,TE,TE,https://www.fantasypros.com/nfl/players/noah-gray.php,noah-gray.php,https://images.fantasypros.com/images/players/nfl/19539/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19539/headshot/210x210.png,33550,2866903,,0.3,0.3,0,vs. PIT,PIT,,35,23,67,37.67,10.62,,,,TE35,F,4.3,4.90366956521739
13960,Tyler Kroft,36f54823-9d51-4180-9c91-d10281deb4bf,NYJ,TE,TE,T. Kroft,TE,TE,https://www.fantasypros.com/nfl/players/tyler-kroft.php,tyler-kroft.php,https://images.fantasypros.com/images/players/nfl/13960/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13960/headshot/210x210.png,28473,1824200,,0.2,0.2,0,vs. JAC,JAC,8.0,36,25,46,33.04,5.72,,,,TE36,F,4.2,1.308736
14164,Geoff Swaim,d0f9112d-2496-450a-9fc5-d2d01b4d2454,TEN,TE,TE,G. Swaim,TE,TE,https://www.fantasypros.com/nfl/players/geoff-swaim.php,geoff-swaim.php,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,28634,2174207,,0.3,0.3,0,vs. SF,SF,,37,32,45,37.44,3.63,,,,TE37,F,4.2,0.411778125
16787,Anthony Firkser,b0719e3d-199b-46e5-a2b4-1091f6fd5c0d,TEN,TE,TE,A. Firkser,TE,TE,https://www.fantasypros.com/nfl/players/anthony-firkser.php,anthony-firkser.php,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,30571,2818971,,3.7,2.3,5,vs. SF,SF,,38,33,48,38.16,3.70,,,,TE38,F,4.2,0.4148484848484849
16937,Pharaoh Brown,6733b953-de77-44e5-acbf-c2d3a0940243,HOU,TE,TE,P. Brown,TE,TE,https://www.fantasypros.com/nfl/players/pharaoh-brown.php,pharaoh-brown.php,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,30627,2819155,,0.1,0.1,0,vs. LAC,LAC,,39,33,49,38.36,4.12,,,,TE39,F,4.2,0.5143757575757576
16579,Mo Alie-Cox,8809c0dd-786b-4255-a7d0-333c9498c19a,IND,TE,TE,Mo Alie-Cox,TE,TE,https://www.fantasypros.com/nfl/players/mo-alie-cox.php,mo-alie-cox.php,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,30112,2815925,,2.3,2.5,2,at ARI,ARI,,40,32,52,39.29,4.77,,,,TE40,F,4.1,0.7110281249999999
9712,Jimmy Graham,fd85786d-3900-4dc0-9b30-334ee30413ed,CHI,TE,TE,J. Graham,TE,TE,https://www.fantasypros.com/nfl/players/jimmy-graham.php,jimmy-graham.php,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,24070,1691166,,0.7,0.4,1,at SEA,SEA,,41,38,46,42.36,2.33,,,,TE41,F,4.0,0.14286578947368422
9413,Marcedes Lewis,9c21e9af-681c-41ef-9b00-fbc9e1668ed1,GB,TE,TE,M. Lewis,TE,TE,https://www.fantasypros.com/nfl/players/marcedes-lewis.php,marcedes-lewis.php,https://images.fantasypros.com/images/players/nfl/9413/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9413/headshot/210x210.png,7777,415313,,0.3,0.3,0,vs. CLE,CLE,,42,31,46,38.09,3.49,,,,TE42,F,4.0,0.3929064516129033
22795,Tommy Tremble,cbee2fd3-e5f2-4316-bffd-531f1873f032,CAR,TE,TE,T. Tremble,TE,TE,https://www.fantasypros.com/nfl/players/tommy-tremble.php,tommy-tremble.php,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,33471,2969027,,0.3,0.3,0,vs. TB,TB,,43,33,47,41.38,3.29,,,,TE43,F,3.9,0.3280030303030303
23341,Brock Wright,8f182089-7730-499e-8f2e-87bda32debfb,DET,TE,TE,B. Wright,TE,TE,https://www.fantasypros.com/nfl/players/brock-wright.php,brock-wright.php,https://images.fantasypros.com/images/players/nfl/23341/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23341/headshot/210x210.png,33774,2807423,,0.2,0.2,0,at ATL,ATL,,44,37,53,46.36,4.39,,,,TE44,F,3.8,0.5208675675675675
17415,Jordan Akins,0cb5a32a-a340-4671-ba2a-93f5fa6aee8d,HOU,TE,TE,J. Akins,TE,TE,https://www.fantasypros.com/nfl/players/jordan-akins.php,jordan-akins.php,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,31068,2142712,,0.3,0.3,0,vs. LAC,LAC,,45,36,60,46.13,4.98,,,,TE45,F,3.7,0.6889000000000001
