player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
18631,Dawson Knox,5fb525c5-4e70-4ede-8c49-94ad0cf66b7d,BUF,TE,TE,D. Knox,TE,TE,https://www.fantasypros.com/nfl/players/dawson-knox.php,dawson-knox.php,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,31928,2186345,7,77.4,75.8,79,at NO,NO,,11,9,13,10.38,1.00,"When Knox returned to the Bills' lineup in Week 10 after missing two games with a broken hand, he caught his only target for 17 yards against the Jets. In Week 11, he had a season-high 10 targets in a loss to the Colts and finished with 6-80-0. Knox has been one of 2021's more pleasant surprises at the TE position, and it was good to see him get back into a groove last week post-injury. He's back in TE1 range this week, checking in at TE11. Knox is priced at $4,400 on DraftKings, and there are better buys at tight end.",start,,TE11,C+,10.4,0.1111111111111111
17527,Noah Fant,cdc98acc-9eb6-4b44-81bb-61d7b8a3b55f,DEN,TE,TE,N. Fant,TE,TE,https://www.fantasypros.com/nfl/players/noah-fant.php,noah-fant.php,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,31852,2251095,11,83.8,82.6,85,vs. LAC,LAC,,12,9,16,12.19,1.44,"One of the big hangups with Fant coming into draft season was what his consistency was going to be with so many other mouths to feed in this Broncos offense. Now with Jeudy, Patrick, Sutton, Williams, Gordon, and Okwuegbunam all healthy, there are major questions surrounding Fant and what his target share is going to be. While the Chargers matchup is enticing on paper - they've given up the second-most fantasy points to opposing TEs this season - it's important to take notice of who all they've played this year. They've had a slew of tough matchups at the position with very talented players and it's quite shocking that they're only allowing 11.1 fantasy points per game. Fant is a risky play this week due to the possibility that Denver chooses to lean on their run game and we need to downgrade him for it. He can be viewed as a high-end TE2.",start,,TE12,C,10.4,0.2304
15561,Hunter Henry,705899da-3c20-4bc3-b5d0-2e6e40655131,NE,TE,TE,H. Henry,TE,TE,https://www.fantasypros.com/nfl/players/hunter-henry.php,hunter-henry.php,https://images.fantasypros.com/images/players/nfl/15561/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15561/headshot/210x210.png,29269,2079848,14,67.8,56.6,79,vs. TEN,TEN,,13,12,17,14.23,1.58,"Before last week, Henry had scored at least once in six of the previous seven games for the Patriots. While he hadn't been posting impressive yardage totals throughout that stretch, he was at least a viable fantasy option because of his propensity to find the end zone. However, fantasy managers got a taste of what Henry's production is like when he doesn't take one in for six last week against Atlanta as he posted just two receptions for 25 yards. Moving forward, Henry will need to be viewed as a high-end TE2 each week that is a complete touchdown-or-bust option.",start,,TE13,C,9.4,0.20803333333333338
15623,Tyler Higbee,0df7912d-9e81-47ea-b4f7-d04986df4ee8,LAR,TE,TE,T. Higbee,TE,TE,https://www.fantasypros.com/nfl/players/tyler-higbee.php,tyler-higbee.php,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,29344,1853103,11,80.3,73.5,87,at GB,GB,,14,12,17,14.81,1.69,"Will Higbee get a target bump with WR Robert Woods out for the season? We didn't see it in the Rams' first game without Woods in Week 10, when Higbee had 3-20-1 on five targets in a loss to the 49ers, but the Niners have the stingiest TE defense in the league. Higbee at least managed to score a touchdown that game, his first since Week 5. We may get a better indication of whether there's a target boost coming for Higbee when he faces the Packers this weekend in Green Bay. Consider Higbee a high-end TE2 for that one.",sit,,TE14,C,9.3,0.2380083333333333
16411,Evan Engram,e21365af-8d66-416e-b0a5-8816d18fcfd9,NYG,TE,TE,E. Engram,TE,TE,https://www.fantasypros.com/nfl/players/evan-engram.php,evan-engram.php,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,30136,2079887,10,31.8,30.6,33,vs. PHI,PHI,2.0,15,13,19,15.27,1.95,"Engram had just 2-12-0 on five targets last week against the Buccaneers. He's scored a touchdown in two of his last three games, but he's averaging 29.5 receiving yards a game and is the TE24 in fantasy scoring. At $3,800 on DraftKings, Engram might be worth a shot in GPPs since he'll be facing an Eagles defense that gives up 11.5 fantasy points per game to tight ends. Engram in the TE18 this week.",sit,,TE15,D+,9.2,0.2925
17598,Tyler Conklin,f0d17dfa-ebf3-416c-a8d2-c6bc30675103,MIN,TE,TE,T. Conklin,TE,TE,https://www.fantasypros.com/nfl/players/tyler-conklin.php,tyler-conklin.php,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,31127,2165249,7,37.0,40.0,34,at SF,SF,-2.0,16,14,19,15.85,1.41,"Conklin does just enough each week to warrant consideration for future matchups in redraft leagues, but he's truly a touchdown-or-bust option. He can be viewed as a mid-range TE2 this week.",sit,,TE16,D+,9.0,0.14200714285714283
17143,Dan Arnold,d479a777-b53b-4bbf-a8e4-0c1675ac48df,JAC,TE,TE,D. Arnold,TE,TE,https://www.fantasypros.com/nfl/players/dan-arnold.php,dan-arnold.php,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,30891,2835170,7,35.9,34.8,37,vs. ATL,ATL,,17,12,17,15.88,1.67,"After a consistent three-game run in which he amassed 17-195-0 on 25 targets, Arnold ran aground in Week 11, going catch-less and target-less against the 49ers. His bid for inclusion in TE1 range may have stalled, but Arnold is still an upper-end TE2.",sit,,TE17,C-,8.8,0.23240833333333333
19229,Cole Kmet,036feeb6-9a22-43c5-a8e3-7ac611d8ff49,CHI,TE,TE,C. Kmet,TE,TE,https://www.fantasypros.com/nfl/players/cole-kmet.php,cole-kmet.php,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,32713,2868619,10,18.6,13.2,24,at DET,DET,,18,14,22,18.19,2.15,"Kmet had started to emerge as a viable fantasy asset finally in this Bears offense prior to Week 11 and it all came crashing back down against the Ravens. Kmet had just two targets and finished with only one reception for 12 yards after putting up a 6-87-0 stat line the week prior. This is a matchup that we should be considering Kmet in, but we simply cannot trust him right now with the state of this offense. Until we see the coaching staff cycle out and the scheme change, Kmet will be nothing more than a volatile play any given week.",sit,,TE18,D,8.5,0.3301785714285714
15581,Austin Hooper,90c2a93f-d837-4e1b-b57c-56648903a8db,CLE,TE,TE,A. Hooper,TE,TE,https://www.fantasypros.com/nfl/players/austin-hooper.php,austin-hooper.php,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,29315,2067004,13,23.6,23.1,24,at BAL,BAL,,19,16,23,19.38,1.42,"Hooper has now seen 12 targets over his last two games and he's becoming more of a necessity in this offense without OBJ on the field. While we still can't trust him as a TE1 or anything close to that, he's an interesting pivot option for fantasy managers that may have Travis Kelce on bye this week. The Ravens are allowing the 5th-most fantasy points to opposing TEs this season and Hooper could continue to see a healthy target share with some of the other receiving options banged up. He can be viewed as a mid-range TE2 this week.",sit,,TE19,D,7.5,0.126025
12095,Logan Thomas,b24625a0-d402-4d59-a778-aa4b073bfe5e,WAS,TE,TE,L. Thomas,TE,TE,https://www.fantasypros.com/nfl/players/logan-thomas.php,logan-thomas.php,https://images.fantasypros.com/images/players/nfl/12095/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12095/headshot/210x210.png,27648,1691193,9,56.2,51.3,61,vs. SEA,SEA,,20,13,27,19.42,2.92,"Thomas has been out with a hamstring injury since Week 4, but he's off IR, practiced on Wednesday and has a good chance to play against the Seahawks in Week 12. He was a big part of the Washington offense down the stretch last season and was off to a solid start in 2021, with 12-117-2 in his first three games. I'm conservatively ranking him TE21 this week.",sit,,TE20,D,7.4,0.655876923076923
9265,Jared Cook,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,LAC,TE,TE,J. Cook,TE,TE,https://www.fantasypros.com/nfl/players/jared-cook.php,jared-cook.php,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,9353,584314,7,49.8,50.6,49,at DEN,DEN,,21,19,25,20.96,1.06,"There was a brief moment where it looked like Cook was heading towards being a viable fantasy asset in the middle of the season, but he's now gone three of the last four games finishing outside the top-24 TEs on the week. There are better pivot options available to fantasy managers and Cook isn't worth holding onto in redraft leagues at this point.",sit,,TE21,D-,7.3,0.05913684210526317
14084,C.J. Uzomah,19858900-5c8e-49a7-ab02-34ef625724ca,CIN,TE,TE,C.J. Uzomah,TE,TE,https://www.fantasypros.com/nfl/players/cj-uzomah.php,cj-uzomah.php,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,28545,2174118,10,15.9,13.8,18,vs. PIT,PIT,,22,18,23,21.31,1.32,"Uzomah has done next to nothing here in recent weeks, but he's still routinely on the redraft radar simply based on the TE landscape. The Steelers are only allowing 5.5 fantasy points per game on average to opposing TEs, so if you do start Uzomah this week, you're going to be left hoping that he finds his way into the end zone. He can be viewed as a mid-range/low-end TE1.",sit,,TE22,D-,7.0,0.09680000000000001
16459,Gerald Everett,ebeceb00-57e0-4b74-9cf7-853da2afed18,SEA,TE,TE,G. Everett,TE,TE,https://www.fantasypros.com/nfl/players/gerald-everett.php,gerald-everett.php,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,30157,2142692,9,14.7,4.4,25,at WAS,WAS,,23,22,25,23.04,0.90,,,,TE23,F,7.0,0.03681818181818182
16399,David Njoku,8f86fcea-90e8-49ea-bc78-5c7659313e57,CLE,TE,TE,D. Njoku,TE,TE,https://www.fantasypros.com/nfl/players/david-njoku.php,david-njoku.php,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,30142,2136474,13,6.0,5.0,7,at BAL,BAL,,24,21,27,24.19,1.24,,,,TE24,F,7.0,0.07321904761904763
16579,Mo Alie-Cox,8809c0dd-786b-4255-a7d0-333c9498c19a,IND,TE,TE,Mo Alie-Cox,TE,TE,https://www.fantasypros.com/nfl/players/mo-alie-cox.php,mo-alie-cox.php,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,30112,2815925,14,4.3,4.5,4,vs. TB,TB,,25,24,32,26.50,2.24,"Since Week 8, Doyle has been the TE14 in fantasy scoring, but it's more smoke than fire. He had short TD catches in Weeks 8 and 9, and he's had only nine catches for 74 yards over his last four games. He's the TE28 this week. Alie-Cox scored four touchdowns over a four-game stretch in October, but he has just 2-34-0 over his last four games and has lost any fantasy relevance.",,,TE25,F,6.9,0.2090666666666667
16787,Anthony Firkser,b0719e3d-199b-46e5-a2b4-1091f6fd5c0d,TEN,TE,TE,A. Firkser,TE,TE,https://www.fantasypros.com/nfl/players/anthony-firkser.php,anthony-firkser.php,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,30571,2818971,13,3.9,2.7,5,at NE,NE,,26,24,34,28.46,2.55,,,,TE26,F,5.9,0.2709375
11987,Jack Doyle,bd413539-9351-454e-9d61-4e8635d7e9f5,IND,TE,TE,J. Doyle,TE,TE,https://www.fantasypros.com/nfl/players/jack-doyle.php,jack-doyle.php,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,27299,2041264,14,1.0,1.0,1,vs. TB,TB,,27,24,28,25.96,1.54,"Since Week 8, Doyle has been the TE14 in fantasy scoring, but it's more smoke than fire. He had short TD catches in Weeks 8 and 9, and he's had only nine catches for 74 yards over his last four games. He's the TE28 this week. Alie-Cox scored four touchdowns over a four-game stretch in October, but he has just 2-34-0 over his last four games and has lost any fantasy relevance.",,,TE27,F,5.7,0.09881666666666666
11830,Ryan Griffin,cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,NYJ,TE,TE,R. Griffin,TE,TE,https://www.fantasypros.com/nfl/players/ryan-griffin.php,ryan-griffin.php,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,26824,2057695,6,0.7,0.3,1,at HOU,HOU,,28,26,31,27.76,1.42,,,,TE28,F,5.6,0.07755384615384615
18835,Donald Parham Jr.,4f246e92-3d21-450f-977a-dc16892c7238,LAC,TE,TE,D. Parham Jr.,TE,TE,https://www.fantasypros.com/nfl/players/donald-parham.php,donald-parham.php,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,32456,2183713,7,0.7,0.4,1,at DEN,DEN,,29,26,36,31.81,3.06,,,,TE29,F,5.3,0.3601384615384615
18246,Albert Okwuegbunam,617aee8a-70be-4bdf-9a71-2e2b74e647e6,DEN,TE,TE,A. Okwuegbunam,TE,TE,https://www.fantasypros.com/nfl/players/albert-okwuegbunam.php,albert-okwuegbunam.php,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,32788,2245117,11,0.9,0.8,1,vs. LAC,LAC,,30,28,35,30.48,1.84,,,,TE30,F,5.1,0.12091428571428572
16460,Jonnu Smith,e4f25a37-74de-4bfb-b6c9-f50a4fab0b87,NE,TE,TE,J. Smith,TE,TE,https://www.fantasypros.com/nfl/players/jonnu-smith.php,jonnu-smith.php,https://images.fantasypros.com/images/players/nfl/16460/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16460/headshot/210x210.png,30213,2081506,14,26.0,30.0,22,vs. TEN,TEN,,31,25,36,30.29,2.99,,,,TE31,F,5.1,0.35760400000000003
13470,Cameron Brate,5afe93fd-0caf-4cca-83fc-7f405bebfa3e,TB,TE,TE,C. Brate,TE,TE,https://www.fantasypros.com/nfl/players/cameron-brate.php,cameron-brate.php,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,28267,2132787,9,2.3,1.5,3,at IND,IND,,32,32,39,34.68,2.36,,,,TE32,F,4.7,0.17404999999999998
20162,Brevin Jordan,8ffb5c07-4aa1-4796-b1ab-30c1ab0ccc4c,HOU,TE,TE,B. Jordan,TE,TE,https://www.fantasypros.com/nfl/players/brevin-jordan.php,brevin-jordan.php,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,33535,2964787,10,0.1,0.1,0,vs. NYJ,NYJ,,33,31,43,34.27,2.89,,,,TE33,F,4.7,0.2694225806451613
22833,John Bates,3208880b-949f-4926-85eb-1940770550ea,WAS,TE,TE,J. Bates,TE,TE,https://www.fantasypros.com/nfl/players/john-bates.php,john-bates.php,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,33512,2257291,9,0.1,0.1,0,vs. SEA,SEA,,34,30,52,35.55,6.18,,,,TE34,F,4.3,1.27308
19562,Juwan Johnson,0226b03b-f91d-4223-9813-9fcd2e9c3acc,NO,TE,TE,J. Johnson,"WR,TE","WR,TE",https://www.fantasypros.com/nfl/players/juwan-johnson.php,juwan-johnson.php,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,33113,2186637,6,2.1,1.1,3,vs. BUF,BUF,,35,30,39,33.05,2.68,"Adam Trautman had been emerging as a fantasy-relevant TE in recent weeks, catching 14-137-1 over his last three games, but he sprained his MCL in Week 11 and is expected to miss 4-6 games. Juwan Johnson is probably the Saints' best pass-catching TE with Trautman out, but he was a healthy scratch in Week 11 behind Nick Vannett and Garret Griffin. Avoid this mess.",,,TE35,F,4.2,0.23941333333333337
14164,Geoff Swaim,d0f9112d-2496-450a-9fc5-d2d01b4d2454,TEN,TE,TE,G. Swaim,TE,TE,https://www.fantasypros.com/nfl/players/geoff-swaim.php,geoff-swaim.php,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,28634,2174207,13,0.8,0.5,1,at NE,NE,,36,27,40,33.68,3.88,,,,TE36,F,4.2,0.5575703703703704
19456,Josiah Deguara,7874d188-0fcd-4af9-9289-27c27e2bbd16,GB,TE,TE,J. Deguara,TE,TE,https://www.fantasypros.com/nfl/players/josiah-deguara.php,josiah-deguara.php,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,32764,2181108,13,0.3,0.3,0,vs. LAR,LAR,,37,33,41,37.41,2.22,,,,TE37,F,4.1,0.14934545454545456
22795,Tommy Tremble,cbee2fd3-e5f2-4316-bffd-531f1873f032,CAR,TE,TE,T. Tremble,TE,TE,https://www.fantasypros.com/nfl/players/tommy-tremble.php,tommy-tremble.php,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,33471,2969027,13,0.3,0.3,0,at MIA,MIA,,38,34,42,37.59,1.82,,,,TE38,F,4.0,0.09742352941176471
16937,Pharaoh Brown,6733b953-de77-44e5-acbf-c2d3a0940243,HOU,TE,TE,P. Brown,TE,TE,https://www.fantasypros.com/nfl/players/pharaoh-brown.php,pharaoh-brown.php,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,30627,2819155,10,0.1,0.1,0,vs. NYJ,NYJ,,39,31,52,38.07,5.04,,,,TE39,F,4.0,0.8194064516129033
17508,Durham Smythe,7e42a22a-c47b-4387-aeeb-2cc2e76dc1d8,MIA,TE,TE,D. Smythe,TE,TE,https://www.fantasypros.com/nfl/players/durham-smythe.php,durham-smythe.php,https://images.fantasypros.com/images/players/nfl/17508/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17508/headshot/210x210.png,31093,2082845,14,0.0,0.0,0,vs. CAR,CAR,,40,31,42,36.93,3.55,,,,TE40,F,4.0,0.4065322580645161
