player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
13971,Tyler Lockett,dffa69ad-331e-4f09-ae38-40a5a4406be6,SEA,WR,WR,T. Lockett,WR,WR,https://www.fantasypros.com/nfl/players/tyler-lockett.php,tyler-lockett.php,https://images.fantasypros.com/images/players/nfl/13971/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13971/headshot/210x210.png,28457,1860834,9,97.7,97.3,98,at WAS,WAS,,11,10,16,11.52,1.20,"Seattle has struggled mightily on offense in its last two games, but Lockett managed to turn in a 4-115-0 performance last week, connecting with Russell Wilson on a couple of big plays. It was Lockett's second 100-yard game in his last three outings, although he hasn't scored a touchdown since Week 2. Consider him a high-end WR2 this week in a favorable matchup against Washington.",,,WR11,A,16.5,0.144
18466,Terry McLaurin,7e8c4641-2beb-4213-ba22-69fe0307005f,WAS,WR,WR,T. McLaurin,WR,WR,https://www.fantasypros.com/nfl/players/terry-mclaurin.php,terry-mclaurin.php,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18466/headshot/210x210.png,31908,2139279,9,98.9,98.8,99,vs. SEA,SEA,,12,10,13,11.63,0.95,"McLaurin had his fourth 100-yard game of the season and his fifth touchdown last week, posting 5-103-1 on seven targets in a 27-21 win over the Panthers. He has a solid matchup this week against a Seattle pass defense that ranks 25th in DVOA and 27th in PFF's pass coverage grades. McLaurin is the WR11 this week.",,,WR12,A,16.4,0.09025
12119,Mike Evans,c48c21d9-0ae5-478c-ad34-30a660cfa9b8,TB,WR,WR,M. Evans,WR,WR,https://www.fantasypros.com/nfl/players/mike-evans.php,mike-evans.php,https://images.fantasypros.com/images/players/nfl/12119/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12119/headshot/210x210.png,27535,1824909,9,99.0,98.9,99,at IND,IND,-2.0,13,7,16,12.56,2.79,"Did Evans tweak his back in the fourth quarter of the Buccaneers' Week 11 win over the Giants? He made a 21-yard catch and seemed to pull up lame while running out of bounds. Evans took himself out for the next play but then immediately came back for the last two plays of the series. The Bucs kicked a field goal to go up 30-10 with 7:48 left, and we didn't see Evans, Tom Brady or any of the Bucs' other key skill-position guys again. Let's hope Evans is 100% healthy for Week 12, because he's been on a tear, and it's been fun to watch. He had 6-73-1 against the Giants, giving him at least one touchdown in four straight games. He's scored eight touchdowns over his last six games. He's the WR9 this week. Evans is $7,200 on DraftKings, and I just can't talk myself into grabbing him when Chris Godwin is $200 cheaper.",,,WR13,A,16.3,1.1120142857142858
19278,Michael Pittman Jr.,1aefd5e2-1f85-471a-91a5-4aad4cf6fe6d,IND,WR,WR,M. Pittman Jr.,WR,WR,https://www.fantasypros.com/nfl/players/michael-pittman.php,michael-pittman.php,https://images.fantasypros.com/images/players/nfl/19278/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19278/headshot/210x210.png,32704,2240188,14,93.3,92.6,94,vs. TB,TB,,14,12,18,13.78,1.71,"Muted passing volume led to a disappointing Week 11 output for Pittman. He had 2-23-0  on five targets. It was a season-low in receiving yardage for the emerging star, but Pittman actually had a 25% target share, since Carson Wentz only attempted 20 passes in an easy 41-15 win over the Bills. Bottom line: There's nothing to worry about. The Colts figure to do more throwing this week against the Buccaneers, whose opponents have thrown passes on 67% of their offensive snaps this season. Pittman lands at WR16 in this week's rankings and is a screaming value at only $5,600 on DraftKings.",,,WR14,A,16.3,0.24367499999999997
17265,D.J. Moore,d8202e6d-d03b-4cd1-a793-ff8fd39d9755,CAR,WR,WR,D.J. Moore,WR,WR,https://www.fantasypros.com/nfl/players/dj-moore-wr.php,dj-moore-wr.php,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17265/headshot/210x210.png,30994,2179328,13,97.6,97.2,98,at MIA,MIA,,15,14,19,15.74,1.55,"The hope is that Cam Newton can help revive Moore's fantasy value after Sam Darnold dragged Moore down with him as he circled the drain. Our first data point is encouraging - Moore had 5-50-1 last week in Cam's first start. Moore's TD catch, his first since Week 4, was very much a product of Cam's unique talents. Cam started to run what looked like a QB draw, a Washington linebacker and safety both vacated their zones to come up and stop it, and Cam pulled up short of the line of scrimmage and found Moore on a slant for an easy 10-yard score. Moore might see some of Xavien Howard's coverage Sunday in Miami, but Howard hasn't been as imposing a matchup as he has been in the recent past, and the Dolphins are giving up 27.1 fantasy points per game to wide receivers. Moore is a high-end WR2 this week and a nice DraftKings value at $6,200.",,,WR15,A,16.2,0.17160714285714287
13429,Adam Thielen,2fa2b2da-4aa9-44b5-b27e-56876dfe2ad4,MIN,WR,WR,A. Thielen,WR,WR,https://www.fantasypros.com/nfl/players/adam-thielen.php,adam-thielen.php,https://images.fantasypros.com/images/players/nfl/13429/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13429/headshot/210x210.png,27277,2059362,7,98.1,98.2,98,at SF,SF,,16,13,19,16.59,1.52,"In a shootout performance last week with Green Bay, Thielen saw his target share jump up to 29.4% and he was able to turn that into eight receptions for 82 yards and a touchdown. We certainly haven't seen the same level of touchdown production from Thielen as we did last year, but he's still worth playing every single week due to his involvement around the red zone. Thielen ranks tied for third with several other players for the most touchdowns on receptions within the opponent's 20-yard line, which makes him a worthwhile investment every single week as a mid-range/low-end WR2. He might give a lower floor if he doesn't find the end zone, but his potential to bring one in for six continuously keeps him in the conversation. He can be viewed as a mid-range WR2 for Week 12.",,,WR16,A,15.6,0.17772307692307693
12122,Brandin Cooks,b6b954eb-4591-4b7a-86b9-a481f15fdd58,HOU,WR,WR,B. Cooks,WR,WR,https://www.fantasypros.com/nfl/players/brandin-cooks.php,brandin-cooks.php,https://images.fantasypros.com/images/players/nfl/12122/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12122/headshot/210x210.png,27548,1880880,10,93.3,93.6,93,vs. NYJ,NYJ,,17,15,24,18.30,2.27,"The player who most embodies the definition of consistency in fantasy football at the WR position disappointed this last week, but this was a bizarre game-script for Houston that they're unlikely to find themselves in most weeks moving forward. Cooks quite frankly wasn't needed and it resulted in a lower statistical output than what he has been used to getting in previous weeks. This matchup against New York is about as good as they come for opposing wideouts though, so we should be plugging Cooks right back into our lineups as a low-end WR2 with some upside this week.",start,,WR17,A-,15.6,0.34352666666666665
17259,Michael Gallup,9e174ff2-ca0e-4e6b-96f7-90f0088f7edd,DAL,WR,WR,M. Gallup,WR,WR,https://www.fantasypros.com/nfl/players/michael-gallup.php,michael-gallup.php,https://images.fantasypros.com/images/players/nfl/17259/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17259/headshot/210x210.png,31051,2240415,7,78.3,76.6,80,vs. LV,LV,,18,14,23,18.52,2.47,"Gallup went from being an intriguing add off the waiver wire just a few weeks ago to a rock-solid play this week against the Raiders. Without Amari Cooper and potentially CeeDee Lamb, we could see Gallup soak up targets yet again this week. He wasn't able to make the most of his 23.8% target share last week, but he showed enough to warrant strong consideration this week against the Raiders pass defense that is the 22nd ranked defense in Football Outsiders' Pass DVOA. If Lamb is out, Gallup should be viewed as a borderline top-15 play. If Lamb does end up making it back on a short week, we can still view Gallup as a solid top-24 option.",,,WR18,A-,15.5,0.4357785714285715
18226,Marquise Brown,feeee40a-dd63-41a7-89cd-6c95b5456833,BAL,WR,WR,M. Brown,WR,WR,https://www.fantasypros.com/nfl/players/marquise-brown.php,marquise-brown.php,https://images.fantasypros.com/images/players/nfl/18226/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18226/headshot/210x210.png,31857,2804128,8,93.7,93.3,94,vs. CLE,CLE,4.0,19,13,31,19.63,3.99,"At the time of writing, there hasn't been many updates on Brown's injury status and whether or not he'll be ready to roll for Week 12 against the Browns. If he does suit up, Brown will be a borderline top-12 play against the Browns defense that's middle of the pack against opposing WRs. This game could quickly become smash-mouth football and each team could want to rely on their ground game, but Brown comes with enough upside to deserve top-tier consideration if does suit up. We'll continue to update with more information as the game gets closer.",,,WR19,A-,15.4,1.224623076923077
19211,Tee Higgins,7963b029-5de4-4541-b00a-44eefe4349af,CIN,WR,WR,T. Higgins,WR,WR,https://www.fantasypros.com/nfl/players/tee-higgins.php,tee-higgins.php,https://images.fantasypros.com/images/players/nfl/19211/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19211/headshot/210x210.png,32703,2809208,10,90.8,90.6,91,vs. PIT,PIT,,20,17,26,20.26,2.14,"Higgins started out the year on fire, but he certainly hasn't lived up to everyone's lofty expectations here recently. Higgins hasn't found the end zone since Week 2 against Chicago and he has yet to finish a game with more than 12 Half PPR points over that same time frame. While he still fills a crucial role for the Bengals - and he's seeing a healthy snap count share - it just hasn't clicked for him recently to put up the dominant production we had come to know and appreciate. The Bengals should be forced to throw the ball more this week than they did in Week 11, which will open up some opportunity for Higgins, but we do have to downgrade him slightly. He can be viewed as a low-end WR2 this week against the Steelers secondary that's allowing the 8th-most fantasy points to opposing WRs.",,,WR20,A-,15.2,0.26938823529411765
19810,Darnell Mooney,bafe8df1-66b5-4200-8fb3-ff188c25a4e2,CHI,WR,WR,D. Mooney,WR,WR,https://www.fantasypros.com/nfl/players/darnell-mooney.php,darnell-mooney.php,https://images.fantasypros.com/images/players/nfl/19810/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19810/headshot/210x210.png,32843,2240651,10,71.8,67.5,76,at DET,DET,,21,16,27,21.19,3.89,"Mooney had a whopping 16 targets this past week against Baltimore and he showed that he can be a WR1 for a NFL team if called upon. Despite the Bears not getting much done on offense, Mooney was able to end the week with 121 yards on five receptions and a touchdown. This total was enough to lead to the highest fantasy point total of Mooney's young career and he's now put together dominant back-to-back performances. (In fact, the past two games are Mooney's two highest fantasy totals ever) In a matchup this week against the Lions defense that seemingly can't slow down anyone at the WR position, Mooney belongs back in starting lineups as a mid-range/low-end WR2 with upside.",start,,WR21,A-,15.0,0.9457562500000001
16377,Mike Williams,12f27311-7cd6-4ca5-ba7d-571e9de5e1eb,LAC,WR,WR,M. Williams,WR,WR,https://www.fantasypros.com/nfl/players/mike-williams-wr.php,mike-williams-wr.php,https://images.fantasypros.com/images/players/nfl/16377/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16377/headshot/210x210.png,30120,2082516,7,95.4,94.7,96,at DEN,DEN,,22,20,27,22.33,1.19,"If you were to put Williams' fantasy finishes from this season on a moving graph, we would all get dizzy very quickly. Williams has finished inside the top-10 WRs on the week four times already this season. However, he has also finished outside the top-40 WRs on the week fives times so far this season. There is very little consistency with Williams from a fantasy perspective and it's an absolute headache trying to predict what he is going to do any given week. After seeing just 10 receptions for 137 yards and no touchdowns over his previous four games combined, Williams re-emerged in Week 11 and finished the game with 5 receptions for 97 yards and a touchdown. The majority of his production came on the game-winning play though, which was a bit of a breakdown in coverage, so it's worth noting that it doesn't appear as though the Chargers made a concerted effort to feed Williams the ball. With Ekeler and Allen being the key focal points of this offense, Williams is always going to be vying for the leftovers and that makes him a very difficult evaluation in fantasy. He can be viewed as a low-end WR2 this week due to his upside, but fantasy managers need to be prepared for the possibility that he ends the week outside the top-40.",start,,WR22,B+,14.6,0.07080499999999999
20114,Elijah Moore,b1935e20-6bd6-4863-8d7e-702ec403491f,NYJ,WR,WR,E. Moore,WR,WR,https://www.fantasypros.com/nfl/players/elijah-moore.php,elijah-moore.php,https://images.fantasypros.com/images/players/nfl/20114/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20114/headshot/210x210.png,33422,2963569,6,73.5,66.9,80,at HOU,HOU,,23,15,27,22.81,2.83,"Did you know that from Weeks 8-11, Moore is the WR2 in fantasy football only behind Deebo Samuel? He's averaging a shocking 17.9 Half PPR points per game and has a very impressive 85.0 PFF Offensive Grade during that time frame. It hasn't quite mattered who's been playing QB for the Jets, Moore has simply produced regardless. There are reasons to be concerned about Moore's continued ascension now though that Zach Wilson is back at QB. It could have been that Moore was getting acclimated to the NFL game, but Moore was the WR116 through the first five weeks of the season when Wilson was the full-time starter. It seems crazy to say, but if we didn't have the No. 2 overall pick in at QB for the Jets, we might be ranking Moore as a top-24 WR this week. However, we need to exercise caution and view him as a mid-range WR3 this week that has a wide range of outcomes.",start,,WR23,B+,14.3,0.5339266666666667
19790,Jaylen Waddle,0ff9a975-669d-4851-a95d-ab28d9fc29c4,MIA,WR,WR,J. Waddle,WR,WR,https://www.fantasypros.com/nfl/players/jaylen-waddle.php,jaylen-waddle.php,https://images.fantasypros.com/images/players/nfl/19790/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19790/headshot/210x210.png,33394,2962110,14,91.1,90.1,92,vs. CAR,CAR,,24,21,27,23.48,1.83,"The continued absence of WRs DeVante Parker (hamstring) and Will Fuller (finger) have meant a target bonanza for Waddle. The rookie from Alabama has seen 57 targets over his last six games - a 23.9% target share. All that volume hasn't exactly led to an avalanche of fantasy points, however. Waddle is averaging 6.9 yards per target over his last six games, and he hasn't scored a touchdown since finding the end zone twice against the Jaguars in London in Week 6. Waddle hasn't topped 83 receiving yards in a game this season. He's a high-end WR3 this week against the Panthers, and I'm not especially drawn to him in DraftKings contests at $5,900.",start,,WR24,B,13.7,0.1594714285714286
19222,DeVonta Smith,3555d07e-57ae-43de-97d5-b1b5bf055f17,PHI,WR,WR,D. Smith,WR,WR,https://www.fantasypros.com/nfl/players/devonta-smith.php,devonta-smith.php,https://images.fantasypros.com/images/players/nfl/19222/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19222/headshot/210x210.png,33398,2866975,14,89.7,88.4,91,at NYG,NYG,,25,19,29,23.63,2.56,"Over their last four games, the Eagles have run the ball on 67% of their offensive plays. Smith has seen just 21 targets over that span, though he's made the most of them, with 14-258-3 receiving. He's been the WR16 over that stretch thanks to hyper-efficiency: Smith has averaged 12.3 yards per target over those four games, and 21.4% of his catches have gone for touchdowns. It will be difficult if not impossible for Smith to maintain that sort of efficiency, but it also seems unlikely that the Eagles will continue to run the ball like a team that plays in the Big Ten rather than the NFC East. Smith is a low-end WR2 this week against the Giants. Fade him in DraftKings at $6,400.",start,,WR25,B,13.5,0.3449263157894737
18345,Hunter Renfrow,34c523c7-bc58-49f0-a9cc-f9edd91fe00f,LV,WR,WR,H. Renfrow,WR,WR,https://www.fantasypros.com/nfl/players/hunter-renfrow.php,hunter-renfrow.php,https://images.fantasypros.com/images/players/nfl/18345/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18345/headshot/210x210.png,31981,2144726,8,78.4,81.7,75,at DAL,DAL,,26,24,29,26.22,1.31,"Here in recent weeks, Renfrow has been nothing short of spectacular for fantasy purposes. In the three games prior to Week 11, Renfrow had finished as the WR34, the WR14, and the WR10 respectively. However, he went quiet last week against the Cincinnati Bengals and saw just a 16% target share. He was able to reel in all four of his targets, but just for 30 yards and no touchdown. The Raiders offense has been struggling as of late and Carr hasn't looked like his normal self, which could play a role in Renfrow's dip in production this past week. Regardless, Renfrow belongs right back in your starting lineup this week against Dallas. The Cowboys are allowing an average of 21.4 fantasy points per game to opposing WRs and the Raiders should be focused in on making sure Renfrow's more of a key part to their passing game this week. He can be viewed as a mid-range WR3 in Week 12.",start,,WR26,B-,13.3,0.07150416666666667
19201,Jerry Jeudy,eaaa4a61-c2a7-4926-8e9b-3ec71be2f991,DEN,WR,WR,J. Jeudy,WR,WR,https://www.fantasypros.com/nfl/players/jerry-jeudy.php,jerry-jeudy.php,https://images.fantasypros.com/images/players/nfl/19201/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19201/headshot/210x210.png,32685,2741201,11,83.6,82.1,85,vs. LAC,LAC,,27,24,31,27.26,1.76,"In the previous two games before the Broncos' bye, Jeudy had seen an impressive 17 targets. While that didn't amount to a ton of fantasy production, it's encouraging to see that he has the No. 1 WR job in Denver locked down. Unfortunately, that role isn't likely to lead to top-tier production with the mixture of QB play, the surplus of receiving options in town, and the team's commitment to the run game. Jeudy is going to bring a safe floor each and every week that he's in the lineup, but the upside simply isn't going to be there. In a game this week where we could see Denver focus solely in on taking advantage of the plus matchup on the ground, Jeudy might not even see 6+ targets here. It's best to view the star receiver as a high-end/mid-range WR3 and that's about it.",start,,WR27,B-,12.9,0.12906666666666666
18627,Chase Claypool,53ed110c-f022-4759-afd3-1cd3436dbba7,PIT,WR,WR,C. Claypool,WR,WR,https://www.fantasypros.com/nfl/players/chase-claypool.php,chase-claypool.php,https://images.fantasypros.com/images/players/nfl/18627/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18627/headshot/210x210.png,32719,2260676,7,88.3,87.5,89,at CIN,CIN,,28,25,32,28.19,1.68,"Claypool wasn't expected to do much in Week 11 as he worked his way back from injury, but he came out and put up an impressive performance against the Chargers. Claypool finished with five receptions for 93 yards on nine targets and he ended the week as the WR26 in Half PPR scoring. Looking ahead to Week 12, it's a tough matchup on paper for Claypool and the Steelers WRs, but there's enough upside with Claypool's skillset to make him an intriguing fantasy option. He can be viewed as a high-end WR3 against the Bengals.",start,,WR28,B-,12.8,0.11289599999999998
19252,Brandon Aiyuk,c90471cc-fa60-4416-9388-5aebb5d877eb,SF,WR,WR,B. Aiyuk,WR,WR,https://www.fantasypros.com/nfl/players/brandon-aiyuk.php,brandon-aiyuk.php,https://images.fantasypros.com/images/players/nfl/19252/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19252/headshot/210x210.png,32695,2967489,6,83.7,79.3,88,vs. MIN,MIN,,29,28,34,30.81,2.09,"Don't look now, but Aiyuk has posted two top-12 performances over the past three weeks! With Deebo essentially acting as a Running Back here recently, Aiyuk has become the de facto WR1 for the 49ers and he's delivering. While fantasy managers will argue that he would have been producing the entire season if he had been given the main opportunity, that's a different conversation for a different day. Looking ahead to Week 12, the Vikings are allowing a staggering 26.1 fantasy points to opposing WRs this season and Aiyuk belongs in starting lineups because of it. He can be viewed as a low-end WR2/high-end WR3 with upside.",start,,WR29,C+,12.1,0.1560035714285714
