player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
22795,Tommy Tremble,cbee2fd3-e5f2-4316-bffd-531f1873f032,CAR,TE,TE,T. Tremble,TE,TE,https://www.fantasypros.com/nfl/players/tommy-tremble.php,tommy-tremble.php,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,33471,2969027,13,0.3,0.3,0,at NO,NO,-6.0,48,35,56,44.38,6.88,,,,TE48,F,3.2,1.3524114285714284
18049,Will Dissly,383f4814-6836-4766-a297-fc063e8509cc,SEA,TE,TE,W. Dissly,TE,TE,https://www.fantasypros.com/nfl/players/will-dissly.php,will-dissly.php,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,31090,2139628,9,0.2,0.2,0,vs. DET,DET,,49,42,54,48.43,3.25,,,,TE49,F,3.1,0.25148809523809523
13964,MyCole Pruitt,f22b34cf-6ecf-4522-9c77-1da275dfda7d,TEN,TE,TE,M. Pruitt,TE,TE,https://www.fantasypros.com/nfl/players/mycole-pruitt.php,mycole-pruitt.php,https://images.fantasypros.com/images/players/nfl/13964/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13964/headshot/210x210.png,28531,1760327,13,0.0,0.0,0,vs. MIA,MIA,,50,43,53,48.57,2.58,,,,TE50,F,2.9,0.15480000000000002
18690,Zach Gentry,58f18567-a050-49c4-aeca-b34499338b37,PIT,TE,TE,Z. Gentry,TE,TE,https://www.fantasypros.com/nfl/players/zach-gentry.php,zach-gentry.php,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,31973,2185708,7,0.2,0.2,0,vs. CLE,CLE,,51,43,61,47.54,5.02,,,,TE51,F,2.9,0.5860558139534883
9265,Jared Cook,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,LAC,TE,TE,J. Cook,TE,TE,https://www.fantasypros.com/nfl/players/jared-cook.php,jared-cook.php,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,9353,584314,7,52.7,51.4,54,vs. DEN,DEN,-29.0,52,13,57,24.56,13.73,"Cook had a beautiful matchup last week against Houston, but he wasn't able to make much of an impact for fantasy football with the odd game-script. Cook just had three receptions for 44 yards at the end of the game and fantasy managers that started him hoping for a big performance were left disappointed. Heading into a matchup against the defense that's allowing the second fewest fantasy points to opposing TEs, Cook's probably best left on your bench.",sit,,TE52,F,2.8,14.500992307692307
17387,Ian Thomas,ed8a8fd2-df67-45e7-a34f-984afb82f6ea,CAR,TE,TE,I. Thomas,TE,TE,https://www.fantasypros.com/nfl/players/ian-thomas.php,ian-thomas.php,https://images.fantasypros.com/images/players/nfl/17387/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17387/headshot/210x210.png,31071,2253359,13,0.1,0.1,0,at NO,NO,,53,44,60,51.08,5.14,,,,TE53,F,2.8,0.6004454545454544
16380,O.J. Howard,93ed8c6f-b676-46d3-bf82-6155e89b4a68,TB,TE,TE,O.J. Howard,TE,TE,https://www.fantasypros.com/nfl/players/oj-howard.php,oj-howard.php,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,30132,2061190,9,1.2,1.3,1,at NYJ,NYJ,,54,49,62,54.50,4.65,,,,TE54,F,2.7,0.4412755102040817
19539,Noah Gray,c97dfcb6-b999-476f-8487-f3848e92df17,KC,TE,TE,N. Gray,TE,TE,https://www.fantasypros.com/nfl/players/noah-gray.php,noah-gray.php,https://images.fantasypros.com/images/players/nfl/19539/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19539/headshot/210x210.png,33550,2866903,12,0.3,0.3,0,at CIN,CIN,,55,51,59,55.58,3.15,,,,TE55,F,2.7,0.19455882352941176
14014,Chris Manhertz,7c7b5515-7786-4e24-9ce0-34e6a8bd5727,JAC,TE,TE,C. Manhertz,TE,TE,https://www.fantasypros.com/nfl/players/chris-manhertz.php,chris-manhertz.php,https://images.fantasypros.com/images/players/nfl/14014/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14014/headshot/210x210.png,28365,2167520,7,0.0,0.0,0,at NE,NE,13.0,56,42,91,60.77,14.58,,,,TE56,F,2.5,5.061342857142857
18680,Kahale Warring,a96e777e-120a-4843-8bfb-59069bd1bd52,JAC,TE,TE,K. Warring,TE,TE,https://www.fantasypros.com/nfl/players/kahale-warring.php,kahale-warring.php,https://images.fantasypros.com/images/players/nfl/18680/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18680/headshot/210x210.png,31918,2190068,7,0.0,0.0,0,at NE,NE,18.0,57,40,79,60.85,11.84,,,,TE57,F,2.4,3.5046399999999998
14104,Darren Waller,14c97c9f-26e8-4944-9299-f90de6aeada3,LV,TE,TE,D. Waller,TE,TE,https://www.fantasypros.com/nfl/players/darren-waller.php,darren-waller.php,https://images.fantasypros.com/images/players/nfl/14104/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14104/headshot/210x210.png,28592,1850793,8,93.5,95.9,91,at IND,IND,-19.0,58,18,59,39.00,14.34,,,,TE58,F,2.4,11.424199999999999
18561,Drew Sample,15a4f552-ecaf-45bd-9006-aa5dda93bee6,CIN,TE,TE,D. Sample,TE,TE,https://www.fantasypros.com/nfl/players/drew-sample.php,drew-sample.php,https://images.fantasypros.com/images/players/nfl/18561/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18561/headshot/210x210.png,31884,2139646,10,0.1,0.1,0,vs. KC,KC,,59,53,63,57.45,2.97,,,,TE59,F,2.3,0.16643207547169814
19098,Chris Myarick,002adaa8-5dc2-4b4b-95bc-53a38dce3849,NYG,TE,TE,C. Myarick,TE,TE,https://www.fantasypros.com/nfl/players/chris-myarick.php,chris-myarick.php,https://images.fantasypros.com/images/players/nfl/19098/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19098/headshot/210x210.png,32442,3117054,10,0.0,0.0,0,at CHI,CHI,,60,57,76,65.33,5.86,,,,TE60,F,2.3,0.6024491228070176
17415,Jordan Akins,0cb5a32a-a340-4671-ba2a-93f5fa6aee8d,HOU,TE,TE,J. Akins,TE,TE,https://www.fantasypros.com/nfl/players/jordan-akins.php,jordan-akins.php,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,31068,2142712,10,0.3,0.3,0,at SF,SF,,61,51,79,62.36,9.74,,,,TE61,F,2.3,1.8601490196078434
22815,Kenny Yeboah,990c2825-ca25-4da9-9966-269363a9bb91,NYJ,TE,TE,K. Yeboah,TE,TE,https://www.fantasypros.com/nfl/players/kenny-yeboah.php,kenny-yeboah.php,https://images.fantasypros.com/images/players/nfl/22815/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22815/headshot/210x210.png,33705,2256993,6,0.0,0.0,0,vs. TB,TB,26.0,62,39,63,50.75,8.39,,,,TE62,F,2.2,1.8049256410256413
13966,Blake Bell,0cc4e449-185a-4b08-9f07-c907ad0c3e05,KC,TE,TE,B. Bell,TE,TE,https://www.fantasypros.com/nfl/players/blake-bell.php,blake-bell.php,https://images.fantasypros.com/images/players/nfl/13966/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13966/headshot/210x210.png,28505,1737101,12,0.3,0.3,0,at CIN,CIN,,63,57,70,61.50,4.03,,,,TE63,F,2.2,0.28492807017543864
19501,Luke Farrell,8a1f0e8e-6521-4a94-9934-ad4f76a25fd9,JAC,TE,TE,L. Farrell,TE,TE,https://www.fantasypros.com/nfl/players/luke-farrell.php,luke-farrell.php,https://images.fantasypros.com/images/players/nfl/19501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19501/headshot/210x210.png,33533,2260977,7,0.0,0.0,0,at NE,NE,29.0,64,48,71,57.22,8.18,,,,TE64,F,2.0,1.394008333333333
13963,Nick Boyle,9480dd9f-151f-4e6d-b5a3-35f07bda4cac,BAL,TE,TE,N. Boyle,TE,TE,https://www.fantasypros.com/nfl/players/nick-boyle.php,nick-boyle.php,https://images.fantasypros.com/images/players/nfl/13963/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13963/headshot/210x210.png,28559,1888149,8,0.1,0.1,0,vs. LAR,LAR,,65,59,71,64.70,3.69,,,,TE65,F,2.0,0.2307813559322034
19250,Jared Pinkney,3d2f2c64-3d4e-461b-a3e7-677f74e6c5f8,DET,TE,TE,J. Pinkney,TE,TE,https://www.fantasypros.com/nfl/players/jared-pinkney.php,jared-pinkney.php,https://images.fantasypros.com/images/players/nfl/19250/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19250/headshot/210x210.png,33064,2180558,9,0.0,0.0,0,at SEA,SEA,13.0,66,54,73,61.50,5.83,,,,TE66,F,1.9,0.6294240740740741
9992,Lee Smith,cf23126f-055b-4617-819b-bb4bcb84541a,ATL,TE,TE,L. Smith,TE,TE,https://www.fantasypros.com/nfl/players/lee-smith.php,lee-smith.php,https://images.fantasypros.com/images/players/nfl/9992/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9992/headshot/210x210.png,24946,1276441,6,0.0,0.0,0,at BUF,BUF,,67,59,75,66.11,5.40,,,,TE67,F,1.9,0.49423728813559326
18325,Tommy Sweeney,ec63ee49-3a03-44ca-a083-3916f0bccd76,BUF,TE,TE,T. Sweeney,TE,TE,https://www.fantasypros.com/nfl/players/tommy-sweeney.php,tommy-sweeney.php,https://images.fantasypros.com/images/players/nfl/18325/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18325/headshot/210x210.png,32060,2139106,7,0.5,0.5,0,vs. ATL,ATL,-7.0,68,56,77,62.63,6.48,,,,TE68,F,1.8,0.7498285714285716
11881,Demetrius Harris,8506c15c-15cc-4d2c-aebf-270c605fe0ec,ARI,TE,TE,D. Harris,TE,TE,https://www.fantasypros.com/nfl/players/demetrius-harris.php,demetrius-harris.php,https://images.fantasypros.com/images/players/nfl/11881/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11881/headshot/210x210.png,27174,2060074,12,0.1,0.1,0,at DAL,DAL,-11.0,69,56,81,67.78,7.19,,,,TE69,F,1.6,0.923144642857143
18431,Kendall Blanton,b5e95ece-3b71-439b-b7b4-ae102f9e7c08,LAR,TE,TE,K. Blanton,TE,TE,https://www.fantasypros.com/nfl/players/kendall-blanton.php,kendall-blanton.php,https://images.fantasypros.com/images/players/nfl/18431/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18431/headshot/210x210.png,32125,2139213,11,2.3,1.5,3,at BAL,BAL,9.0,70,64,75,71.10,2.74,,,,TE70,F,1.6,0.11730625000000001
17536,Chris Herndon IV,780a48de-d092-4e87-9c34-8d1b45a154cc,MIN,TE,TE,C. Herndon IV,TE,TE,https://www.fantasypros.com/nfl/players/chris-herndon-iv.php,chris-herndon-iv.php,https://images.fantasypros.com/images/players/nfl/17536/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17536/headshot/210x210.png,31077,2136463,7,0.2,0.2,0,at GB,GB,,71,64,74,68.44,2.67,,,,TE71,F,1.5,0.1113890625
16461,Jeremy Sprinkle,2dcc8e56-ac32-4774-a011-b1e65ca73786,DAL,TE,TE,J. Sprinkle,TE,TE,https://www.fantasypros.com/nfl/players/jeremy-sprinkle.php,jeremy-sprinkle.php,https://images.fantasypros.com/images/players/nfl/16461/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16461/headshot/210x210.png,30267,1999945,7,0.0,0.0,0,vs. ARI,ARI,,72,61,78,68.89,6.42,,,,TE72,F,1.4,0.6756786885245901
16527,Jacob Hollister,ad2a1d03-020b-487a-bd5f-7ca9fbc250fe,JAC,TE,TE,J. Hollister,TE,TE,https://www.fantasypros.com/nfl/players/jacob-hollister.php,jacob-hollister.php,https://images.fantasypros.com/images/players/nfl/16527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16527/headshot/210x210.png,30661,2818962,7,0.0,0.0,0,at NE,NE,-13.0,73,46,82,64.71,10.77,,,,TE73,F,1.4,2.5215847826086955
19372,Colby Parkinson,1ea7affb-e5e7-491a-aaa3-55e200b2eb48,SEA,TE,TE,C. Parkinson,TE,TE,https://www.fantasypros.com/nfl/players/colby-parkinson.php,colby-parkinson.php,https://images.fantasypros.com/images/players/nfl/19372/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19372/headshot/210x210.png,32803,2867522,9,0.0,0.0,0,vs. DET,DET,,74,58,87,72.89,8.14,,,,TE74,F,1.2,1.1424068965517242
19811,Tyler Davis,e7a9186e-5e19-4f70-b45c-527c888e6fc7,GB,TE,TE,T. Davis,TE,TE,https://www.fantasypros.com/nfl/players/tyler-davis-te.php,tyler-davis-te.php,https://images.fantasypros.com/images/players/nfl/19811/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19811/headshot/210x210.png,32876,2182811,13,0.0,0.0,0,vs. MIN,MIN,,75,62,98,75.70,12.04,,,,TE75,F,1.1,2.3380903225806446
15645,Nick Vannett,c731aa8a-778b-4ccd-a19f-517eb66f47b7,NO,TE,TE,N. Vannett,TE,TE,https://www.fantasypros.com/nfl/players/nick-vannett.php,nick-vannett.php,https://images.fantasypros.com/images/players/nfl/15645/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15645/headshot/210x210.png,29328,1871322,6,0.2,0.2,0,vs. CAR,CAR,-14.0,76,50,55,52.20,1.72,,,,TE76,F,0.9,0.05916799999999999
14613,Ross Travis,75dfd9cc-5419-49e1-bade-0632d03ca4b4,DET,TE,TE,R. Travis,TE,TE,https://www.fantasypros.com/nfl/players/ross-travis.php,ross-travis.php,https://images.fantasypros.com/images/players/nfl/14613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14613/headshot/210x210.png,29208,2195596,9,0.0,0.0,0,at SEA,SEA,,77,46,82,62.33,12.71,,,,TE77,F,0.9,3.5118282608695655
23193,Jack Stoll,0560d134-d316-4cda-9d48-34d32267af68,PHI,TE,TE,J. Stoll,TE,TE,https://www.fantasypros.com/nfl/players/jack-stoll.php,jack-stoll.php,https://images.fantasypros.com/images/players/nfl/23193/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23193/headshot/210x210.png,33891,2239684,14,0.0,0.0,0,at WAS,WAS,,78,64,78,72.25,4.12,,,,TE78,F,0.7,0.265225
22783,Hunter Long,ebc576d0-a98b-4f82-aaf9-901a3911487d,MIA,TE,TE,H. Long,TE,TE,https://www.fantasypros.com/nfl/players/hunter-long.php,hunter-long.php,https://images.fantasypros.com/images/players/nfl/22783/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22783/headshot/210x210.png,33469,2867428,14,0.1,0.1,0,at TEN,TEN,-9.0,79,60,81,72.38,6.40,,,,TE79,F,0.6,0.6826666666666668
16457,Adam Shaheen,87171077-4c1c-4b67-b159-2cc6242988e0,MIA,TE,TE,A. Shaheen,TE,TE,https://www.fantasypros.com/nfl/players/adam-shaheen.php,adam-shaheen.php,https://images.fantasypros.com/images/players/nfl/16457/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16457/headshot/210x210.png,30158,2818105,14,0.0,0.0,0,at TEN,TEN,,80,57,83,73.13,9.31,,,,TE80,F,0.6,1.5206333333333335
17802,Kevin Rader,1ea6e870-84ff-44ba-8302-f0f08623fa26,PIT,TE,TE,K. Rader,TE,TE,https://www.fantasypros.com/nfl/players/kevin-radar.php,kevin-radar.php,https://images.fantasypros.com/images/players/nfl/17802/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17802/headshot/210x210.png,31441,2925426,7,0.0,0.0,0,vs. CLE,CLE,-19.0,81,54,80,69.17,9.49,,,,TE81,F,0.6,1.6677796296296297
19641,Stephen Sullivan,a41b8454-0326-4c56-87a2-f2aac3814961,CAR,TE,TE,S. Sullivan,"WR,TE","WR,TE",https://www.fantasypros.com/nfl/players/stephen-sullivan.php,stephen-sullivan.php,https://images.fantasypros.com/images/players/nfl/19641/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19641/headshot/210x210.png,32921,2223251,13,0.0,0.0,0,at NO,NO,,82,61,83,74.00,6.23,,,,TE82,F,0.6,0.636277049180328
19726,Sean McKeon,0f369885-8ecd-4ca0-a3dc-df8530a0db6e,DAL,TE,TE,S. McKeon,TE,TE,https://www.fantasypros.com/nfl/players/sean-mckeon.php,sean-mckeon.php,https://images.fantasypros.com/images/players/nfl/19726/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19726/headshot/210x210.png,33101,2239736,7,0.0,0.0,0,vs. ARI,ARI,,83,68,85,77.00,5.61,,,,TE83,F,0.5,0.46282500000000004
18350,Daniel Helm,7f48c754-002d-4d0c-ba40-8c402f95a7c4,LV,TE,TE,D. Helm,TE,TE,https://www.fantasypros.com/nfl/players/daniel-helm.php,daniel-helm.php,https://images.fantasypros.com/images/players/nfl/18350/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18350/headshot/210x210.png,32543,2131632,8,0.0,0.0,0,at IND,IND,,84,75,82,78.86,2.42,,,,TE84,F,0.4,0.07808533333333333
17143,Dan Arnold,d479a777-b53b-4bbf-a8e4-0c1675ac48df,JAC,TE,TE,D. Arnold,TE,TE,https://www.fantasypros.com/nfl/players/dan-arnold.php,dan-arnold.php,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,30891,2835170,7,6.8,7.6,6,at NE,NE,,85,56,67,63.00,4.18,,,,TE85,F,0.4,0.3120071428571428
18591,Tyree Jackson,2fc1c9f1-9e85-449a-9a87-fa8203e8e8f9,PHI,TE,TE,T. Jackson,TE,TE,https://www.fantasypros.com/nfl/players/tyree-jackson.php,tyree-jackson.php,https://images.fantasypros.com/images/players/nfl/18591/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18591/headshot/210x210.png,32415,2184377,14,0.0,0.0,0,at WAS,WAS,,86,77,87,80.86,3.00,,,,TE86,F,0.4,0.11688311688311688
18482,Jesper Horsted,48c56733-6644-42ee-9020-07bd2deba1ad,CHI,TE,TE,J. Horsted,TE,TE,https://www.fantasypros.com/nfl/players/jesper-horsted.php,jesper-horsted.php,https://images.fantasypros.com/images/players/nfl/18482/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18482/headshot/210x210.png,32576,3117107,10,0.0,0.0,0,vs. NYG,NYG,,87,59,89,73.80,11.48,,,,TE87,F,0.4,2.233735593220339
19665,Charlie Woerner,527dfee0-a242-4dc7-830a-ab7028308259,SF,TE,TE,C. Woerner,TE,TE,https://www.fantasypros.com/nfl/players/charlie-woerner.php,charlie-woerner.php,https://images.fantasypros.com/images/players/nfl/19665/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19665/headshot/210x210.png,32860,2248629,6,0.0,0.0,0,vs. HOU,HOU,,88,73,88,81.57,5.10,,,,TE88,F,0.4,0.3563013698630137
19234,Brycen Hopkins,39cb1520-dda8-4167-95c4-4947c8383bc4,LAR,TE,TE,B. Hopkins,TE,TE,https://www.fantasypros.com/nfl/players/brycen-hopkins.php,brycen-hopkins.php,https://images.fantasypros.com/images/players/nfl/19234/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19234/headshot/210x210.png,32806,2183906,11,0.6,0.1,1,at BAL,BAL,,89,81,94,86.38,5.27,,,,TE89,F,0.4,0.34287530864197524
19756,Giovanni Ricci,689de342-1d99-4a4d-976d-f6573ef3a8c2,CAR,TE,TE,G. Ricci,"RB,TE","RB,TE",https://www.fantasypros.com/nfl/players/giovanni-ricci.php,giovanni-ricci.php,https://images.fantasypros.com/images/players/nfl/19756/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19756/headshot/210x210.png,33151,2189091,13,0.0,0.0,0,at NO,NO,-15.0,90,66,89,81.67,7.95,,,,TE90,F,0.4,0.9576136363636364
19067,Parker Hesse,5aab93f1-bc81-4d83-b105-d579a14eb349,ATL,TE,TE,P. Hesse,TE,TE,https://www.fantasypros.com/nfl/players/parker-hesse.php,parker-hesse.php,https://images.fantasypros.com/images/players/nfl/19067/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19067/headshot/210x210.png,32588,3117115,6,0.0,0.0,0,at BUF,BUF,,91,65,86,78.20,8.91,,,,TE91,F,0.2,1.2213553846153848
14339,Eric Tomlinson,b3d7169b-9cf6-4fea-815a-26e4fb0ec16a,BAL,TE,TE,E. Tomlinson,TE,TE,https://www.fantasypros.com/nfl/players/eric-tomlinson.php,eric-tomlinson.php,https://images.fantasypros.com/images/players/nfl/14339/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14339/headshot/210x210.png,28658,1759992,8,0.0,0.0,0,vs. LAR,LAR,,92,75,91,84.86,5.33,,,,TE92,F,0.2,0.3787853333333333
16706,Eric Saubert,582dc00e-e7ec-4ca7-bff0-f7b1d604017b,DEN,TE,TE,E. Saubert,TE,TE,https://www.fantasypros.com/nfl/players/eric-saubert.php,eric-saubert.php,https://images.fantasypros.com/images/players/nfl/16706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16706/headshot/210x210.png,30287,2001018,11,0.0,0.0,0,at LAC,LAC,,93,82,93,87.14,4.05,,,,TE93,F,0.2,0.20003048780487806
14470,Daniel Brown,1b016b52-62ba-4da9-9ead-6bad689f8d33,NYJ,TE,TE,D. Brown,TE,TE,https://www.fantasypros.com/nfl/players/daniel-brown.php,daniel-brown.php,https://images.fantasypros.com/images/players/nfl/14470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14470/headshot/210x210.png,29102,2175305,6,0.0,0.0,0,vs. TB,TB,,94,66,92,82.80,9.50,,,,TE94,F,0.2,1.3674242424242424
18487,Josh Oliver,dc83f7af-7b30-4c4a-9c93-f67bd8db954b,BAL,TE,TE,J. Oliver,TE,TE,https://www.fantasypros.com/nfl/players/josh-oliver.php,josh-oliver.php,https://images.fantasypros.com/images/players/nfl/18487/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18487/headshot/210x210.png,31901,2184618,8,0.0,0.0,0,vs. LAR,LAR,,95,83,95,89.29,5.50,,,,TE95,F,0.2,0.3644578313253012
22672,Dominique Dafney,921d49c2-64d1-4108-a3a3-0c237e17748a,GB,TE,TE,D. Dafney,TE,TE,https://www.fantasypros.com/nfl/players/dominique-dafney.php,dominique-dafney.php,https://images.fantasypros.com/images/players/nfl/22672/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22672/headshot/210x210.png,33367,3172375,13,0.0,0.0,0,vs. MIN,MIN,,96,84,94,89.57,3.77,,,,TE96,F,0.2,0.16920119047619048
17886,Ross Dwelley,70473218-5ae3-47b4-86fd-151e68f1e8b9,SF,TE,TE,R. Dwelley,TE,TE,https://www.fantasypros.com/nfl/players/ross-dwelley.php,ross-dwelley.php,https://images.fantasypros.com/images/players/nfl/17886/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17886/headshot/210x210.png,31329,2924888,6,0.1,0.1,0,vs. HOU,HOU,,97,84,97,91.00,6.09,,,,TE97,F,0.0,0.44152499999999995
16501,Antony Auclair,d6647491-8a3c-4f9f-999c-823823bd478d,HOU,TE,TE,A. Auclair,TE,TE,https://www.fantasypros.com/nfl/players/antony-auclair.php,antony-auclair.php,https://images.fantasypros.com/images/players/nfl/16501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16501/headshot/210x210.png,30468,2819226,10,0.0,0.0,0,at SF,SF,,98,85,101,90.17,5.43,,,,TE98,F,,0.3468811764705882
9948,Luke Stocker,5b712aed-201c-43dd-b978-b7b6ef91178e,MIN,TE,TE,L. Stocker,TE,TE,https://www.fantasypros.com/nfl/players/luke-stocker.php,luke-stocker.php,https://images.fantasypros.com/images/players/nfl/9948/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9948/headshot/210x210.png,24891,1125485,7,0.0,0.0,0,at GB,GB,,99,86,98,92.43,5.04,,,,TE99,F,,0.29536744186046515
13959,Jesse James,a37a5bfd-b48c-4d8b-817a-d8ce7ca3592d,CHI,TE,TE,J. James,TE,TE,https://www.fantasypros.com/nfl/players/jesse-james.php,jesse-james.php,https://images.fantasypros.com/images/players/nfl/13959/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13959/headshot/210x210.png,28548,1983808,10,0.0,0.0,0,vs. NYG,NYG,,100,84,96,89.60,4.03,,,,TE100,F,,0.19334404761904767
16582,Darrell Daniels,7574eb56-a34a-419e-9682-c4788cfe2019,ARI,TE,TE,D. Daniels,TE,TE,https://www.fantasypros.com/nfl/players/darrell-daniels.php,darrell-daniels.php,https://images.fantasypros.com/images/players/nfl/16582/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16582/headshot/210x210.png,30523,2079698,12,0.6,0.1,1,at DAL,DAL,,101,89,99,94.40,3.72,,,,TE101,F,,0.15548764044943822
14288,Matt LaCosse,25e58aee-1b33-4468-9a81-6586426b91d5,NE,TE,TE,M. LaCosse,TE,TE,https://www.fantasypros.com/nfl/players/matt-lacosse.php,matt-lacosse.php,https://images.fantasypros.com/images/players/nfl/14288/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14288/headshot/210x210.png,28875,2174931,14,0.0,0.0,0,vs. JAC,JAC,,102,88,100,95.67,5.44,,,,TE102,F,,0.33629090909090914
19510,Mitchell Wilcox,b2d98b60-b4b3-4610-81d2-2154c723fdbb,CIN,TE,TE,M. Wilcox,TE,TE,https://www.fantasypros.com/nfl/players/mitchell-wilcox.php,mitchell-wilcox.php,https://images.fantasypros.com/images/players/nfl/19510/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19510/headshot/210x210.png,33171,2188431,10,0.0,0.0,0,vs. KC,KC,,103,91,102,97.67,4.78,,,,TE103,F,,0.2510813186813187
16022,J.P. Holtz,8d3ac8d8-e18f-4485-acc6-55c79adcc2a8,CHI,TE,TE,J.P. Holtz,"TE,RB",TE,https://www.fantasypros.com/nfl/players/jp-holtz.php,jp-holtz.php,https://images.fantasypros.com/images/players/nfl/16022/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16022/headshot/210x210.png,29666,2237671,10,0.0,0.0,0,vs. NYG,NYG,,104,95,103,99.00,4.00,,,,TE104,F,,0.16842105263157894
