player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
18230,Damien Harris,59482736-ce42-4058-b68e-0f9f66eac2d9,NE,RB,RB,D. Harris,RB,RB,https://www.fantasypros.com/nfl/players/damien-harris-rb.php,damien-harris-rb.php,https://images.fantasypros.com/images/players/nfl/18230/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18230/headshot/210x210.png,31919,2186318,14,91.4,88.7,94,vs. TB,TB,-3.0,30,25,39,31.18,4.45,"In a game in which they played catch-up all afternoon, Harris was relegated to just six carries last week after totaling 39 in Weeks 1-2. Facing Tampa Bay in Week 4, Harris figures to see negative game script again, making him a mid-range RB3 in a tough matchup.",sit,,RB30,C,10.1,0.7921
11613,Cordarrelle Patterson,da85107c-365c-4d58-90ab-479d97d798b4,ATL,RB,RB,C. Patterson,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/cordarrelle-patterson.php,cordarrelle-patterson.php,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,26652,1996183,6,73.7,72.4,75,vs. WAS,WAS,,31,26,41,31.45,3.67,"The Falcons' usage of Patterson has been a thorn in the side of Davis investors, and there's a case to be made that Patterson is the Atlanta back you'd rather have going forward. Davis still has a big edge in snap share. He's played 67% of the Falcons' offensive snaps vs. 36% for Patterson. But Patterson has gotten a carry or a target on 50% of his snaps and is doing more with his touches than Davis is with his. Patterson has run the ball exactly seven times in each of his three games, and he's had seven targets in each of his last two. It's not that the Falcons aren't using Davis in the passing game. He has 14 catches on 17 targets, but Davis is averaging a meager 4.9 yards per catch. He hasn't topped 50 rushing yards or 25 receiving yards in any game this season, and he still hasn't scored a touchdown. I have Davis as a midrange RB3 this week, Patterson as a low-end RB3/low-end WR4.",,,RB31,C,10.1,0.5180346153846154
16424,Jamaal Williams,122e131c-b08c-4b10-901d-481a20aeffb8,DET,RB,RB,J. Williams,RB,RB,https://www.fantasypros.com/nfl/players/jamaal-williams.php,jamaal-williams.php,https://images.fantasypros.com/images/players/nfl/16424/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16424/headshot/210x210.png,30247,2001287,9,79.2,77.4,81,at CHI,CHI,,32,29,35,31.73,1.44,"Despite Swift's star trajectory, Williams is producing, too. He's had 42 carries + targets in the Lions' RB-centric offense. Williams is the RB14 in fantasy scoring largely because of his four touchdowns, but he's still a reasonable weekly flex play, perhaps even a weekly RB2 for those who used a zero-RB draft strategy.",,,RB32,C,9.8,0.07150344827586207
19425,Trey Sermon,b7146193-fcd1-4b02-a6da-625fe467f60e,SF,RB,RB,T. Sermon,RB,RB,https://www.fantasypros.com/nfl/players/trey-sermon.php,trey-sermon.php,https://images.fantasypros.com/images/players/nfl/19425/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19425/headshot/210x210.png,33476,2804142,6,73.3,65.6,81,vs. SEA,SEA,4.0,33,24,44,32.64,5.77,,,,RB33,C,9.7,1.3872041666666666
18280,Devin Singletary,a961b0d4-5d7c-438e-90f0-2e1fa09f6c89,BUF,RB,RB,D. Singletary,RB,RB,https://www.fantasypros.com/nfl/players/devin-singletary.php,devin-singletary.php,https://images.fantasypros.com/images/players/nfl/18280/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18280/headshot/210x210.png,31906,2241251,7,82.4,79.7,85,vs. HOU,HOU,,34,31,42,33.88,3.11,"Moss looked terrific against Washington in Week 3 and may have regained a slim lead over Singletary in this ever-shifting backfield. Moss seemed to have grabbed the 1a role in this backfield late last season, but he was a Week 1 scratch, and Singletary out-snapped him by more than a 2-to-1 margin in Week 2. Moss banged in a couple of late touchdowns in Week 2, and when he was given a greater opportunity in Week 3, he seized the moment, rushing 13 times for 60 yards and catching 3 of 3 targets for 31 yards and a touchdown. There may be ample opportunity for both of these RBs to eat in a game where the Bills are so heavily favored against the Texans. Consider Moss a low-end RB2 and Singletary a low-end RB3 this week. I'm not too interested in either guy in DFS because of role ambiguity and because Josh Allen tends to poach short-yardage TD runs.",,,RB34,C,9.6,0.31200322580645157
18705,Tony Pollard,33b0227d-4c21-4e71-b4cd-be35f7db9123,DAL,RB,RB,T. Pollard,RB,RB,https://www.fantasypros.com/nfl/players/tony-pollard.php,tony-pollard.php,https://images.fantasypros.com/images/players/nfl/18705/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18705/headshot/210x210.png,31960,2184011,7,69.3,62.5,76,vs. CAR,CAR,,35,31,41,35.48,2.56,"I don't know if anyone really expected Pollard to take over this backfield, but any fears Elliott investors might have had were quelled by Zeke's Week 3 performance against the Eagles. He played 70% of the offensive snaps against Philly and had 17-95-2 rushing and 3-21-0 receiving. Pollard continued to look good in a backup role, carrying 11 times for 60 yards. He's averaging 6.8 yards per carry and remains the most essential RB handcuff in fantasy. Zeke and Pollard will face a Carolina run defense that ranks first in DVOA and is giving up 45.0 rushing yards per game and 2.6 yards per carry, although two of the Panthers' first three opponents - the Jets and Texans - have feeble running games. This isn't the Week to use Pollard, but treat Elliott as a mid-range RB1.",,,RB35,C,9.4,0.21140645161290322
19636,Ty'Son Williams,9e31f935-1e60-437d-9859-e1f2bb936aa5,BAL,RB,RB,T. Williams,RB,RB,https://www.fantasypros.com/nfl/players/tyson-williams.php,tyson-williams.php,https://images.fantasypros.com/images/players/nfl/19636/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19636/headshot/210x210.png,33006,3172893,8,72.9,74.7,71,at DEN,DEN,,36,27,45,37.21,4.23,"After unquestionably being the Ravens' best RB through the first two weeks, Ty'Son Williams looked like he was in a prime spot for fantasy purposes in week three against the Detroit Lions run defense. Unfortunately, someone forgot to tell the Ravens coaching staff that relying on Williams is one of their best chances to win football games and Williams only got five total carries on the day to Latavius Murray's seven. Moving forward, it's going to be very difficult to trust Williams in starting lineups with this type of uncertainty. The coaching staff should get back to featuring Williams this week because they barely escaped with a win last week, but that's not a guarantee. In a tougher matchup, Williams is a difficult player to confidently start this week. He can be viewed as a high-end RB3 this week.",sit,,RB36,C-,9.3,0.6627000000000002
16230,J.D. McKissic,260e8f87-1d08-4c69-8e2b-afa825c1a68a,WAS,RB,RB,J.D. McKissic,RB,RB,https://www.fantasypros.com/nfl/players/jd-mckissic.php,jd-mckissic.php,https://images.fantasypros.com/images/players/nfl/16230/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16230/headshot/210x210.png,29650,1886804,9,44.3,49.5,39,at ATL,ATL,,37,36,46,37.55,1.97,"McKissic is completely dependent on game script. He had five catches for 83 yards in Week 2, when Washington had a couple of McKissic-heavy hurry-up drives, but he's had two combined targets in Washington's other two games. He's not usable.",,,RB37,C-,9.1,0.10780277777777778
22728,Michael Carter,7f119181-4c9f-4a9f-bccc-357277b64a8d,NYJ,RB,RB,M. Carter,RB,RB,https://www.fantasypros.com/nfl/players/michael-carter-rb.php,michael-carter-rb.php,https://images.fantasypros.com/images/players/nfl/22728/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22728/headshot/210x210.png,33495,2804075,6,53.9,56.8,51,vs. TEN,TEN,,38,32,44,38.64,3.39,"Well, there's some good news to take away from week three for this Jets backfield and fantasy football! The good news is that Carter saw nine carries to Ty Johnson's three and he appears to have taken over this backfield as the 1A option. However, that's pretty much where the good news stops. This Jets team isn't going anywhere any time soon and they're going to struggle to even put points up on the board any given week. Carter could see enough work to put him in the top-24 conversation if he was in a better offense, but this Jets team is even worse than we projected coming into the year. Carter's merely just a bench stash currently in hopes that things start to turn around for this franchise sooner than later.",,,RB38,C-,8.9,0.359128125
15637,Kenyan Drake,a0b93053-d349-4dd1-a840-24577102699b,LV,RB,RB,K. Drake,RB,RB,https://www.fantasypros.com/nfl/players/kenyan-drake.php,kenyan-drake.php,https://images.fantasypros.com/images/players/nfl/15637/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15637/headshot/210x210.png,29307,2000903,8,79.1,83.2,75,at LAC,LAC,,39,31,49,39.21,2.99,,,,RB39,D+,8.6,0.2883903225806452
18269,Josh Jacobs,61694ab9-b099-408e-b48d-6a643dd069ec,LV,RB,RB,J. Jacobs,RB,RB,https://www.fantasypros.com/nfl/players/josh-jacobs.php,josh-jacobs.php,https://images.fantasypros.com/images/players/nfl/18269/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18269/headshot/210x210.png,31856,2257876,8,96.3,96.6,96,at LAC,LAC,9.0,40,19,58,39.36,10.64,"Jacobs has a great matchup on tap for Week 4, but unfortunately, the Raiders play Monday night, and Jacobs' status is still up in the air. It's best to sit him this week due to the uncertainty.",sit,,RB40,C-,8.5,5.9584
17309,Sony Michel,1376da0d-0448-4a37-bd99-842c4580eeda,LAR,RB,RB,S. Michel,RB,RB,https://www.fantasypros.com/nfl/players/sony-michel.php,sony-michel.php,https://images.fantasypros.com/images/players/nfl/17309/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17309/headshot/210x210.png,31001,2131588,11,64.7,63.4,66,vs. ARI,ARI,,41,27,49,39.91,4.22,"Darrel Henderson's Week 4 status is still up in the air, and if he's unable to go, Michel should see enough work to warrant RB3/flex consideration. He logged 23 touches in Week 3 as the Rams' starter.",start,,RB41,D+,8.2,0.6595703703703704
18621,Alexander Mattison,ae4faec0-509d-4080-b5cb-d1a44d062858,MIN,RB,RB,A. Mattison,RB,RB,https://www.fantasypros.com/nfl/players/alexander-mattison.php,alexander-mattison.php,https://images.fantasypros.com/images/players/nfl/18621/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18621/headshot/210x210.png,31934,2257933,7,67.3,61.6,73,vs. CLE,CLE,-9.0,42,24,53,41.30,7.53,,,,RB42,D+,7.9,2.3625375
11821,Latavius Murray,540f8b30-900e-4d17-8756-c262ba5fa039,BAL,RB,RB,L. Murray,RB,RB,https://www.fantasypros.com/nfl/players/latavius-murray.php,latavius-murray.php,https://images.fantasypros.com/images/players/nfl/11821/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11821/headshot/210x210.png,26804,1637004,8,40.5,34.9,46,at DEN,DEN,,43,37,47,43.03,2.48,,,,RB43,D,6.9,0.16622702702702705
16447,James Conner,28a084c0-14df-499f-bd1f-b975603626b7,ARI,RB,RB,J. Conner,RB,RB,https://www.fantasypros.com/nfl/players/james-conner.php,james-conner.php,https://images.fantasypros.com/images/players/nfl/16447/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16447/headshot/210x210.png,30218,2071585,12,73.2,69.4,77,at LAR,LAR,,44,39,50,43.73,2.45,"James Conner figured to be more involved in the offense in week three due to the projected game-script. The Cardinals were heavy favorites and they eventually pulled away in the second half to a big victory over the Jaguars. With this game-script, Conner was utilized heavily around the goal-line and he ended up cashing in for multiple touchdowns on the ground. While he was a solid option for fantasy managers that played him in a pinch last week, we shouldn't be expecting this type of production from him every week moving forward. He's only worth considering for your starting lineup in matchups where the Cardinals are projected to be up by a significant amount where they'll turn to their run game. Even in that instance though, he could still easily lose goal-line touches to Murray and disappoint managers that took the chance on him. In week four against the Rams defense, Conner's a low-end RB3 at best.",,,RB44,D,6.7,0.15391025641025644
23310,Kenneth Gainwell,e2a5882a-dcc1-4800-889f-3b957b21834f,PHI,RB,RB,K. Gainwell,RB,RB,https://www.fantasypros.com/nfl/players/kenneth-gainwell.php,kenneth-gainwell.php,https://images.fantasypros.com/images/players/nfl/23310/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23310/headshot/210x210.png,33538,2968948,14,26.9,24.7,29,vs. KC,KC,,45,40,50,44.58,3.46,,,,RB45,D,6.7,0.29929
9872,Mark Ingram II,f336567d-44a9-4245-8452-1dd485fd70fb,HOU,RB,RB,M. Ingram II,RB,RB,https://www.fantasypros.com/nfl/players/mark-ingram.php,mark-ingram.php,https://images.fantasypros.com/images/players/nfl/9872/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9872/headshot/210x210.png,24815,1623793,10,33.3,28.6,38,at BUF,BUF,,46,42,53,46.55,2.41,"Mark Ingram was the most productive Texans running back in week three, but that doesn't mean he was good. Ingram had a mere six carries for 21 yards on the ground, while David Johnson and Phillip Lindsay saw a combined nine carries for 16 yards. At this point, none of the Texans RBs should be considered for fantasy football due to the fact that there's very little upside with any of these options.",,,RB46,D-,6.6,0.13828809523809524
17243,Ronald Jones II,15965c39-17be-4338-911a-8f337f48a3ce,TB,RB,RB,R. Jones II,RB,RB,https://www.fantasypros.com/nfl/players/ronald-jones-ii.php,ronald-jones-ii.php,https://images.fantasypros.com/images/players/nfl/17243/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17243/headshot/210x210.png,31008,2180329,9,53.3,51.5,55,at NE,NE,,47,45,53,47.24,1.67,,,,RB47,D-,6.2,0.061975555555555555
15920,Peyton Barber,86363c46-567e-41d6-a59a-3fed9ca64591,LV,RB,RB,P. Barber,RB,RB,https://www.fantasypros.com/nfl/players/peyton-barber.php,peyton-barber.php,https://images.fantasypros.com/images/players/nfl/15920/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15920/headshot/210x210.png,29560,2079861,8,26.8,17.6,36,at LAC,LAC,,48,36,60,47.42,6.14,,,,RB48,D,6.1,1.047211111111111
18406,Ty Johnson,96e6687b-2b89-4dd9-98df-6e7507cd82cf,NYJ,RB,RB,Ty Johnson,RB,RB,https://www.fantasypros.com/nfl/players/ty-johnson.php,ty-johnson.php,https://images.fantasypros.com/images/players/nfl/18406/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18406/headshot/210x210.png,32018,2179323,6,6.8,6.5,7,vs. TEN,TEN,,49,41,52,48.09,2.40,,,,RB49,D-,6.1,0.14048780487804877
17245,Royce Freeman,82f459c4-bf23-4d60-9eb6-b062994f5517,CAR,RB,RB,R. Freeman,RB,RB,https://www.fantasypros.com/nfl/players/royce-freeman.php,royce-freeman.php,https://images.fantasypros.com/images/players/nfl/17245/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17245/headshot/210x210.png,31041,2139588,13,4.2,3.3,5,at DAL,DAL,,50,44,60,51.42,3.64,,,,RB50,F,6.0,0.30112727272727274
11798,Kyle Juszczyk,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,SF,RB,RB,K. Juszczyk,RB,RB,https://www.fantasypros.com/nfl/players/kyle-juszczyk.php,kyle-juszczyk.php,https://images.fantasypros.com/images/players/nfl/11798/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11798/headshot/210x210.png,26753,1683145,6,1.7,1.3,2,vs. SEA,SEA,,51,38,72,52.64,7.01,,,,RB51,F,5.6,1.2931605263157895
19358,AJ Dillon,e10bfeb8-ea01-47bc-bfa8-45f6dcbf71b3,GB,RB,RB,AJ Dillon,RB,RB,https://www.fantasypros.com/nfl/players/aj-dillon.php,aj-dillon.php,https://images.fantasypros.com/images/players/nfl/19358/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19358/headshot/210x210.png,32732,2867083,13,62.1,59.1,65,vs. PIT,PIT,,52,45,59,52.85,3.26,,,,RB52,F,5.4,0.23616888888888887
13948,David Johnson,2c8670ae-0c23-4d20-9d2b-f4c3e25f8938,HOU,RB,RB,D. Johnson,RB,RB,https://www.fantasypros.com/nfl/players/david-johnson-rb.php,david-johnson-rb.php,https://images.fantasypros.com/images/players/nfl/13948/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13948/headshot/210x210.png,28474,1760290,10,38.2,42.3,34,at BUF,BUF,,53,49,59,53.67,2.25,,,,RB53,F,5.3,0.10331632653061225
19482,Tony Jones Jr.,83d4c4c3-3c40-49b1-8b86-25d256a0b5ad,NO,RB,RB,T. Jones Jr.,RB,RB,https://www.fantasypros.com/nfl/players/tony-jones-rb.php,tony-jones-rb.php,https://images.fantasypros.com/images/players/nfl/19482/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19482/headshot/210x210.png,33114,2260681,6,13.7,12.3,15,vs. NYG,NYG,,54,48,58,54.12,2.74,,,,RB54,F,5.3,0.15640833333333334
13953,Malcolm Brown,0e7e6cbb-0e88-4a74-b457-1753851e37f3,MIA,RB,RB,M. Brown,RB,RB,https://www.fantasypros.com/nfl/players/malcolm-brown.php,malcolm-brown.php,https://images.fantasypros.com/images/players/nfl/13953/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13953/headshot/210x210.png,28990,1852916,14,9.8,12.5,7,vs. IND,IND,,55,51,58,54.18,2.32,,,,RB55,F,5.1,0.10553725490196078
17514,Darrel Williams,c2a19a09-74a2-4ace-8cc3-6dfb65070a70,KC,RB,RB,D. Williams,RB,RB,https://www.fantasypros.com/nfl/players/darrel-williams.php,darrel-williams.php,https://images.fantasypros.com/images/players/nfl/17514/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17514/headshot/210x210.png,31500,2131714,12,8.0,5.9,10,at PHI,PHI,,56,48,61,55.61,2.72,,,,RB56,F,4.9,0.15413333333333337
16445,Jeremy McNichols,25cc3585-6194-4786-968a-2600db46b6c6,TEN,RB,RB,J. McNichols,RB,RB,https://www.fantasypros.com/nfl/players/jeremy-mcnichols.php,jeremy-mcnichols.php,https://images.fantasypros.com/images/players/nfl/16445/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16445/headshot/210x210.png,30275,2139987,13,1.5,2.0,1,at NYJ,NYJ,,57,52,66,58.82,3.15,,,,RB57,F,4.7,0.19081730769230767
17498,Phillip Lindsay,8322b598-ab65-4b2c-8a54-af37f67a062d,HOU,RB,RB,P. Lindsay,RB,RB,https://www.fantasypros.com/nfl/players/phillip-lindsay.php,phillip-lindsay.php,https://images.fantasypros.com/images/players/nfl/17498/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17498/headshot/210x210.png,31379,2079084,10,27.9,29.8,26,at BUF,BUF,,58,53,73,59.61,3.94,,,,RB58,F,4.7,0.29289811320754716
12334,Damien Williams,90908a56-901b-466d-8689-943075da96fe,CHI,RB,RB,D. Williams,RB,RB,https://www.fantasypros.com/nfl/players/damien-williams.php,damien-williams.php,https://images.fantasypros.com/images/players/nfl/12334/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12334/headshot/210x210.png,28115,2130689,10,7.8,10.6,5,vs. DET,DET,,59,54,71,60.70,3.60,,,,RB59,F,4.6,0.24000000000000002
19438,J.J. Taylor,879325b1-c961-4c9a-a3a4-679d77a28293,NE,RB,RB,J.J. Taylor,RB,RB,https://www.fantasypros.com/nfl/players/jj-taylor.php,jj-taylor.php,https://images.fantasypros.com/images/players/nfl/19438/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19438/headshot/210x210.png,33028,2252786,14,2.1,2.2,2,vs. TB,TB,,60,53,76,61.69,4.55,,,,RB60,F,4.1,0.39061320754716977
20105,Demetric Felton,0752f1c9-fc3e-44bc-b6ad-03f8f7f4191c,CLE,RB,RB,D. Felton,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/demetric-felton.php,demetric-felton.php,https://images.fantasypros.com/images/players/nfl/20105/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20105/headshot/210x210.png,33599,2240193,13,2.6,1.1,4,at MIN,MIN,,61,57,75,62.16,3.45,,,,RB61,F,3.9,0.20881578947368423
19449,Salvon Ahmed,0dbbd211-0372-4751-9751-e4df4ab1f8eb,MIA,RB,RB,S. Ahmed,RB,RB,https://www.fantasypros.com/nfl/players/salvon-ahmed.php,salvon-ahmed.php,https://images.fantasypros.com/images/players/nfl/19449/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19449/headshot/210x210.png,33265,2815163,14,1.6,2.1,1,vs. IND,IND,,62,58,76,65.48,4.15,,,,RB62,F,3.9,0.29693965517241383
17300,Justin Jackson,e6c3f896-0223-4fc2-be09-c959ea4a475c,LAC,RB,RB,J. Jackson,RB,RB,https://www.fantasypros.com/nfl/players/justin-jackson-rb.php,justin-jackson-rb.php,https://images.fantasypros.com/images/players/nfl/17300/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17300/headshot/210x210.png,31221,2155320,7,3.9,3.8,4,vs. LV,LV,,63,61,72,66.27,2.79,,,,RB63,F,3.8,0.1276081967213115
11410,Brandon Bolden,dba5e3ec-2c77-4f65-ad6e-cee246f816ef,NE,RB,RB,B. Bolden,RB,RB,https://www.fantasypros.com/nfl/players/brandon-bolden.php,brandon-bolden.php,https://images.fantasypros.com/images/players/nfl/11410/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11410/headshot/210x210.png,26389,1632301,14,1.7,1.3,2,vs. TB,TB,,64,52,82,66.67,7.60,,,,RB64,F,3.8,1.1107692307692307
19537,Larry Rountree III,21e671a3-1260-4e1a-954c-005a290cf06b,LAC,RB,RB,L. Rountree III,RB,RB,https://www.fantasypros.com/nfl/players/larry-rountree.php,larry-rountree.php,https://images.fantasypros.com/images/players/nfl/19537/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19537/headshot/210x210.png,33586,2866927,7,3.7,2.3,5,vs. LV,LV,,65,60,70,65.38,2.46,,,,RB65,F,3.6,0.10085999999999999
16423,Samaje Perine,e601812f-ce24-4e99-bee0-e33c1e9014e4,CIN,RB,RB,S. Perine,RB,RB,https://www.fantasypros.com/nfl/players/samaje-perine.php,samaje-perine.php,https://images.fantasypros.com/images/players/nfl/16423/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16423/headshot/210x210.png,30227,2131148,10,1.8,1.5,2,vs. JAC,JAC,,66,61,89,67.41,4.68,,,,RB66,F,3.4,0.359055737704918
18616,Travis Homer,4afb77d8-4564-469b-be4c-5a8587df8046,SEA,RB,RB,T. Homer,RB,RB,https://www.fantasypros.com/nfl/players/travis-homer.php,travis-homer.php,https://images.fantasypros.com/images/players/nfl/18616/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18616/headshot/210x210.png,32036,2249831,9,0.2,0.2,0,at SF,SF,,67,54,75,66.42,3.97,,,,RB67,F,3.3,0.2918685185185185
15546,Alex Collins,990a689e-200b-4cda-85db-85d6c3af911c,SEA,RB,RB,A. Collins,RB,RB,https://www.fantasypros.com/nfl/players/alex-collins.php,alex-collins.php,https://images.fantasypros.com/images/players/nfl/15546/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15546/headshot/210x210.png,29405,2079843,9,0.9,0.8,1,at SF,SF,,68,62,77,70.48,3.66,,,,RB68,F,3.0,0.21605806451612905
22797,Chris Evans,f7397b71-3756-4b1b-9f61-8618164a4098,CIN,RB,RB,C. Evans,RB,RB,https://www.fantasypros.com/nfl/players/chris-evans.php,chris-evans.php,https://images.fantasypros.com/images/players/nfl/22797/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22797/headshot/210x210.png,33590,2260647,10,0.8,0.5,1,vs. JAC,JAC,,69,63,90,70.71,5.04,,,,RB69,F,3.0,0.40320000000000006
12108,Devonta Freeman,2e50c78f-fa3b-48cf-8531-6eeddc93d88d,BAL,RB,RB,D. Freeman,RB,RB,https://www.fantasypros.com/nfl/players/devonta-freeman.php,devonta-freeman.php,https://images.fantasypros.com/images/players/nfl/12108/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12108/headshot/210x210.png,27631,1824135,8,2.6,2.1,3,at DEN,DEN,,70,62,81,70.97,5.00,,,,RB70,F,2.9,0.4032258064516129
13977,Ty Montgomery,0c39e276-7a5b-448f-a696-532506f1035a,NO,RB,RB,Ty Montgomery,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/ty-montgomery.php,ty-montgomery.php,https://images.fantasypros.com/images/players/nfl/13977/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13977/headshot/210x210.png,28482,1851149,6,0.1,0.1,0,vs. NYG,NYG,,71,66,76,71.74,1.74,,,,RB71,F,2.9,0.04587272727272727
22726,Rhamondre Stevenson,6260e78a-64e2-4f7e-9bf8-39948a17a370,NE,RB,RB,R. Stevenson,RB,RB,https://www.fantasypros.com/nfl/players/rhamondre-stevenson.php,rhamondre-stevenson.php,https://images.fantasypros.com/images/players/nfl/22726/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22726/headshot/210x210.png,33508,3125832,14,9.0,8.0,10,vs. TB,TB,,72,58,97,77.06,8.40,,,,RB72,F,2.9,1.2165517241379311
12209,Jerick McKinnon,f77479d7-51a5-41f9-8924-69526dd078cd,KC,RB,RB,J. McKinnon,RB,RB,https://www.fantasypros.com/nfl/players/jerick-mckinnon.php,jerick-mckinnon.php,https://images.fantasypros.com/images/players/nfl/12209/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12209/headshot/210x210.png,27624,2129436,12,1.0,0.9,1,at PHI,PHI,,73,66,107,76.03,6.77,,,,RB73,F,2.8,0.6944378787878787
23190,Jake Funk,8da63045-f139-4422-9bd7-efe46c7fcf13,LAR,RB,RB,J. Funk,RB,RB,https://www.fantasypros.com/nfl/players/jake-funk.php,jake-funk.php,https://images.fantasypros.com/images/players/nfl/23190/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23190/headshot/210x210.png,33621,2239544,11,0.8,0.6,1,vs. ARI,ARI,,74,64,107,76.33,9.36,,,,RB74,F,2.7,1.3688999999999998
13926,Tevin Coleman,5827b78b-5150-4ba9-bc46-902428e99a31,NYJ,RB,RB,T. Coleman,RB,RB,https://www.fantasypros.com/nfl/players/tevin-coleman.php,tevin-coleman.php,https://images.fantasypros.com/images/players/nfl/13926/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13926/headshot/210x210.png,28461,2001839,6,8.4,8.8,8,vs. TEN,TEN,,75,70,104,80.13,7.77,,,,RB75,F,2.6,0.86247
18571,Alec Ingold,7ade135c-0760-4548-b7d9-cf1174e2be33,LV,RB,RB,A. Ingold,RB,RB,https://www.fantasypros.com/nfl/players/alec-ingold.php,alec-ingold.php,https://images.fantasypros.com/images/players/nfl/18571/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18571/headshot/210x210.png,32344,2183930,8,0.1,0.1,0,at LAC,LAC,,76,70,87,75.39,4.25,,,,RB76,F,2.5,0.2580357142857143
13924,Ameer Abdullah,c5e430c5-7a8e-4e29-b30f-1a527f05cb89,MIN,RB,RB,A. Abdullah,RB,RB,https://www.fantasypros.com/nfl/players/ameer-abdullah.php,ameer-abdullah.php,https://images.fantasypros.com/images/players/nfl/13924/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13924/headshot/210x210.png,28442,1824308,7,0.8,0.8,0,vs. CLE,CLE,,77,65,108,80.10,8.30,,,,RB77,F,2.4,1.059846153846154
11655,Rex Burkhead,bd8052bd-0898-430b-99c9-2529e895ae79,HOU,RB,RB,R. Burkhead,RB,RB,https://www.fantasypros.com/nfl/players/rex-burkhead.php,rex-burkhead.php,https://images.fantasypros.com/images/players/nfl/11655/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11655/headshot/210x210.png,26813,1679738,10,0.4,0.4,0,at BUF,BUF,,78,73,93,79.46,4.71,,,,RB78,F,2.3,0.3038917808219178
