player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
11987,Jack Doyle,bd413539-9351-454e-9d61-4e8635d7e9f5,IND,TE,TE,J. Doyle,TE,TE,https://www.fantasypros.com/nfl/players/jack-doyle.php,jack-doyle.php,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,27299,2041264,14,0.9,0.7,1,vs. LAR,LAR,,35,22,47,35.13,3.68,"Doyle slightly out-snapped Alie-Cox in the opener, 45-39. But Doyle, alas, is the classic catch-and-fall-down type. His three catches against the Seahawks went for 21 yards. Doyle runs like your Uncle Frank at the annual family softball game. There's no big-play potential whatsoever, so unless he scores touchdowns, he's useless. With Alie-Cox sharing snaps, and with the Colts promising to have a low-octane passing game, Doyle isn't worth rostering. Neither is Alie-Cox for that matter, even though he's considerably more athletic than Doyle.",,,TE35,F,5.3,0.6155636363636364
16579,Mo Alie-Cox,8809c0dd-786b-4255-a7d0-333c9498c19a,IND,TE,TE,Mo Alie-Cox,TE,TE,https://www.fantasypros.com/nfl/players/mo-alie-cox.php,mo-alie-cox.php,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,30112,2815925,14,0.7,0.3,1,vs. LAR,LAR,,36,27,46,37.65,4.17,"Doyle slightly out-snapped Alie-Cox in the opener, 45-39. But Doyle, alas, is the classic catch-and-fall-down type. His three catches against the Seahawks went for 21 yards. Doyle runs like your Uncle Frank at the annual family softball game. There's no big-play potential whatsoever, so unless he scores touchdowns, he's useless. With Alie-Cox sharing snaps, and with the Colts promising to have a low-octane passing game, Doyle isn't worth rostering. Neither is Alie-Cox for that matter, even though he's considerably more athletic than Doyle.",,,TE36,F,5.1,0.6440333333333333
14146,James O'Shaughnessy,e5c6b0d4-3e77-422b-a6d8-574a10ed385e,JAC,TE,TE,J. O'Shaughnessy,TE,TE,https://www.fantasypros.com/nfl/players/james-oshaughnessy.php,james-oshaughnessy.php,https://images.fantasypros.com/images/players/nfl/14146/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14146/headshot/210x210.png,28561,2174148,7,0.9,0.8,1,vs. DEN,DEN,,37,14,42,26.35,6.75,"TE Chris Manhertz had a 22-yard TD catch for Jacksonville, but it was O'Shaughnessy's stat line that raised eyebrows. He was targeted eight times and had six grabs for 48 yards. I'm not recommending that you run out and claim O'Shaughnessy, but I just picked him up in a league where you're required to start two tight ends. He played 80% of the Jaguars snaps in Week 1 and ran routes on the vast majority of them - an encouraging sign for his usage going forward.",,,TE37,F,5.0,3.2544642857142856
16399,David Njoku,8f86fcea-90e8-49ea-bc78-5c7659313e57,CLE,TE,TE,D. Njoku,TE,TE,https://www.fantasypros.com/nfl/players/david-njoku.php,david-njoku.php,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,30142,2136474,13,6.0,4.0,8,vs. HOU,HOU,,38,16,42,28.79,6.27,"All signs pointed to Austin Hooper having a good game last week, but there was the potential that he didn't see the majority of the targets and that they would fall to one of the other TE options in this Cleveland offense. That happened this past week with David Njoku stepping in and seeing five targets to Hooper's three. Moving forward, there's simply not going to be the consistency that we need from Hooper to trust him in our starting lineups. If he were the sole option in this offense, he'd be in consideration for the top-12 TEs every single week. However, we simply don't know what we're going to get every week and that leads Hooper to fall outside of the top-15 in my TE rankings for week two. Njoku had a good game last week and could be the main receiving TE in this offense, but his usage isn't enough to trust him quite yet. Njoku only ran 16 receiving routes in week one, which isn't anywhere near enough for what we need to confidently start him, especially with Hooper in this TE room as well. Njoku also falls outside my top-15 TEs on the week.",,,TE38,F,4.8,2.4570562499999995
16937,Pharaoh Brown,6733b953-de77-44e5-acbf-c2d3a0940243,HOU,TE,TE,P. Brown,TE,TE,https://www.fantasypros.com/nfl/players/pharaoh-brown.php,pharaoh-brown.php,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,30627,2819155,10,0.6,0.2,1,at CLE,CLE,,39,18,46,34.05,6.88,"Brown had four catches for 67 yards in the opener, while Akins was blanked. Both played a majority of Houston's offensive snaps. No doubt the Texans' big lead enabled them to use more two-TE sets than they would if they trailed for much of the game. There's really nothing to pique our curiosity here.",,,TE39,F,4.7,2.6296888888888885
18049,Will Dissly,383f4814-6836-4766-a297-fc063e8509cc,SEA,TE,TE,W. Dissly,TE,TE,https://www.fantasypros.com/nfl/players/will-dissly.php,will-dissly.php,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,31090,2139628,9,0.4,0.4,0,vs. TEN,TEN,,40,22,48,35.11,5.92,,,,TE40,F,4.4,1.5930181818181817
20163,Pat Freiermuth,04f0fefe-9d9d-44f5-94ea-6df2a42df3c6,PIT,TE,TE,P. Freiermuth,TE,TE,https://www.fantasypros.com/nfl/players/pat-freiermuth.php,pat-freiermuth.php,https://images.fantasypros.com/images/players/nfl/20163/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20163/headshot/210x210.png,33443,2961270,7,5.7,4.4,7,vs. LV,LV,,41,25,49,39.33,5.00,"The arrival of Freiermuth in Pittsburgh is going to make Ebron widely available on waivers. The rookie from Penn State out-snapped Ebron 29-27, and that gap is probably going to widen as the season wears on. Neither guy is playable for now, but Freiermuth is more likely to warrant a start a month from now.",,,TE41,F,4.2,1.0
18246,Albert Okwuegbunam,617aee8a-70be-4bdf-9a71-2e2b74e647e6,DEN,TE,TE,A. Okwuegbunam,TE,TE,https://www.fantasypros.com/nfl/players/albert-okwuegbunam.php,albert-okwuegbunam.php,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,32788,2245117,11,0.3,0.3,0,at JAC,JAC,,42,24,46,37.56,4.83,"Okwuegbunam played just over half of Denver's offensive snaps in Week 1, catching all three of his targets for 16 yards. With two uber-athletic tight ends at their disposal, the Broncos might use two-TE more often in Jeudy's absence.",,,TE42,F,4.0,0.9720375
9712,Jimmy Graham,fd85786d-3900-4dc0-9b30-334ee30413ed,CHI,TE,TE,J. Graham,TE,TE,https://www.fantasypros.com/nfl/players/jimmy-graham.php,jimmy-graham.php,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,24070,1691166,10,1.6,1.1,2,vs. CIN,CIN,,43,28,55,41.74,5.06,,,,TE43,F,3.8,0.9144142857142856
18835,Donald Parham Jr.,4f246e92-3d21-450f-977a-dc16892c7238,LAC,TE,TE,D. Parham Jr.,TE,TE,https://www.fantasypros.com/nfl/players/donald-parham.php,donald-parham.php,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,32456,2183713,7,0.7,0.3,1,vs. DAL,DAL,,44,33,64,43.69,5.79,,,,TE44,F,3.4,1.015881818181818
