player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
9451,Matthew Stafford,ade43b1a-0601-4672-83b6-d246bc066a19,LAR,QB,QB,M. Stafford,QB,QB,https://www.fantasypros.com/nfl/players/matthew-stafford.php,matthew-stafford.php,https://images.fantasypros.com/images/players/nfl/9451/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9451/headshot/210x210.png,9265,1114942,11,92.7,89.3,96,at IND,IND,,11,8,21,11.53,1.71,"After feasting on the Chicago pass defense in Week 1, Stafford goes on the road to face a Colts defense that was picked apart by Russell Wilson last week. It might not have been a great showing for the Colts' defense, but Indy has a much more formidable group of cornerbacks than the Bears do, and we probably shouldn't expect Stafford to average 12.4 yards per pass attempt again. But let's not discredit Stafford, who did what he was supposed to do against a bad secondary. Stafford's first TD pass as a Ram - a first-quarter missile to Van Jefferson - reminded us just how good the former Georgia star's arm is. He's a back-end QB1 this week.",,,QB11,B-,19.7,0.36551249999999996
11174,Ryan Tannehill,5812204c-6dae-4450-8011-99e0f72864ac,TEN,QB,QB,R. Tannehill,QB,QB,https://www.fantasypros.com/nfl/players/ryan-tannehill.php,ryan-tannehill.php,https://images.fantasypros.com/images/players/nfl/11174/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11174/headshot/210x210.png,25718,1273654,13,88.2,85.4,91,at SEA,SEA,,12,9,16,12.25,1.39,"As noted by PFF, Tannehill used play action at a higher rate than any other starting quarterback in the league last year under former Titans offensive coordinator Arthur Smith, and that play-action rate was way down in Week 1 under new Titans OC Todd Downing. The Smith system really suited Tannehill, who's not the sort of quarterback who can pick defenses apart a la Tom Brady or Aaron Rodgers. The play-action game set up Tannehill for success, and I hope the Titans get back to it. Tannehill was 21 of 35 for 212 against the Cardinals last week, with one touchdown and one interception. He also had two carries for 17 yards and a touchdown to salvage his weekly fantasy total.",,,QB12,B-,19.1,0.21467777777777775
19196,Joe Burrow,3023ac10-4e7f-425f-9fc5-2b8e6332c92e,CIN,QB,QB,J. Burrow,QB,QB,https://www.fantasypros.com/nfl/players/joe-burrow.php,joe-burrow.php,https://images.fantasypros.com/images/players/nfl/19196/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19196/headshot/210x210.png,32671,2179798,10,80.4,76.7,84,at CHI,CHI,,13,10,19,14.11,1.87,"In his first game back from a major knee injury, Burrow acquitted himself nicely in an overtime win over the Vikings. Now let's see what he can do in a more favorable matchup against one of the worst CB groups in the league. Burrow was efficient against a Minnesota defense that's mostly whole again after a barrage of 2020 injuries, completing 21 of 27 passes for 261 yards, with two touchdowns and no interceptions. The young quarterback took five sacks and some additional hits, but he survived. Now he gets to face the Bears, who Matt Stafford fricasseed on Monday night, averaging 12.4 yards per pass attempt. The tasty matchup puts Burrow just outside QB1 range at QB13.",,,QB13,C+,18.7,0.34969000000000006
17237,Baker Mayfield,30198d30-9769-4e10-ac86-b4c91d940802,CLE,QB,QB,B. Mayfield,QB,QB,https://www.fantasypros.com/nfl/players/baker-mayfield.php,baker-mayfield.php,https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png,30971,2080032,13,70.0,65.9,74,vs. HOU,HOU,,14,10,26,15.04,2.80,"I was fence-sitting on Mayfield throughout fantasy draft season and wound up drafting him only once, in a best-ball league. I generall like it when a quarterback has a solid infrastructure. Mayfield has a terrific offensive line - and thankfully left tackle Jedrick Wills' lower-leg injury doesn't appear to be serious. Mayfield also has a bunch of tight ends he can throw to, and his WR corps might be pretty good if either Donovan Peoples-Jones or Anthony Schwartz steps up. The Browns' powerful running game makes their play-action passing game effective, and we saw Mayfield average a tidy 11.5 yards per pass attempt in the opener. But the Browns really want to use that powerful running game. They had four TD runs in their 33-29 loss to the Chiefs (including one by WR Jarvis Landry) and nary a passing touchdown. So Mayfield had 321 passing yards but didn't meet his fantasy quota because he didn't take part in any scores. Ultimately, I think Mayfield is a worthy QB2 in superflex leagues but not worth owning in 1QB leagues simply because the Browns can afford to go super run-heavy even in favorable matchups for their passing game.",,,QB14,C,18.4,0.7839999999999999
11177,Kirk Cousins,bbd0942c-6f77-4f83-a6d0-66ec6548019e,MIN,QB,QB,K. Cousins,QB,QB,https://www.fantasypros.com/nfl/players/kirk-cousins.php,kirk-cousins.php,https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png,25812,1272574,7,44.8,24.6,65,at ARI,ARI,,15,11,22,15.23,2.03,"It seemed as if Cousins wasn't sensing pressure very well in the early stages of Minnesota's Week 1 loss to Cincinnati. Or maybe that's just a euphemism for Cousins holding onto the ball way too long. It turned out to be a decent-on-paper performance for Cousins - 36 of 49, 351 yards, two touchdowns, no interceptions - but the visuals weren't quite as impressive. Cousins is going to have to do a better job with the pressure thing this week. The Cardinals sacked Ryan Tannehill six times last week, with Chandler Jones recording five of the six sacks. Arizona may be slightly vulnerable at cornerback, but the Cards can really put heat on the QB.",,,QB15,C,18.0,0.37462727272727264
13891,Jameis Winston,fb3b36fc-b985-4807-8199-d038d7e62a93,NO,QB,QB,J. Winston,QB,QB,https://www.fantasypros.com/nfl/players/jameis-winston.php,jameis-winston.php,https://images.fantasypros.com/images/players/nfl/13891/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13891/headshot/210x210.png,28389,1998197,6,59.7,51.4,68,at CAR,CAR,,16,10,24,16.35,2.50,"I'm not going to overreact to five touchdowns from WInston in Week 1 against a Packers team that was clearly not there to play. He's got some value as a back-end QB2 against the Panthers, but I'm not ready to chase that Week 1 production quite yet.",sit,,QB16,C,17.7,0.625
9039,Ben Roethlisberger,ea357add-1a41-4a8b-8f34-bbfade7f4d98,PIT,QB,QB,B. Roethlisberger,QB,QB,https://www.fantasypros.com/nfl/players/ben-roethlisberger.php,ben-roethlisberger.php,https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png,6770,493043,7,36.4,35.8,37,vs. LV,LV,,17,10,27,16.61,2.47,"Ugh. The signs of decay we saw last season are still abundant. Big Ben, who once stood in the pocket so admirably and was willing to withstand big hits if it meant waiting an extra second for a receiver to break open downfield, has been reduced to dinking and dunking. His average depth of target shriveled to 6.9 yards in 2020, and last Sunday against the Bills it was just 5.9 yards. Roethlisberger finished with 189 passing yards, one touchdown and no interceptions. He averaged 5.9 yards per pass attempt. Big Ben's Week 2 matchup against the Raiders is more favorable than his Week 1 matchup against the Bills, but he's still just a mid-range QB2.",,,QB17,C-,17.3,0.6100900000000001
12088,Teddy Bridgewater,d4cb52a9-f6b4-42ed-b40b-27bff5f1eea7,DEN,QB,QB,T. Bridgewater,QB,QB,https://www.fantasypros.com/nfl/players/teddy-bridgewater.php,teddy-bridgewater.php,https://images.fantasypros.com/images/players/nfl/12088/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12088/headshot/210x210.png,27560,1825122,11,14.9,13.8,16,at JAC,JAC,,18,9,25,16.92,2.60,"The Broncos' new starting quarterback did what he was supposed to do in Denver's season opener: manage the game, protect the ball and bring home the win. In other words, he wasn't Drew Lock. Bridgewater completed 28 of 36 passes for 264 yards, with two touchdowns and no interceptions. He also ran three times for 19 yards. Now he gets to face a Jaguars defense that somehow managed to make Tyrod Taylor look like an MVP candidate in Week 1. Jacksonville gave up 8.8 yards per pass attempt to Houston even though the Texans' offense is as explosive as a wet bag of sparklers. The loss of Jerry Jeudy to a high-ankle sprain makes Bridgewater's job harder, but he still has an abundance of pass-catching weaponry: Courtland Sutton, Noah Fant, Tim Patrick and K.J. Hamler. Consider Bridgewater a mid-range QB2 for this one.",,,QB18,C-,17.0,0.7511111111111112
9444,Matt Ryan,7e648a0b-fdc8-4661-a587-5826f2cac11b,ATL,QB,QB,M. Ryan,QB,QB,https://www.fantasypros.com/nfl/players/matt-ryan.php,matt-ryan.php,https://images.fantasypros.com/images/players/nfl/9444/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9444/headshot/210x210.png,8780,420095,6,50.1,37.1,63,at TB,TB,,19,13,31,20.80,3.11,"How do the Falcons possibly fix everything that went wrong in their 32-6 shellacking at the hands of the Eagles in less than a week's time? After the Atlanta offensive line failed to keep the Eagles' plundering horde at bay, how does it stop the defending champs? It was weird to see an Arthur Smith offense look so ... broken. The one rationale for starting Ryan in fantasy this week is that the Tampa run defense is basically impregnable, so the Falcons will have little choice but to throw. I'm just not sure Ryan can survive a pass-happy gameplan. He's a mid-range QB2 this week.",,,QB19,D+,16.8,0.7440076923076921
20156,Mac Jones,1fd00ec3-b758-46d2-a2c1-cca521ea8a54,NE,QB,QB,M. Jones,QB,QB,https://www.fantasypros.com/nfl/players/mac-jones.php,mac-jones.php,https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png,33403,2741202,14,23.3,21.5,25,at NYJ,NYJ,,20,14,32,21.15,3.16,"In his first NFL start, Jones was an efficient game manager, completing 29 of 39 passes for 281 yards, with one touchdown and no interceptions. His second NFL start looks like a sneaky smash spot. Jones faces the Jets, who have two second-year cornerbacks and four rookie cornerbacks on the roster. Jets safety Lamarcus Joyner is out for the season with an elbow injury. This is a secondary ripe for the picking, but is Jones up to the task? He was crisp in Week 1, completing 74.4% of his throws to eight different pass catchers. He had zero rushing attempts, but running isn't really his game. (I mean, have you seen the photos of that shirtless bod?) I'm fairly bullish on Jones this week, putting him at QB19. I don't think he'll find his way into many single-QB lineups this week, but he absolutely belongs in superflex lineups, and I'll plug him into at least one DFS lineup this weekend because the matchup is so mouth-watering.",,,QB20,D,16.7,0.7132571428571429
19198,Tua Tagovailoa,26ad9c27-de38-495e-913c-6fb2428e76d3,MIA,QB,QB,T. Tagovailoa,QB,QB,https://www.fantasypros.com/nfl/players/tua-tagovailoa.php,tua-tagovailoa.php,https://images.fantasypros.com/images/players/nfl/19198/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19198/headshot/210x210.png,32675,2741209,14,37.4,46.8,28,vs. BUF,BUF,,21,16,31,21.31,2.52,"In a Week 1 battle of former Alabama quarterbacks, Tua came away with a win over Mac Jones and the Patriots. Tagovailoa's numbers weren't great - 202 passing yards, one touchdown, one interception and a three-yard TD run - but the Dolphins ran only 50 offensive plays, which tamped down the overall numbers. Play volume wasn't a problem the last time Tua faced the Bills. He threw 58 passes against Buffalo in Week 17 of 2020, finishing with 361 passing yards, one touchdown and three interceptions. I have Tua rated as a low-end QB2 in this divisional matchup against a quality pass defense.",,,QB21,D,16.6,0.39690000000000003
19780,Trevor Lawrence,aaa8b42c-4d87-45f6-bfd2-e31cfed9a736,JAC,QB,QB,T. Lawrence,QB,QB,https://www.fantasypros.com/nfl/players/trevor-lawrence.php,trevor-lawrence.php,https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png,33389,2967185,7,71.7,67.4,76,vs. DEN,DEN,,22,15,29,22.99,2.61,"This is far from a friendly matchup for Lawrence, but this is fantasy football, not real football. The Jags will likely play from behind, and that means plenty of passes from a guy who went for 332 yards and 3 TDs in Week 1. It won't be a sexy final stat line, but T-Law should have enough volume to help you out as a high-end QB2.",start,,QB22,D-,16.4,0.45413999999999993
17236,Sam Darnold,13d826c5-9b22-4e0a-a877-02d8c84c546b,CAR,QB,QB,S. Darnold,QB,QB,https://www.fantasypros.com/nfl/players/sam-darnold.php,sam-darnold.php,https://images.fantasypros.com/images/players/nfl/17236/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17236/headshot/210x210.png,30973,2180320,13,10.5,5.9,15,vs. NO,NO,,23,17,32,23.72,3.06,"By halftime of his first start for Carolina, Darnold had thrown for 234 yards and a touchdown, and he'd scored on a five-yard TD run. After leading 16-0 at the intermission, the Panthers took some of the air out of the ball in the second half and coasted home (perhaps a little too early). Darnold is in such a good situation. The Panthers have one of the best collections of pass catchers in the league. Panthers head coach Matt Rhule and offensive coordinator Joe Brady are the perfect candidates to rehab Darnold after the wreckage of his Adam Gase years. But let's not get ahead of ourselves. The Jets' secondary was easy pickin's for Darnold last week - and will be for most opponents this season. Let's see how Darnold fares against a New Orleans defense that made Aaron Rodgers look bad last week.",,,QB23,F,16.2,0.5508
12208,Jimmy Garoppolo,42de9d1d-0352-460b-9172-9452414fd7fd,SF,QB,QB,J. Garoppolo,QB,QB,https://www.fantasypros.com/nfl/players/jimmy-garoppolo.php,jimmy-garoppolo.php,https://images.fantasypros.com/images/players/nfl/12208/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12208/headshot/210x210.png,27590,1760229,6,6.6,3.1,10,at PHI,PHI,,24,16,32,24.30,3.14,"Let's give credit where credit is due: Jimmy G. was highly efficient in the 49ers' Week 1 victory over the Lions, completing 17 of 25 passes for 314 yards, with one touchdown and no interceptions. That works out to 12.4 yards per pass attempt. Not bad. But then again, it was against the Lions. This week, Garoppolo faces the Eagles, who were weak against the pass last year but looked much better in a Week 1 pasting of the Falcons. What makes Handsome Jimmy an unappealing start even in superflex leagues is that he's going to lose a few snaps to Trey Lance every week. Lance played four offensive snaps in the opener, and his snap total seems destined to climb as the season goes on.",,,QB24,F,16.0,0.616225
12092,Derek Carr,9f026fc0-4449-4dc5-a226-2e2830619381,LV,QB,QB,D. Carr,QB,QB,https://www.fantasypros.com/nfl/players/derek-carr.php,derek-carr.php,https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png,27564,1664819,8,20.8,16.5,25,at PIT,PIT,,25,16,32,24.98,3.38,"In the three seasons from 2018 to 2020, Carr was sacked 65 times - an average of 1.4 times per game. He's good at unloading the ball before the pressure arrives. But the Ravens sacked Carr three times in the Monday-night opener, and I wonder if pressure is going to be much more of an issue for him this year. The Raiders' offensive line could be a major problem. Rookie right tackle Alex Leatherwood and center Andre James visibly struggled against Baltimore, and now the Raiders head east to deal with a Pittsburgh defense that had an NFL-high 56 sacks last season. Carr finished with a bang on Monday night and rewarded the fantasy managers who played him with 435 passing yards and a pair of touchdowns. But I suspect there weren't many fantasy managers who started him, and I also suspect Carr won't fare nearly as well in the Steel City this weekend.",,,QB25,F,15.8,0.7140249999999999
13932,Taylor Heinicke,2c259733-ec2c-4e3c-bb7b-34dc0d37dc34,WAS,QB,QB,T. Heinicke,QB,QB,https://www.fantasypros.com/nfl/players/taylor-heinicke.php,taylor-heinicke.php,https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png,28839,2174914,9,3.0,1.9,4,vs. NYG,NYG,,26,16,32,25.24,3.92,"Ryan Fitzpatrick has a right hip subluxation (meaning his hip was jolted partially out of its socket), the result of being blasted head-on by the Chargers' Uchenna Nwosu. That leaves Heinicke as the Washington starter for the foreseeable future - probably into November at least. That shouldn't be a disaster for Washington: Heinicke is considered one of the better backups in the league. He isn't quite the swashbuckler Fitzpatrick is, so Terry McLaurin investors might be mildly disappointed. But Heinicke is likely to have fewer multiple-interception games than Fitz would have. Washington went fairly conservative after Fitzpatrick went down in the second quarter, with Heinicke completing 11 of 15 throws for 122 yards, with one touchdown (to Logan Thomas) and no interceptions. That's understandable, with Heinicke having had few reps in the week leading up to the game, and with RB Antonio Gibson capable of doing the heavy lifting for the Washington offense. Heinicke should get more chances to throw this week, and I have him ranked QB25, just out of QB2 range.",,,QB26,F,15.6,0.9603999999999999
10007,Tyrod Taylor,7f3ef024-eb34-46af-8b9e-544cdf09378f,HOU,QB,QB,T. Taylor,QB,QB,https://www.fantasypros.com/nfl/players/tyrod-taylor.php,tyrod-taylor.php,https://images.fantasypros.com/images/players/nfl/10007/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/10007/headshot/210x210.png,24967,1243338,10,7.7,7.3,8,at CLE,CLE,,27,16,32,25.48,3.49,"Despite a QB11 finish in Week 1, I wouldn't be so quick to jump on the Taylor bandwagon. He dismantled the Jags, but hey, it's the Jags. This week's matchup will be on the road against a formidable defense which narrowly lost a winnable game in Week 1. If Taylor can come up big here, I might change my tune about his ROS outlook, but until then, I'm tempering expectations.",sit,,QB27,F,15.5,0.7612562500000001
15501,Jared Goff,aba8f925-ffbf-4654-bfa7-a25d3d237494,DET,QB,QB,J. Goff,QB,QB,https://www.fantasypros.com/nfl/players/jared-goff.php,jared-goff.php,https://images.fantasypros.com/images/players/nfl/15501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15501/headshot/210x210.png,29235,2061053,9,11.6,10.2,13,at GB,GB,,28,15,31,27.36,3.48,"Goff's Week 1 numbers wouldn't have been very interesting if not for some unusual circumstances: an onside kick recovery that gave the Lions an extra possession late, then a 49er fumble that gave the Lions another possession. Quintez Cephus made consecutive circus catches, first on a touchdown, then on the two-point conversion. The Lions somehow ran 81 plays even though they were down big for most of the game. The bottom line is that Goff, the man no one wanted in fantasy drafts, wasn't terrible. He averaged only 5.9 yards on his 57 pass attempts, but he threw for 338 yards and three touchdowns, with one interception. He's probably looking at a negative game script in a road game in Green Bay, which could mean another game with heavy passing volume.",,,QB28,F,15.3,0.80736
