player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
9001,Aaron Rodgers,0ce48193-e2fa-466e-a986-33f751add206,GB,QB,QB,A. Rodgers,QB,QB,https://www.fantasypros.com/nfl/players/aaron-rodgers.php,aaron-rodgers.php,https://images.fantasypros.com/images/players/nfl/9001/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9001/headshot/210x210.png,7200,419780,13,97.9,97.7,98,vs. PIT,PIT,,11,10,13,11.00,0.65,"After falling on his face in week one, Aaron Rodgers has rebounded nicely and is now playing at a very high level over the course of the past two games. He completed nearly 70% of his passes in week three against the 49ers and averaged 7.9 YPA to go with two touchdowns and zero interceptions. Rodgers now gets to take on a defense that's allowing an average of two passing touchdowns and 266.3 passing yards per game. He should easily be able to hit those marks in week four and he's worth firing up as a low-end QB1/high-end QB2.",,,QB11,B-,19.4,0.04225
11177,Kirk Cousins,bbd0942c-6f77-4f83-a6d0-66ec6548019e,MIN,QB,QB,K. Cousins,QB,QB,https://www.fantasypros.com/nfl/players/kirk-cousins.php,kirk-cousins.php,https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png,25812,1272574,7,65.0,51.0,79,vs. CLE,CLE,,12,11,14,12.61,0.82,"Did you know that Kirk Cousins is currently on pace for 5,202 passing yards, 45 passing TDs, and zero interceptions? We know those numbers won't stand up by the end of the season, but Cousins has been playing excellent football over the past few weeks and it's coming through for fantasy purposes. He's coming off of a 323 passing yard performance to go with three touchdowns and he now has a 73% completion rate on the entire season. He needs to be given the respect he deserves for what he's doing on the field this year and he's slowly working his way into the every-week starter consideration. Against a stout defense like Cleveland, it's probably best to adjust expectations though and put Cousins in the mid-range QB2 conversation versus a locked-in QB1.",,,QB12,B-,19.0,0.06112727272727272
12092,Derek Carr,9f026fc0-4449-4dc5-a226-2e2830619381,LV,QB,QB,D. Carr,QB,QB,https://www.fantasypros.com/nfl/players/derek-carr.php,derek-carr.php,https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png,27564,1664819,8,63.4,61.8,65,at LAC,LAC,,13,12,16,12.93,0.88,"Derek Carr is currently only four fantasy points away from being the QB4 on the season. He's been utterly dominant so far this year and is putting up some truly ridiculous statistics. He now has 1,203 passing yards through three games, he's averaging 8.8 YPA, and he's credited with the most Big Time Throws in the NFL with 13. Big Time Throws is a stat measured by PFF that quantifies a pass with excellent ball location and timing, generally thrown further down the field. He's been outstanding and deserves to be in consideration every single week as a solid starter. With that being said, he now gets to take on the Chargers defense that just kept Patrick Mahomes in check for the majority of week three and is only allowing 14.9 fantasy points per game to opposing QBs. Carr can still be started due to the assumed safe floor, but the upside might not be there in this matchup. He can be viewed as a high-end QB2.",start,,QB13,B-,18.7,0.06453333333333333
17236,Sam Darnold,13d826c5-9b22-4e0a-a877-02d8c84c546b,CAR,QB,QB,S. Darnold,QB,QB,https://www.fantasypros.com/nfl/players/sam-darnold.php,sam-darnold.php,https://images.fantasypros.com/images/players/nfl/17236/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17236/headshot/210x210.png,30973,2180320,13,26.9,17.7,36,at DAL,DAL,,14,12,17,14.57,1.18,"I've mentioned how much I love that after being managed by Adam Gase early in his career, Darnold is now in the good care of Panthers head coach Matt Rhule and offensive coordinator Joe Brady. Another indication of Darnold getting top-notch coaching these days is the Panthers' elevated passing rate on early downs. The aggressive approach on early downs helps avoid the sort of third-and-long situations that can make a young QB looks bad - and we saw Darnold face a seemingly endless string of third-and-longs with the Jets. This week, Darnold faces a Cowboys defense that shut down the Eagles in Week 3 and has played well ever since being firebombed by the Buccaneers in the season opener. But the Panthers will have had nine full days to prepare for this game, while the Cowboys are on a short workweek after the Monday-nighter against Philly. I have Darnold ranked as an upper-end QB2 this week and expect the Panthers to have a shrewd offensive gameplan for this one.",,,QB14,C+,18.5,0.11603333333333332
19196,Joe Burrow,3023ac10-4e7f-425f-9fc5-2b8e6332c92e,CIN,QB,QB,J. Burrow,QB,QB,https://www.fantasypros.com/nfl/players/joe-burrow.php,joe-burrow.php,https://images.fantasypros.com/images/players/nfl/19196/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19196/headshot/210x210.png,32671,2179798,10,72.0,67.0,77,vs. JAC,JAC,,15,11,18,15.07,1.49,"Burrow's three-interception nightmare against the Bears in Week 2 was quickly forgotten with a tidy 14-of-18, 172-yard, three-TD performance in a Week 3 road win over the Steelers. After being sacked five times in each of his first three games, Burrow managed to go sackless against the normally fearsome Pittsburgh pass rush. Burrow should have time to throw Thursday night against a Jaguars defense that has recorded only four sacks so far. The Jags are allowing 302.3 passing yards per game and 9.3 yards per pass attempt. It looks like a terrific spot for Burrow on the surface, but he has yet to attempt more than 30 passes in a game this season, and the Jaguars might not be capable of forcing the Bengals into a shootout. I have Burrow ranked QB16.",start,,QB15,C,18.3,0.20182727272727272
13932,Taylor Heinicke,2c259733-ec2c-4e3c-bb7b-34dc0d37dc34,WAS,QB,QB,T. Heinicke,QB,QB,https://www.fantasypros.com/nfl/players/taylor-heinicke.php,taylor-heinicke.php,https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png,28839,2174914,9,9.6,9.2,10,at ATL,ATL,,16,14,20,16.29,1.41,"Some garbage-time production in the fourth quarter spruced up Heinicke's Week 3 surface stats, but he had a tough day against a nasty Buffalo defense. He gets a much easier matchup against Atlanta this week. The Falcons gave up three TD passes to Jalen Hurts in Week 1 and five TD passes to Tom Brady in Week 2 before keeping Daniel Jones TD-free in Week 3. I have Heinicke as a back-end QB2 this week, but you could make a case for him being a midrange QB2 due to matchup.",,,QB16,C-,18.1,0.14200714285714283
11174,Ryan Tannehill,5812204c-6dae-4450-8011-99e0f72864ac,TEN,QB,QB,R. Tannehill,QB,QB,https://www.fantasypros.com/nfl/players/ryan-tannehill.php,ryan-tannehill.php,https://images.fantasypros.com/images/players/nfl/11174/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11174/headshot/210x210.png,25718,1273654,13,80.0,74.9,85,at NYJ,NYJ,,17,14,24,17.79,2.23,"After starting off the season as the overall QB26 in fantasy football, Ryan Tannehill rebounded in a big way in week three and finished the week as the QB8. Through the first two weeks of the year, Tannehill had only thrown one interception, but he managed to find the end zone three times as a passer in week three and he also added on 56 rushing yards just to help out fantasy managers. We needed to see it happen on the field before we could trust Tannehill in our starting lineups and we now have that validation. The Titans get to take on a Jets team that is massively struggling right now and Tannehill should easily be able to lead this team to a victory, but the concern is whether or not they'll need him a ton. This should be a game in which the Titans can just run the ball time after time and still escape with a victory, so there's a wide range of outcomes for Tannehill from a fantasy perspective in this one. He could easily throw for a few touchdowns based on the secondary matchup, but he could also be left empty-handed as he watches all the touchdowns go to the RBs. Tannehill can be viewed as a high-end QB2 option for this matchup against the Jets.",sit,,QB17,D+,18.0,0.3552071428571429
17237,Baker Mayfield,30198d30-9769-4e10-ac86-b4c91d940802,CLE,QB,QB,B. Mayfield,QB,QB,https://www.fantasypros.com/nfl/players/baker-mayfield.php,baker-mayfield.php,https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png,30971,2080032,13,61.6,58.1,65,at MIN,MIN,,18,14,22,18.25,1.64,"Baker Mayfield certainly didn't get a ton done in week three from a production standpoint, but he really didn't need to with the way Cleveland was playing. This game against Minnesota figures to be a bit closer all the way through and Cleveland will probably need Baker a bit more in this matchup. There's of course always the potential that the running game takes over for the Browns offense, but Baker should provide a safe floor this week. He can be viewed as a low-end streaming option against the Vikings.",,,QB18,D+,17.8,0.19211428571428568
12088,Teddy Bridgewater,d4cb52a9-f6b4-42ed-b40b-27bff5f1eea7,DEN,QB,QB,T. Bridgewater,QB,QB,https://www.fantasypros.com/nfl/players/teddy-bridgewater.php,teddy-bridgewater.php,https://images.fantasypros.com/images/players/nfl/12088/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12088/headshot/210x210.png,27560,1825122,11,25.4,24.7,26,vs. BAL,BAL,,19,17,25,18.96,1.80,"Teddy Bridgewater has now led the Broncos to a 3-0 start to the year and he's had his moments of being a relevant streaming option. However, this is not one of the matchups that we should be looking at Bridgewater in our 1QB formats. The Ravens know how to get home and create pressure and they still have a very solid secondary. Bridgewater can be viewed as a mid-range/low-end QB2 in week four.",,,QB19,D,17.6,0.19058823529411767
19781,Justin Fields,cf15be8f-9117-4531-a517-2b9c7cb3e9e1,CHI,QB,QB,J. Fields,QB,QB,https://www.fantasypros.com/nfl/players/justin-fields.php,justin-fields.php,https://images.fantasypros.com/images/players/nfl/19781/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19781/headshot/210x210.png,33399,1273205,10,39.8,37.6,42,vs. DET,DET,,20,14,29,20.29,2.99,"Fields and the entire Bears' offense looked putrid last week, but I'm not giving up on the rookie after one bad game. The Ohio State product has an excellent matchup with the Lions on tap, and I'll go back to the well for a top-10 QB finish from Fields in this one.",start,,QB20,D,17.3,0.6385785714285716
9444,Matt Ryan,7e648a0b-fdc8-4661-a587-5826f2cac11b,ATL,QB,QB,M. Ryan,QB,QB,https://www.fantasypros.com/nfl/players/matt-ryan.php,matt-ryan.php,https://images.fantasypros.com/images/players/nfl/9444/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9444/headshot/210x210.png,8780,420095,6,41.9,29.8,54,vs. WAS,WAS,,21,18,23,20.68,1.34,"He ranks QB25 in fantasy scoring, and the only way you're using Ryan at this point is in superflex leagues or in extremely favorable matchups. His matchup this week probably can't be considered favorable even though Washington's pass defense has been unexpectedly hospitable this year. The Washington pass defense ranks 29th in DVOA, per Football Outsiders. It's allowing 307 passing yards per game and a 69.9% completion percentage. But the Washington pass rush is too dangerous for you to get cute by playing Ryan in a single-QB league this week. He's barely inside QB2 range.",,,QB21,D-,16.9,0.09975555555555557
18232,Daniel Jones,0042266b-cb28-4012-bfd2-06650badad97,NYG,QB,QB,D. Jones,QB,QB,https://www.fantasypros.com/nfl/players/daniel-jones.php,daniel-jones.php,https://images.fantasypros.com/images/players/nfl/18232/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18232/headshot/210x210.png,31838,2179245,10,33.0,34.0,32,at NO,NO,,22,19,26,22.57,1.66,"Daniel Jones was the hot streaming name in week three due to his rushing upside and the matchup, but he didn't exactly come through for fantasy managers. While he didn't hurt your lineups, he certainly didn't help them as he finished as the QB20 on the week behind options like Jacoby Brissett, Sam Darnold, Kirk Cousins, etc. He now gets to take on the New Orleans Saints defense that's the 3rd toughest matchup for opposing QBs this season and only allowing 12.8 fantasy points per game. With a couple of his receiving options appearing to be banged up, it's probably best to look elsewhere this week for your 1QB leagues.",,,QB22,D-,16.5,0.1450315789473684
12208,Jimmy Garoppolo,42de9d1d-0352-460b-9172-9452414fd7fd,SF,QB,QB,J. Garoppolo,QB,QB,https://www.fantasypros.com/nfl/players/jimmy-garoppolo.php,jimmy-garoppolo.php,https://images.fantasypros.com/images/players/nfl/12208/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12208/headshot/210x210.png,27590,1760229,6,8.3,4.6,12,vs. SEA,SEA,,23,20,27,23.32,1.42,"Jimmy Garoppolo put up a decent performance in week three against the Packers, but he lost out on a red zone opportunity to Trey Lance. With limited upside due to his skillset, plus the potential that he's pulled at any point during any upcoming game for Lance, Jimmy G shouldn't be viewed as anything more than a risky low-end QB2 option.",,,QB23,F,16.2,0.10081999999999999
19780,Trevor Lawrence,aaa8b42c-4d87-45f6-bfd2-e31cfed9a736,JAC,QB,QB,T. Lawrence,QB,QB,https://www.fantasypros.com/nfl/players/trevor-lawrence.php,trevor-lawrence.php,https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png,33389,2967185,7,50.0,46.9,53,at CIN,CIN,,24,19,29,24.36,2.77,"Not every rookie quarterback adjusts to the pro game as quickly as Kyler Murray or Justin Herbert. It's worth remembering that Peyton Manning completed 56.7% of his passes as a rookie in 1998, threw more interceptions (28) than TD passes (26), and averaged 6.5 yards per pass attempt. Some people think Lawrence is the best QB prospect to enter the league since Andrew Luck, whose rookie season was no picnic either. Luck completed 54.1% of his passes as a rookie in 2012, threw 23 TD passes and 18 interceptions, and averaged 7.0 yards per attempt. Through three games, Lawrence is completing 54.1% of his passes, has a TD-INT ratio of 5-7, and is averaging 5.7 yards per attempt. Lawrence's arm talent is evident, but he's probably made more bad decisions in his first three games with the Jaguars than he made in three seasons at Clemson. His first good game probably isn't far off. I don't know if we'll see in Week 4, with a short workweek at a date with a Bengals defense that unexpectedly ranks fourth in Football Outsiders' DVOA metric. Cincinnati has recorded 10 sacks and is allowing only 6.0 yards per pass attempt. Lawrence ranks outside QB2 range this week and is best avoided for fantasy purposes.",,,QB24,F,15.9,0.40383684210526316
13891,Jameis Winston,fb3b36fc-b985-4807-8199-d038d7e62a93,NO,QB,QB,J. Winston,QB,QB,https://www.fantasypros.com/nfl/players/jameis-winston.php,jameis-winston.php,https://images.fantasypros.com/images/players/nfl/13891/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13891/headshot/210x210.png,28389,1998197,6,35.0,30.0,40,vs. NYG,NYG,,25,24,28,25.86,1.36,"After witnessing Jameis Winston throw away the game - literally - in week two, Sean Payton came back with a refined game plan in week three which was focused on getting the ball out of Winston's hands. Winston only had 21 total pass attempts and ended up with just 128 passing yards. After three games, Winston is on pace for just 2,193 passing yards and he's living and dying on his touchdown rate at this point. That's a very risky game for fantasy managers to play, even with him as your QB2 in Superflex formats. Winston's on the edge of a low-end QB2/high-end QB3 that has an absolutely wide range of outcomes every single week.",,,QB25,F,15.7,0.07706666666666669
15501,Jared Goff,aba8f925-ffbf-4654-bfa7-a25d3d237494,DET,QB,QB,J. Goff,QB,QB,https://www.fantasypros.com/nfl/players/jared-goff.php,jared-goff.php,https://images.fantasypros.com/images/players/nfl/15501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15501/headshot/210x210.png,29235,2061053,9,12.0,10.0,14,at CHI,CHI,,26,21,29,25.52,2.27,"Lions offensive coordinator Anthony Lynn has gotten a lot of criticism for his past failings with the Chargers, but he's quietly doing a good job of making the Detroit offense functional despite its myriad shortcomings. The most glaring of those shortcomings is a paucity of talent at wide receiver, so Lynn is running the offense through his two primary RBs and his stud TE. Goff has directed 54.2% of his throws at his RBs and TEs. His average of 3.3 air yards on completions is second-lowest in the league behind only Matt Ryan, according to Next Gen Stats. Bottom line: Goff is getting the ball out quickly and getting it to his best pass catchers. That formula isn't going to lead to a lot of big games unless Goff gets the sort of weird game script he got in Week 1 when he attempted 57 passes, but it's keeping the Lions' offense afloat, and Goff is the QB14 in fantasy right now. The Bears' cornerbacks aren't great but expect more of the same RB/TE focus from the Lions this week in an effort to neutralize a Bears pass rush that has recorded 11 sacks. Goff is my QB25.",,,QB26,F,15.5,0.24537619047619047
20156,Mac Jones,1fd00ec3-b758-46d2-a2c1-cca521ea8a54,NE,QB,QB,M. Jones,QB,QB,https://www.fantasypros.com/nfl/players/mac-jones.php,mac-jones.php,https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png,33403,2741202,14,15.7,14.3,17,vs. TB,TB,,27,23,31,26.85,1.98,"It hasn't been a pretty start to Mac Jones' NFL career. Jones has struggled with accuracy, his lack of arm strength has shown up on multiple occasions, and he's looked jittery in the pocket when he's faced pressure. All of these concerns were on his Alabama tape and they're showing up in the NFL in a big way without top-tier receiving weapons that are able to help take the pressure off of him. Jones is averaging just 6.1 YPA through three weeks and he has only two touchdowns on the season to three interceptions. On top of all this, he now gets to take on the Tampa Bay Buccaneers defense in Tom Brady's return to New England. There are unlikely to be any matchups this season in which we can feel comfortable starting Jones for fantasy, regardless of the league format.",,,QB27,F,15.4,0.1704521739130435
15642,Jacoby Brissett,ad2258ab-67f0-41c2-bcf3-f3ba145187dc,MIA,QB,QB,J. Brissett,QB,QB,https://www.fantasypros.com/nfl/players/jacoby-brissett.php,jacoby-brissett.php,https://images.fantasypros.com/images/players/nfl/15642/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15642/headshot/210x210.png,29325,1877247,14,2.6,2.1,3,vs. IND,IND,,28,22,31,26.93,2.89,"The Colts have given up nine TD passes this season to a combination of Russell Wilson, Matthew Stafford, and Ryan Tannehill. That probably shouldn't be interpreted as a reason to use Brissett, who isn't nearly as accomplished as those three fellows. Brissett hasn't thrown a TD pass since replacing the injured Tua Tagovailoa early in Week 2.",,,QB28,F,15.2,0.3796409090909091
9039,Ben Roethlisberger,ea357add-1a41-4a8b-8f34-bbfade7f4d98,PIT,QB,QB,B. Roethlisberger,QB,QB,https://www.fantasypros.com/nfl/players/ben-roethlisberger.php,ben-roethlisberger.php,https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png,6770,493043,7,26.9,25.8,28,at GB,GB,,29,24,31,28.48,1.57,"At this point, what have we seen from Big Ben that makes us feel confident putting him in our starting lineups? He's averaging just 6.2 YPA, he has a 1:1 TD/INT ratio, and he's averaging just 267 passing yards per game. Against the Packers defense, Big Ben should be viewed as nothing more than a low-end QB2.",,,QB29,F,14.7,0.10270416666666667
15520,Carson Wentz,e9a5c16b-4472-4be9-8030-3f77be7890cb,IND,QB,QB,C. Wentz,QB,QB,https://www.fantasypros.com/nfl/players/carson-wentz.php,carson-wentz.php,https://images.fantasypros.com/images/players/nfl/15520/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15520/headshot/210x210.png,29236,1907522,14,8.7,5.3,12,at MIA,MIA,,30,27,31,29.96,1.07,"Props to Wentz for playing on two sprained ankles against the Titans, but a QB31 finish for the week is probably what we should have expected. The Colts' offense ranks 27th in passing DVOA, according to Football Outsiders, and 23rd in passing yardage. With Wentz presumably still hobbled, and with the Colts facing a Jacoby Brissett-led Miami offense that isn't likely to force a shootout, Wentz is a complete stay-away in Week 4.",,,QB30,F,13.7,0.04240370370370371
