player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
19792,Chuba Hubbard,32205e74-b23f-420a-b312-465b29260745,CAR,RB,RB,C. Hubbard,RB,RB,https://www.fantasypros.com/nfl/players/chuba-hubbard.php,chuba-hubbard.php,https://images.fantasypros.com/images/players/nfl/19792/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19792/headshot/210x210.png,33514,2865693,13,58.3,58.5,58,at TB,TB,,38,33,46,38.58,3.63,,,,RB38,C-,8.0,0.3993
17297,Nyheim Hines,ed5bcd2c-6335-4c0b-93b7-2116684a9b02,IND,RB,RB,N. Hines,RB,RB,https://www.fantasypros.com/nfl/players/nyheim-hines.php,nyheim-hines.php,https://images.fantasypros.com/images/players/nfl/17297/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17297/headshot/210x210.png,31074,2183832,14,44.8,39.6,50,at JAC,JAC,,39,36,45,41.00,2.38,,,,RB39,D+,8.0,0.15734444444444443
15555,Devontae Booker,cd705357-f282-4cbf-8f11-391618d981c3,NYG,RB,RB,D. Booker,RB,RB,https://www.fantasypros.com/nfl/players/devontae-booker.php,devontae-booker.php,https://images.fantasypros.com/images/players/nfl/15555/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15555/headshot/210x210.png,29370,2061491,10,23.3,24.6,22,vs. WAS,WAS,6.0,40,36,48,41.42,2.72,,,,RB40,D+,7.8,0.20551111111111114
11645,Le'Veon Bell,7735c02a-ee75-447c-86e6-6c2168500050,TB,RB,RB,L. Bell,RB,RB,https://www.fantasypros.com/nfl/players/leveon-bell.php,leveon-bell.php,https://images.fantasypros.com/images/players/nfl/11645/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11645/headshot/210x210.png,26671,1751828,9,4.8,4.6,5,vs. CAR,CAR,6.0,41,33,61,43.05,7.27,,,,RB41,D+,7.5,1.60160303030303
11821,Latavius Murray,540f8b30-900e-4d17-8756-c262ba5fa039,BAL,RB,RB,L. Murray,RB,RB,https://www.fantasypros.com/nfl/players/latavius-murray.php,latavius-murray.php,https://images.fantasypros.com/images/players/nfl/11821/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11821/headshot/210x210.png,26804,1637004,8,22.3,19.5,25,vs. PIT,PIT,6.0,42,38,49,43.84,3.25,,,,RB42,D,7.3,0.2779605263157895
18406,Ty Johnson,96e6687b-2b89-4dd9-98df-6e7507cd82cf,NYJ,RB,RB,Ty Johnson,RB,RB,https://www.fantasypros.com/nfl/players/ty-johnson.php,ty-johnson.php,https://images.fantasypros.com/images/players/nfl/18406/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18406/headshot/210x210.png,32018,2179323,6,15.9,14.7,17,at BUF,BUF,,43,38,53,44.47,4.13,,,,RB43,D,7.2,0.44886578947368416
17300,Justin Jackson,e6c3f896-0223-4fc2-be09-c959ea4a475c,LAC,RB,RB,J. Jackson,RB,RB,https://www.fantasypros.com/nfl/players/justin-jackson-rb.php,justin-jackson-rb.php,https://images.fantasypros.com/images/players/nfl/17300/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17300/headshot/210x210.png,31221,2155320,7,42.9,34.8,51,at LV,LV,5.0,44,39,52,45.37,3.64,,,,RB44,D,6.8,0.33973333333333333
18037,Dontrell Hilliard,ef21feb3-991e-42d7-bb16-8bc92f7894bf,TEN,RB,RB,D. Hilliard,RB,RB,https://www.fantasypros.com/nfl/players/dontrell-hilliard.php,dontrell-hilliard.php,https://images.fantasypros.com/images/players/nfl/18037/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18037/headshot/210x210.png,31457,2925536,13,27.7,27.4,28,at HOU,HOU,5.0,45,40,54,46.84,4.02,,,,RB45,D,6.8,0.40400999999999987
20155,Jaret Patterson,82996e3b-b72d-41ca-8eb1-91e462ceff85,WAS,RB,RB,J. Patterson,RB,RB,https://www.fantasypros.com/nfl/players/jaret-patterson.php,jaret-patterson.php,https://images.fantasypros.com/images/players/nfl/20155/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20155/headshot/210x210.png,33706,2964701,9,24.0,23.0,25,at NYG,NYG,,46,37,52,44.22,4.30,,,,RB46,D,6.3,0.4997297297297297
13924,Ameer Abdullah,c5e430c5-7a8e-4e29-b30f-1a527f05cb89,CAR,RB,RB,A. Abdullah,RB,RB,https://www.fantasypros.com/nfl/players/ameer-abdullah.php,ameer-abdullah.php,https://images.fantasypros.com/images/players/nfl/13924/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13924/headshot/210x210.png,28442,1824308,13,10.5,7.9,13,at TB,TB,,47,43,56,48.68,3.57,,,,RB47,F,6.2,0.29639302325581396
13926,Tevin Coleman,5827b78b-5150-4ba9-bc46-902428e99a31,NYJ,RB,RB,T. Coleman,RB,RB,https://www.fantasypros.com/nfl/players/tevin-coleman.php,tevin-coleman.php,https://images.fantasypros.com/images/players/nfl/13926/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13926/headshot/210x210.png,28461,2001839,6,18.6,20.2,17,at BUF,BUF,6.0,48,40,60,49.11,5.06,,,,RB48,D-,6.2,0.6400899999999999
19113,Derrick Gore,21b65d27-e517-4301-8a08-584f73226de8,KC,RB,RB,D. Gore,RB,RB,https://www.fantasypros.com/nfl/players/derrick-gore.php,derrick-gore.php,https://images.fantasypros.com/images/players/nfl/19113/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19113/headshot/210x210.png,32630,3127656,12,4.0,1.9,6,at DEN,DEN,,49,46,54,49.26,2.00,,,,RB49,F,6.1,0.08695652173913043
9872,Mark Ingram II,f336567d-44a9-4245-8452-1dd485fd70fb,NO,RB,RB,M. Ingram II,RB,RB,https://www.fantasypros.com/nfl/players/mark-ingram.php,mark-ingram.php,https://images.fantasypros.com/images/players/nfl/9872/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9872/headshot/210x210.png,24815,1623793,6,39.3,34.5,44,at ATL,ATL,,50,45,65,52.32,5.09,,,,RB50,F,6.0,0.5757355555555554
19263,Zack Moss,d8fef424-aa41-4c26-9bce-1265b53cd5e2,BUF,RB,RB,Z. Moss,RB,RB,https://www.fantasypros.com/nfl/players/zack-moss.php,zack-moss.php,https://images.fantasypros.com/images/players/nfl/19263/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19263/headshot/210x210.png,32756,2240516,7,36.8,38.6,35,vs. NYJ,NYJ,,51,49,63,55.21,4.61,,,,RB51,F,5.7,0.4337163265306123
18026,Jeff Wilson Jr.,72cf3127-3953-4fd8-8049-3de1b6fa9825,SF,RB,RB,J. Wilson Jr.,RB,RB,https://www.fantasypros.com/nfl/players/jeffery-wilson.php,jeffery-wilson.php,https://images.fantasypros.com/images/players/nfl/18026/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18026/headshot/210x210.png,31394,2925161,6,56.7,47.3,66,at LAR,LAR,,52,35,87,52.83,14.30,,,,RB52,D-,5.7,5.8425714285714285
17498,Phillip Lindsay,8322b598-ab65-4b2c-8a54-af37f67a062d,MIA,RB,RB,P. Lindsay,RB,RB,https://www.fantasypros.com/nfl/players/phillip-lindsay.php,phillip-lindsay.php,https://images.fantasypros.com/images/players/nfl/17498/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17498/headshot/210x210.png,31379,2079084,14,9.0,8.9,9,vs. NE,NE,,53,51,71,56.16,4.69,,,,RB53,F,5.6,0.4312960784313726
18621,Alexander Mattison,ae4faec0-509d-4080-b5cb-d1a44d062858,MIN,RB,RB,A. Mattison,RB,RB,https://www.fantasypros.com/nfl/players/alexander-mattison.php,alexander-mattison.php,https://images.fantasypros.com/images/players/nfl/18621/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18621/headshot/210x210.png,31934,2257933,7,75.6,74.1,77,vs. CHI,CHI,,54,48,62,54.33,3.25,,,,RB54,F,5.3,0.22005208333333334
17251,Myles Gaskin,cad49098-1523-4e52-9f50-caa3423e1bb6,MIA,RB,RB,M. Gaskin,RB,RB,https://www.fantasypros.com/nfl/players/myles-gaskin.php,myles-gaskin.php,https://images.fantasypros.com/images/players/nfl/17251/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17251/headshot/210x210.png,32066,2180360,14,83.5,83.0,84,vs. NE,NE,8.0,55,51,65,57.71,3.25,,,,RB55,F,5.3,0.20710784313725492
19521,DeeJay Dallas,48ef5bfa-7b91-4ed1-ad12-e94c0bc101c2,SEA,RB,RB,D. Dallas,RB,RB,https://www.fantasypros.com/nfl/players/deejay-dallas.php,deejay-dallas.php,https://images.fantasypros.com/images/players/nfl/19521/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19521/headshot/210x210.png,32814,2804094,9,2.3,2.5,2,at ARI,ARI,6.0,56,54,80,61.39,6.76,,,,RB56,F,5.0,0.8462518518518517
19074,Craig Reynolds,0deb1dc9-0945-470d-8352-220d26d03d7d,DET,RB,RB,C. Reynolds,RB,RB,https://www.fantasypros.com/nfl/players/craig-reynolds.php,craig-reynolds.php,https://images.fantasypros.com/images/players/nfl/19074/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19074/headshot/210x210.png,32596,3117134,9,12.8,12.6,13,vs. GB,GB,,57,51,77,63.22,6.49,,,,RB57,F,5.0,0.8258843137254902
16445,Jeremy McNichols,25cc3585-6194-4786-968a-2600db46b6c6,FA,RB,RB,J. McNichols,RB,RB,https://www.fantasypros.com/nfl/players/jeremy-mcnichols.php,jeremy-mcnichols.php,https://images.fantasypros.com/images/players/nfl/16445/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16445/headshot/210x210.png,30275,2139987,,7.6,8.2,7,,,,58,41,64,49.77,5.45,,,,RB58,F,5.0,0.7244512195121952
