player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
16787,Anthony Firkser,b0719e3d-199b-46e5-a2b4-1091f6fd5c0d,TEN,TE,TE,A. Firkser,TE,TE,https://www.fantasypros.com/nfl/players/anthony-firkser.php,anthony-firkser.php,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,30571,2818971,13,13.4,13.8,13,vs. ARI,ARI,,19,9,29,19.57,3.36,"As good as the matchups are for A.J. Brown and Julio Jones, it's hard to see Firkser getting a significant target load in Week 1, but stranger things have happened.",,,TE19,D,7.3,1.2543999999999997
9265,Jared Cook,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,LAC,TE,TE,J. Cook,TE,TE,https://www.fantasypros.com/nfl/players/jared-cook.php,jared-cook.php,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,9353,584314,7,24.3,22.6,26,at WAS,WAS,,20,13,36,20.44,3.35,"Now 34 and playing for his fifth NFL team, Cook has aged reasonably well. He's averaged 701.7 yards and 7.3 touchdowns over the last three years, though a dip to 504 yards last year seems to have fantasy managers believing that his next step will be downward. Possibly adding to that perception: The last time we saw Cook he coughed up a sloppy fumble that cost the Saints dearly in a playoff loss to the Buccaneers. Given the small number of consistently productive tight ends, Cook might be playable most weeks if Father Time hasn't caught up to him.",,,TE20,D-,7.2,0.8632692307692308
19229,Cole Kmet,036feeb6-9a22-43c5-a8e3-7ac611d8ff49,CHI,TE,TE,C. Kmet,TE,TE,https://www.fantasypros.com/nfl/players/cole-kmet.php,cole-kmet.php,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,32713,2868619,10,28.2,22.3,34,at LAR,LAR,,21,14,31,21.58,3.62,"These are two escalators crossing in a mall, and Kmet is headed upstairs toward Spencer's and Cinnabon. Graham has had a wonderful career - it's fun to call up his stat page and check out the numbers from those crazy seasons he had with the Saints - but at this point he's basically a concrete barrier impeding Kmet's development. Kmet's snap counts began to climb over the second half of the 2020 season, and by December he was playing 80% or more of Chicago's offensive snaps every week. His 28-243-2 rookie stat line was modest, but there are bigger things ahead for Kmet.",,,TE21,D-,6.8,0.9360285714285714
16638,Blake Jarwin,43e8a6ac-d451-4dbd-b145-797764f91494,DAL,TE,TE,B. Jarwin,TE,TE,https://www.fantasypros.com/nfl/players/blake-jarwin.php,blake-jarwin.php,https://images.fantasypros.com/images/players/nfl/16638/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16638/headshot/210x210.png,30784,2819999,7,12.6,10.1,15,at TB,TB,,22,12,29,22.34,2.98,"I recommend that this dup be avoided for fantasy purposes until we have a better handle on how Jarwin and Schultz will be deployed. Jarwin is listed as the starter and has flashed potential as a sneaky weapon in the Dallas arsenal, but Schultz filled in well in 2021 after Jarwin tore his ACL in Week 1. The Cowboys are destined to use three-receiver sets at a high rate, and if they split TE snaps almost evenly between Jarwin and Schultz, it will tank the fantasy value of both.",sit,,TE22,F,6.7,0.7400333333333333
12143,Eric Ebron,9fbcfae9-dd14-415c-8952-9b1b5dff0dfc,PIT,TE,TE,E. Ebron,TE,TE,https://www.fantasypros.com/nfl/players/eric-ebron.php,eric-ebron.php,https://images.fantasypros.com/images/players/nfl/12143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12143/headshot/210x210.png,27538,1865396,7,19.9,30.8,9,at BUF,BUF,,23,12,34,22.12,3.24,"Some people touted Ebron as a sneaky tight end play this year, but Freiermuth, a classic two-way tight end, could force his way into major snaps. The rookie from Penn State isn't a fantasy consideration just yet but probably will be before long.",,,TE23,F,6.2,0.8748000000000001
18631,Dawson Knox,5fb525c5-4e70-4ede-8c49-94ad0cf66b7d,BUF,TE,TE,D. Knox,TE,TE,https://www.fantasypros.com/nfl/players/dawson-knox.php,dawson-knox.php,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18631/headshot/210x210.png,31928,2186345,7,4.5,2.9,6,vs. PIT,PIT,,24,19,38,26.46,3.59,"He's big (6-4, 254), athletic and plays in an explosive offense, but competition for targets is fierce in Buffalo. Knox will show up with big catches from time to time, but he probably won't produce consistently enough for you to consider starting him.",,,TE24,F,6.2,0.6783210526315789
17283,Hayden Hurst,1b125fc4-5dd9-4eb9-a42f-048e61ca42b7,ATL,TE,TE,H. Hurst,TE,TE,https://www.fantasypros.com/nfl/players/hayden-hurst.php,hayden-hurst.php,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,30995,2185053,6,2.4,1.8,3,vs. PHI,PHI,,25,21,46,26.99,4.01,,,,TE25,F,5.9,0.7657190476190475
17598,Tyler Conklin,f0d17dfa-ebf3-416c-a8d2-c6bc30675103,MIN,TE,TE,T. Conklin,TE,TE,https://www.fantasypros.com/nfl/players/tyler-conklin.php,tyler-conklin.php,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,31127,2165249,7,3.8,3.5,4,at CIN,CIN,,26,15,45,25.58,6.27,"Don't expect the recently acquired Herndon to contribute right away. Conklin is interesting - not so much because of his body of work in college and the NFL, but because the Vikings have such little depth at receiver beyond Justin Jefferson and Adam Thielen that it's almost imperative for them to involve the tight ends in the offense. Still, it's probably a little too early to give Conklin lineup consideration.",,,TE26,F,5.6,2.6208599999999995
9906,Kyle Rudolph,1059e9dc-97df-4643-9116-883a0573d8b1,NYG,TE,TE,K. Rudolph,TE,TE,https://www.fantasypros.com/nfl/players/kyle-rudolph.php,kyle-rudolph.php,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,24830,1633122,10,0.9,0.7,1,vs. DEN,DEN,,27,18,52,29.43,4.73,,,,TE27,F,5.6,1.2429388888888893
17143,Dan Arnold,d479a777-b53b-4bbf-a8e4-0c1675ac48df,CAR,TE,TE,D. Arnold,TE,TE,https://www.fantasypros.com/nfl/players/dan-arnold.php,dan-arnold.php,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,30891,2835170,13,3.0,1.0,5,vs. NYJ,NYJ,,28,13,39,28.39,4.39,"This small-school gem from the University of Wisconsin-Platteville was sneaky-good for the Cardinals last year, catching 31 passes for 438 yards and four touchdowns. That's 14.1 yards per catch - not shabby for a tight end. I just don't know if there going to be enough targets to give Arnold fantasy relevance on a team with three talented wide receivers plus Christian McCaffery.",,,TE28,F,5.4,1.4824692307692307
19423,Adam Trautman,4e14183b-f974-4745-9d7f-8f5eb2a92a7d,NO,TE,TE,A. Trautman,TE,TE,https://www.fantasypros.com/nfl/players/adam-trautman.php,adam-trautman.php,https://images.fantasypros.com/images/players/nfl/19423/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19423/headshot/210x210.png,32775,2182228,6,8.3,5.6,11,vs. GB,GB,,29,18,48,29.89,4.66,"A foot injury leaves Trautman's Week 1 status uncertain. If he can't play, Johnson becomes an intriguing option. A converted wide receiver, the 6-4, 240-pound Johnson had a decent but unremarkable college career, beginning at Penn State and ending at Oregon. He played seven games for the Saints in 2020, catching four passes for 39 yards. There's not a lot to go on other than positive reports from training camp. But in an offense short on pass-catching options, Johnson merits interest.",,,TE29,F,5.4,1.2064222222222223
17415,Jordan Akins,0cb5a32a-a340-4671-ba2a-93f5fa6aee8d,HOU,TE,TE,J. Akins,TE,TE,https://www.fantasypros.com/nfl/players/jordan-akins.php,jordan-akins.php,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,31068,2142712,10,0.9,0.8,1,vs. JAC,JAC,,30,14,49,29.34,5.22,"If there's one way-off-the-radar TE I'm willing to go out on a limb for this week, it's Aikins. Houston's receiving corps is one of the worst in the league, Jacksonville was one of the five most generous defenses to opposing TEs last season, and Tyrod Taylor may be looking to play it safe in his first start with a new team. Pencil me in for some Aikins TE2 love in Week 1.",,,TE30,F,5.4,1.9463142857142854
9712,Jimmy Graham,fd85786d-3900-4dc0-9b30-334ee30413ed,CHI,TE,TE,J. Graham,TE,TE,https://www.fantasypros.com/nfl/players/jimmy-graham.php,jimmy-graham.php,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,24070,1691166,10,1.7,1.3,2,at LAR,LAR,,31,21,41,31.64,4.13,"These are two escalators crossing in a mall, and Kmet is headed upstairs toward Spencer's and Cinnabon. Graham has had a wonderful career - it's fun to call up his stat page and check out the numbers from those crazy seasons he had with the Saints - but at this point he's basically a concrete barrier impeding Kmet's development. Kmet's snap counts began to climb over the second half of the 2020 season, and by December he was playing 80% or more of Chicago's offensive snaps every week. His 28-243-2 rookie stat line was modest, but there are bigger things ahead for Kmet.",,,TE31,F,5.3,0.8122333333333333
16380,O.J. Howard,93ed8c6f-b676-46d3-bf82-6155e89b4a68,TB,TE,TE,O.J. Howard,TE,TE,https://www.fantasypros.com/nfl/players/oj-howard.php,oj-howard.php,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,30132,2061190,9,4.2,5.4,3,vs. DAL,DAL,,32,21,62,32.83,6.00,,sit,,TE32,F,5.2,1.7142857142857142
17536,Chris Herndon IV,780a48de-d092-4e87-9c34-8d1b45a154cc,MIN,TE,TE,C. Herndon IV,TE,TE,https://www.fantasypros.com/nfl/players/chris-herndon-iv.php,chris-herndon-iv.php,https://images.fantasypros.com/images/players/nfl/17536/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17536/headshot/210x210.png,31077,2136463,7,1.0,1.0,1,at CIN,CIN,,33,22,64,35.48,7.27,,,,TE33,F,5.0,2.402404545454545
11987,Jack Doyle,bd413539-9351-454e-9d61-4e8635d7e9f5,IND,TE,TE,J. Doyle,TE,TE,https://www.fantasypros.com/nfl/players/jack-doyle.php,jack-doyle.php,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,27299,2041264,14,0.9,0.8,1,vs. SEA,SEA,,34,22,44,34.14,3.86,"Doyle is basically a catch-and-fall-down guy at this point, Alie-Cox has yet to make good on his deep-sleeper promise, and Granson is a rookie. But the Colts don't have much firepower at wide receiver, so it seems inevitable that the tight ends will play prominent roles in this offense.",,,TE34,F,4.8,0.6772545454545454
13960,Tyler Kroft,36f54823-9d51-4180-9c91-d10281deb4bf,NYJ,TE,TE,T. Kroft,TE,TE,https://www.fantasypros.com/nfl/players/tyler-kroft.php,tyler-kroft.php,https://images.fantasypros.com/images/players/nfl/13960/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13960/headshot/210x210.png,28473,1824200,6,0.9,0.7,1,at CAR,CAR,,35,16,40,30.53,6.33,"There seems to be some chemistry between Zach Wilson and Kroft, who caught two TD passes from Wilson in a preseason game against the Packers. In six NFL seasons, Kroft topped out at 404 yards and seven touchdowns for the Bengals in 2017. That's probably about the upside here, even as the Jets' No. 1 tight end.",,,TE35,F,4.8,2.50430625
19562,Juwan Johnson,0226b03b-f91d-4223-9813-9fcd2e9c3acc,NO,TE,TE,J. Johnson,"WR,TE","WR,TE",https://www.fantasypros.com/nfl/players/juwan-johnson.php,juwan-johnson.php,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,33113,2186637,6,5.1,1.2,9,vs. GB,GB,,36,14,54,30.06,7.00,"A foot injury leaves Trautman's Week 1 status uncertain. If he can't play, Johnson becomes an intriguing option. A converted wide receiver, the 6-4, 240-pound Johnson had a decent but unremarkable college career, beginning at Penn State and ending at Oregon. He played seven games for the Saints in 2020, catching four passes for 39 yards. There's not a lot to go on other than positive reports from training camp. But in an offense short on pass-catching options, Johnson merits interest.",,,TE36,F,4.3,3.5
17349,Dalton Schultz,8caec1b4-e0b6-4a84-b8c8-617d6e91ef6a,DAL,TE,TE,D. Schultz,TE,TE,https://www.fantasypros.com/nfl/players/dalton-schultz.php,dalton-schultz.php,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17349/headshot/210x210.png,31107,2136748,7,1.1,1.1,1,at TB,TB,,37,21,45,32.75,4.53,"I recommend that this dup be avoided for fantasy purposes until we have a better handle on how Jarwin and Schultz will be deployed. Jarwin is listed as the starter and has flashed potential as a sneaky weapon in the Dallas arsenal, but Schultz filled in well in 2021 after Jarwin tore his ACL in Week 1. The Cowboys are destined to use three-receiver sets at a high rate, and if they split TE snaps almost evenly between Jarwin and Schultz, it will tank the fantasy value of both.",,,TE37,F,4.2,0.9771857142857143
16579,Mo Alie-Cox,8809c0dd-786b-4255-a7d0-333c9498c19a,IND,TE,TE,Mo Alie-Cox,TE,TE,https://www.fantasypros.com/nfl/players/mo-alie-cox.php,mo-alie-cox.php,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,30112,2815925,14,0.7,0.3,1,vs. SEA,SEA,,38,25,49,36.13,4.72,"Doyle is basically a catch-and-fall-down guy at this point, Alie-Cox has yet to make good on his deep-sleeper promise, and Granson is a rookie. But the Colts don't have much firepower at wide receiver, so it seems inevitable that the tight ends will play prominent roles in this offense.",,,TE38,F,4.2,0.8911359999999999
