player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
16673,Aaron Jones,27dd5b6e-ea65-4622-a6b4-460fd144407c,GB,RB,RB,A. Jones,RB,RB,https://www.fantasypros.com/nfl/players/aaron-jones.php,aaron-jones.php,https://images.fantasypros.com/images/players/nfl/16673/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16673/headshot/210x210.png,30295,2071937,13,99.7,99.4,100,vs. CHI,CHI,2.0,11,8,17,11.60,2.38,"Jones made an early return from a sprained MCL after missing only one game and had 10-23-0 rushing and no catches against the Rams in Week 12. A.J. Dillon out-snappped Jones 42-40 in that contest. Expect Jones to regain a majority snap share this week against the Bears, but Dillon has earned a significant role in the Green Bay offense and will continue to put a dent in Jones' fantasy value. Jones is a high-end RB2 this week against the Bears. He had 110 yards from scrimmage and a TD catch vs. Chicago in Week 6.",,,RB11,A-,14.8,0.70805
16374,Dalvin Cook,8960d61e-433b-41ea-a7ad-4e76be87b582,MIN,RB,RB,D. Cook,RB,RB,https://www.fantasypros.com/nfl/players/dalvin-cook.php,dalvin-cook.php,https://images.fantasypros.com/images/players/nfl/16374/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16374/headshot/210x210.png,30154,2130893,7,100.0,99.9,100,vs. PIT,PIT,,12,7,27,11.79,3.95,"It seemed like a foregone conclusion earlier on this week that Cook was going to miss this contest against Pittsburgh. With battling through injury, it seemed like there was no earthly way that Cook would return to the Vikings lineup on a short week, but it's looking like that was a big assumption to make. Word over the last 24 hours is signaling that Cook is trending towards playing in this matchup against the Steelers, which would be a huge boon for struggling fantasy managers that have him on their bench. If Cook does end up playing Thursday evening, he needs to be in your starting lineups due to the matchup and he can be viewed as a mid-range RB1.",,,RB12,A-,14.5,2.2289285714285714
18239,David Montgomery,1c9e1cd5-8cb1-4a15-a2c8-3a0c0fd5423c,CHI,RB,RB,D. Montgomery,RB,RB,https://www.fantasypros.com/nfl/players/david-montgomery.php,david-montgomery.php,https://images.fantasypros.com/images/players/nfl/18239/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18239/headshot/210x210.png,31905,2261252,10,96.6,95.2,98,at GB,GB,,13,7,18,12.94,2.32,"Montgomery missed practice Wednesday with a potpourri of injuries (shoulder, groin, glute), so investors will have to monitor his status. If he's fit to play, expect him to see the same meaty workload he's seen every game since coming back from a knee injury in Week 9. Since then, Montgomery has averaged 19.8 touches and has had no fewer than 15 touches in any of those four games. Montgomery lands at RB15 in this week's rankings.",,,RB13,B+,14.4,0.7689142857142857
15498,Ezekiel Elliott,bef8b2b4-78bd-4a4d-bb5d-6b55ada9ef6a,DAL,RB,RB,E. Elliott,RB,RB,https://www.fantasypros.com/nfl/players/ezekiel-elliott.php,ezekiel-elliott.php,https://images.fantasypros.com/images/players/nfl/15498/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15498/headshot/210x210.png,29238,2060769,7,99.8,99.6,100,at WAS,WAS,2.0,14,6,17,13.37,2.87,"At this point, we all have to acknowledge that Zeke just doesn't look like himself. The knee injury certainly seems to be hampering Elliott and he's now gone six straight games without eclipsing 51 rushing yards. He's still seen the touchdown opportunities throughout that time span, which has kept his fantasy production afloat, but he's simply not seeing the type of volume that we've come to know as Zeke's calling card in the NFL. He had a tough matchup last week against New Orleans and it doesn't get much easier here this week against Washington. While The Football Team has been gashed by opposing passing games, they're currently only allowing 63.8 rushing yards per game to opposing RBs, which is now tied with the Tampa Bay Buccaneers for the fewest in the NFL. Zeke can be viewed as a high-end RB2 that will need to find the end zone in order to push his way into the top-12.",,,RB14,A-,14.3,1.3728166666666668
17240,Saquon Barkley,9811b753-347c-467a-b3cb-85937e71e2b9,NYG,RB,RB,S. Barkley,RB,RB,https://www.fantasypros.com/nfl/players/saquon-barkley.php,saquon-barkley.php,https://images.fantasypros.com/images/players/nfl/17240/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17240/headshot/210x210.png,30972,2185957,10,98.5,98.0,99,at LAC,LAC,,15,11,19,15.26,1.32,"Barkley and the Giants have a seemingly favorable running-game matchup this week against a Chargers defense that's giving up 141.2 rushing yards per game and 23.1 fantasy points per game to running backs. But the Chargers held Bengals RB Joe Mixon to 54 rushing yards and 2.8 yards per carry last week, and there are a number of other factors working against Barkley. For one, the Giants will be starting either second-stringer Mike Glennon or third-stringer Jake Fromm at quarterback, which will make it hard for the Giants to sustain drives and score touchdowns. The Giants' offensive line has been dreadful, ranking 30th in Football Outsiders' run-blocking metric, adjusted line yards. Since coming back from an ankle injury in Week 11, Barkley is averaging 40 rushing yards and 21 receiving yards per game with zero touchdowns. He's just a midrange RB2 this week. Even at a sale price of $6,000 on DraftKings, Barkley isn't particularly appealing.",,,RB15,B,14.2,0.1584
16447,James Conner,28a084c0-14df-499f-bd1f-b975603626b7,ARI,RB,RB,J. Conner,RB,RB,https://www.fantasypros.com/nfl/players/james-conner.php,james-conner.php,https://images.fantasypros.com/images/players/nfl/16447/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16447/headshot/210x210.png,30218,2071585,12,96.8,96.5,97,vs. LAR,LAR,,16,9,19,15.31,3.07,"Chase Edmonds is due back from a high-ankle sprain this week. In Arizona's first eight games, Edmonds played 56% of the offensive snaps, Conner 42%. It seems fair to wonder if the previous division of labor still applies, or if Conner has earned a majority share of snaps. In the four games Edmonds has missed - we'll include Week 9, when Edmonds got hurt on his first snap - Conner has had 72-272-4 rushing and 15-175-2 receiving. As good as Conner has looked in the passing game, perhaps obvious passing downs will no longer belong exclusively to Edmonds. Regard Conner as a high-end RB2 this week.",,,RB16,B+,14.1,1.047211111111111
17309,Sony Michel,1376da0d-0448-4a37-bd99-842c4580eeda,LAR,RB,RB,S. Michel,RB,RB,https://www.fantasypros.com/nfl/players/sony-michel.php,sony-michel.php,https://images.fantasypros.com/images/players/nfl/17309/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17309/headshot/210x210.png,31001,2131588,11,65.3,55.6,75,at ARI,ARI,9.0,17,8,35,17.49,6.34,"With Darrell Henderson out with a quad injury last week, Michel ran 21 times for 114 yards and a touchdown in a 37-7 win over the Jaguars, adding three catches for eight yards. Michel looked quick and decisive, and he'll once again be in a lead role now that Darrell Henderson has been placed on the COVID-19 list. Michel will be facing a Cardinals defense that's allowed only eight TD runs this season and is giving up just 16.3 fantasy points per game to running backs. He's a high-end RB2 this week.",,,RB17,B+,13.7,5.02445
19325,Clyde Edwards-Helaire,8aa01565-4481-443a-9951-642c98ded113,KC,RB,RB,C. Edwards-Helaire,RB,RB,https://www.fantasypros.com/nfl/players/clyde-edwards-helaire.php,clyde-edwards-helaire.php,https://images.fantasypros.com/images/players/nfl/19325/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19325/headshot/210x210.png,32702,2804554,12,94.3,92.5,96,vs. LV,LV,,18,15,22,17.49,1.52,"CEH returned to action off of their bye week in Week 13 and proceeded to essentially split snaps with Darrel Williams. There's the possibility that Edwards-Helaire's bout with an illness leading up to Week 13 could have played a role in his workload, but it is concerning for fantasy managers moving forward. Regardless, he still saw 17 touches and was able to end the week as a top-24 RB. Looking forward to Week 14, CEH should be back to full strength and he gets a great matchup this week against the Raiders. Las Vegas is allowing the 6th-most fantasy points to opposing RBs this season and they have not been able to slow any opposing running games down as of late. CEH can be started as a mid-range/low-end RB2 with upside if last week's usage was due to his battling an illness.",,,RB18,B,13.3,0.15402666666666667
19631,James Robinson,5fc196a1-2015-49c7-85b2-1adbd2c33cf5,JAC,RB,RB,J. Robinson,RB,RB,https://www.fantasypros.com/nfl/players/james-robinson.php,james-robinson.php,https://images.fantasypros.com/images/players/nfl/19631/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19631/headshot/210x210.png,33138,2257036,7,97.7,97.3,98,at TEN,TEN,,19,13,23,18.37,2.18,"Robinson lost a fumble last Sunday on the Jaguars' first possession while being wrestled to the ground by Rams DT Aaron Donald, and he didn't touch the ball again until early in the third quarter. J-Rob's backup, Carlos Hyde, lost a fumble late in the third quarter and had two carries on the very next series. It's been suggested that Jaguars head coach Urban Meyer might have a double standard, since Hyde played for Meyer at Ohio State. Granted, Robinson had also lost a fumble against the Falcons a week earlier, but he's also a far better player than Hyde. Not only do J-Rob investors have to worry about a quick hook, but they also have to be concerned about a heel injury that had Robinson's status questionable in the days leading up to the game against the Rams. This week's matchup against the Titans isn't an easy one either, with Tennessee giving up 97.8 rushing yards per game. Robinson has averaged 15 touches per game in 2021, but he's still just a midrange RB2 this week.",,,RB19,B,12.8,0.3655692307692308
12108,Devonta Freeman,2e50c78f-fa3b-48cf-8531-6eeddc93d88d,BAL,RB,RB,D. Freeman,RB,RB,https://www.fantasypros.com/nfl/players/devonta-freeman.php,devonta-freeman.php,https://images.fantasypros.com/images/players/nfl/12108/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12108/headshot/210x210.png,27631,1824135,8,78.0,73.9,82,at CLE,CLE,,20,18,26,21.06,2.12,"Did you know that Freeman is the RB9 in fantasy football over the past five weeks? After looking a bit sluggish to start the season, Freeman has taken advantage of the opportunity in Baltimore to revive his NFL career and he's producing. Even with the offense struggling recently, he's getting the job done for fantasy football and is seeing a significant workload. In Week 14, Freeman and the Ravens rushing attack gets to take on a Browns defense that is middle-of-the-pack when it comes to slowing down opposing RBs from a fantasy perspective. We can view him as a low-end RB2 in this matchup with upside if we can see the offense continuously get the ball into the red zone.",start,,RB20,B,12.8,0.24968888888888893
16407,D'Onta Foreman,02779042-2b4e-4fa9-b598-364fe01b523a,TEN,RB,RB,D. Foreman,RB,RB,https://www.fantasypros.com/nfl/players/donta-foreman.php,donta-foreman.php,https://images.fantasypros.com/images/players/nfl/16407/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16407/headshot/210x210.png,30202,2139847,13,56.4,54.8,58,vs. JAC,JAC,3.0,21,19,28,21.34,1.64,"Before going on bye in Week 13, Foreman had the first 100-yard rushing day of his career, carrying 19 times for 109 yards in a Week 12 loss to the Patriots. He played a season-high 31 snaps in that game, and he figures to get a lot of the early-down work this week against a middling Jaguars run defense. He'll give way to Dontrell Hilliard and/or Jeremy McNichols on obvious passing downs. Consider Foreman a high-end RB3 this week. He's an interesting GPP option at only $5,100 on DraftKings.",start,,RB21,B,12.6,0.14155789473684208
16425,Kareem Hunt,0ef0d0ca-2d2d-455b-ab63-a20c01303e37,CLE,RB,RB,K. Hunt,RB,RB,https://www.fantasypros.com/nfl/players/kareem-hunt.php,kareem-hunt.php,https://images.fantasypros.com/images/players/nfl/16425/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16425/headshot/210x210.png,30199,2079567,13,91.5,90.9,92,vs. BAL,BAL,,22,15,27,22.51,1.93,"Chubb wasn't a dominant option in Week 12 against the Ravens, but Hunt didn't exactly do much to upstage him at all. The overall offense for Cleveland struggled against Baltimore the last time around and Hunt accounted for just 20 total yards of offense. We should see a much-improved game plan from Kevin Stefanski and the Browns coaching staff this time around, but it should lead us to at least temper our expectations for Hunt and this offense here in Week 14. Hunt can be viewed as a low-end RB2.",start,,RB22,B-,12.1,0.24832666666666667
19792,Chuba Hubbard,32205e74-b23f-420a-b312-465b29260745,CAR,RB,RB,C. Hubbard,RB,RB,https://www.fantasypros.com/nfl/players/chuba-hubbard.php,chuba-hubbard.php,https://images.fantasypros.com/images/players/nfl/19792/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19792/headshot/210x210.png,33514,2865693,13,84.3,82.5,86,vs. ATL,ATL,,23,16,26,22.91,1.92,"With Christian McCaffrey on IR yet again, we're going to see Hubbard step back into the starting role for the Panthers offense. Unfortunately, this Panthers offense isn't exactly what we would all call high-powered, right? Even when Hubbard was stepping in for CMC and carrying the majority of the workload out of the backfield for Carolina, it's important to remember that he wasn't a top-tier fantasy asset. Hubbard has not finished better than the RB19 at any point this season and the offense was at least functional at that point of the year. This matchup against Atlanta is intriguing, but we should be exercising caution with Hubbard as we look to set our lineups this week. He should see plenty of work on the ground, but he could easily surrender goal-line work to Cam and then could also watch Abdullah step in as the receiving back if Carolina starts playing from behind. He's a high-end RB3 at best in Week 14.",start,,RB23,B-,11.4,0.2304
19358,AJ Dillon,e10bfeb8-ea01-47bc-bfa8-45f6dcbf71b3,GB,RB,RB,AJ Dillon,RB,RB,https://www.fantasypros.com/nfl/players/aj-dillon.php,aj-dillon.php,https://images.fantasypros.com/images/players/nfl/19358/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19358/headshot/210x210.png,32732,2867083,13,89.6,87.1,92,vs. CHI,CHI,-3.0,24,18,26,23.20,2.84,"Over his last five games, the rugged Dillon has produced 76-312-2 rushing and 17-171-1 receiving. That works out to 96.6 yards from scrimmage per game over that stretch. Dillon has carved out a significant role for himself, and he's become a player fantasy managers are looking to squeeze into their lineups every week. He's the RB23 in this week's rankings, and he's a decent value at $5,900 on DraftKings.",start,,RB24,B-,11.3,0.44808888888888887
18026,Jeff Wilson Jr.,72cf3127-3953-4fd8-8049-3de1b6fa9825,SF,RB,RB,J. Wilson Jr.,RB,RB,https://www.fantasypros.com/nfl/players/jeffery-wilson.php,jeffery-wilson.php,https://images.fantasypros.com/images/players/nfl/18026/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18026/headshot/210x210.png,31394,2925161,6,43.9,32.8,55,at CIN,CIN,28.0,25,18,35,24.00,2.82,"Elijah Mitchell has been ruled out for Week 14 with a concussion and a knee injury. Wilson has a knee issue that apparently flared up in Week 12, but it appears that he'll get the start. JaMycal Hasty also figures to be involved. Wilson is a midrange RB2, Hasty a high-end RB4.",,,RB25,C+,11.1,0.44179999999999997
13903,Melvin Gordon III,0f8ccece-d663-4069-944b-f318f64c60b7,DEN,RB,RB,M. Gordon III,RB,RB,https://www.fantasypros.com/nfl/players/melvin-gordon.php,melvin-gordon.php,https://images.fantasypros.com/images/players/nfl/13903/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13903/headshot/210x210.png,28403,1871347,11,88.0,85.9,90,vs. DET,DET,,26,23,34,26.23,2.68,"Sidelined by shoulder and hip injuries in Week 13, Gordon remains iffy for this week's game against Detroit. Even if he plays, we won't be able to count on the sort of 50/50 workload split with Javonte Williams that we've seen all year. Gordon would be a midrange RB3 at best.",start,,RB26,C+,10.8,0.3122782608695653
18037,Dontrell Hilliard,ef21feb3-991e-42d7-bb16-8bc92f7894bf,TEN,RB,RB,D. Hilliard,RB,RB,https://www.fantasypros.com/nfl/players/dontrell-hilliard.php,dontrell-hilliard.php,https://images.fantasypros.com/images/players/nfl/18037/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18037/headshot/210x210.png,31457,2925536,13,54.3,47.5,61,vs. JAC,JAC,3.0,27,24,35,28.60,2.33,"When we last saw Hilliard, he was producing a 12-131-1 rushing day against the Patriots in Week 12. The highlight for Hilliard in that game was a 68-yard TD run that came on a draw play on 3rd-and-3. Hilliard had a 51% snap share in that game, splitting work fairly evenly with D'Onta Foreman. The question is what happens to Hilliard if Jeremy McNichols comes back from a concussion that has kept him out of action the last two games. McNichols is likely to be the primary third-down back upon his return. Foreman is an early-down thumper. Where does that leave Hilliard? He's almost certain to be part of the mix, but don't take double-digit touches for granted. He's ranked as a low-end RB3 this week.",sit,,RB27,C,10.6,0.22620416666666668
17514,Darrel Williams,c2a19a09-74a2-4ace-8cc3-6dfb65070a70,KC,RB,RB,D. Williams,RB,RB,https://www.fantasypros.com/nfl/players/darrel-williams.php,darrel-williams.php,https://images.fantasypros.com/images/players/nfl/17514/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17514/headshot/210x210.png,31500,2131714,12,65.3,64.6,66,vs. LV,LV,3.0,28,26,33,28.86,1.78,"Did you know that Williams led the Chiefs in receiving this past week? While it was only off of three targets, Williams was able to total 60 receiving yards and finish as a top-24 RB on the week. While Williams did see essentially the same amount of snaps as CEH (26 to 29, respectively), he only totaled eight touches and that's unlikely to lead to sustainable top-24 production. If you're in a pinch, Williams is a fine fill-in option for your lineup as a mid-range RB3. However, we shouldn't be viewing him as a locked-in starter for lineups while CEH is active.",sit,,RB28,C,10.1,0.12186153846153847
11655,Rex Burkhead,bd8052bd-0898-430b-99c9-2529e895ae79,HOU,RB,RB,R. Burkhead,RB,RB,https://www.fantasypros.com/nfl/players/rex-burkhead.php,rex-burkhead.php,https://images.fantasypros.com/images/players/nfl/11655/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11655/headshot/210x210.png,26813,1679738,10,20.9,27.8,14,vs. SEA,SEA,,29,26,39,30.11,3.03,Burkhead had the entire backfield to himself last week and it resulted in just 5 Half PPR points. This offense is not creating enough scoring opportunities for Burkhead to even fall into the end zone and he's nothing more than a low-end RB3 with very little upside moving forward.,start,,RB29,C,10.1,0.3531115384615384
18406,Ty Johnson,96e6687b-2b89-4dd9-98df-6e7507cd82cf,NYJ,RB,RB,Ty Johnson,RB,RB,https://www.fantasypros.com/nfl/players/ty-johnson.php,ty-johnson.php,https://images.fantasypros.com/images/players/nfl/18406/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18406/headshot/210x210.png,32018,2179323,6,22.7,20.3,25,vs. NO,NO,7.0,30,27,36,31.46,2.42,"Johnson was discussed as a potential waiver wire darling after Carter went down, but he's now seen just nine touches over the past two games. Johnson can be dropped in your league if you have not done so already.",sit,,RB30,C,9.3,0.2169037037037037
