player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
17527,Noah Fant,cdc98acc-9eb6-4b44-81bb-61d7b8a3b55f,DEN,TE,TE,N. Fant,TE,TE,https://www.fantasypros.com/nfl/players/noah-fant.php,noah-fant.php,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17527/headshot/210x210.png,31852,2251095,11,80.9,79.8,82,vs. DET,DET,,11,9,15,11.38,1.83,"Fant has gone five games without a touchdown and is averaging 3.8 catches and 30.2 receiving yards a game over that stretch. The Denver passing game hasn't been clicking in recent weeks, and the targets are being spread thin between a number of competent pass catchers. Fant is a high-end TE2 this week.",sit,,TE11,C+,9.8,0.37210000000000004
15623,Tyler Higbee,0df7912d-9e81-47ea-b4f7-d04986df4ee8,LAR,TE,TE,T. Higbee,TE,TE,https://www.fantasypros.com/nfl/players/tyler-higbee.php,tyler-higbee.php,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15623/headshot/210x210.png,29344,1853103,11,80.5,74.0,87,at ARI,ARI,,12,10,17,13.09,1.93,"Higbee had 5-48-0 last week on six targets. It wasn't exactly a big day, but it was Higbee's third-highest yardage output of the season. He's the TE18 in fantasy scoring this year, and he's the TE17 in this week's rankings against a Cardinals defense that's giving up 5.2 fantasy points per game to tight ends.",sit,,TE12,C,9.4,0.37249
15581,Austin Hooper,90c2a93f-d837-4e1b-b57c-56648903a8db,CLE,TE,TE,A. Hooper,TE,TE,https://www.fantasypros.com/nfl/players/austin-hooper.php,austin-hooper.php,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,29315,2067004,13,32.5,30.0,35,vs. BAL,BAL,2.0,13,9,22,13.74,3.58,,,,TE13,C,9.4,1.4240444444444444
16730,Ricky Seals-Jones,52735659-a294-4f64-a7f4-3591450834e5,WAS,TE,TE,R. Seals-Jones,TE,TE,https://www.fantasypros.com/nfl/players/ricky-seals-jones.php,ricky-seals-jones.php,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,30494,2080003,9,15.3,12.5,18,vs. DAL,DAL,,14,9,20,14.15,2.10,,,,TE14,C-,9.2,0.49
18397,Foster Moreau,9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a,LV,TE,TE,F. Moreau,TE,TE,https://www.fantasypros.com/nfl/players/foster-moreau.php,foster-moreau.php,https://images.fantasypros.com/images/players/nfl/18397/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18397/headshot/210x210.png,31969,2180634,8,19.8,21.5,18,at KC,KC,4.0,15,11,19,14.74,2.37,"With Waller out again, Moreau becomes a viable streaming option. A lot of fantasy managers took a flyer on him last week, only to be disappointed by a 1-34-0 stat line on three targets. Given the paucity of pass-catching options for QB Derek Carr, Moreau maintains his streamer appeal this week against the Chiefs despite last week's letdown. He lands at TE12 in the rankings.",,,TE15,C-,8.9,0.5106272727272727
16459,Gerald Everett,ebeceb00-57e0-4b74-9cf7-853da2afed18,SEA,TE,TE,G. Everett,TE,TE,https://www.fantasypros.com/nfl/players/gerald-everett.php,gerald-everett.php,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,30157,2142692,9,21.6,12.2,31,at HOU,HOU,,16,12,19,16.12,1.41,"Everett has been one of the more consistent options for Seattle over the past few weeks and he could have had a decent fantasy outing last week against San Francisco, but he ended up dropping a wide open touchdown that turned into an interception. There are better options to turn to at the TE position now for fantasy football and Everett's nothing more than a low-end TE2.",sit,,TE16,D+,7.9,0.165675
19229,Cole Kmet,036feeb6-9a22-43c5-a8e3-7ac611d8ff49,CHI,TE,TE,C. Kmet,TE,TE,https://www.fantasypros.com/nfl/players/cole-kmet.php,cole-kmet.php,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,32713,2868619,10,22.9,19.8,26,at GB,GB,-3.0,17,14,19,16.56,1.44,Somehow Kmet has zero touchdowns on 40 receptions this season while Bears TE Jimmy Graham has two touchdowns on just seven receptions. Kmet is averaging 33.5 yards per game. He's the TE18 against a Green Bay defense that's allowing 6.1 fantasy points per game to tight ends.,sit,,TE17,D+,7.7,0.1481142857142857
9265,Jared Cook,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,LAC,TE,TE,J. Cook,TE,TE,https://www.fantasypros.com/nfl/players/jared-cook.php,jared-cook.php,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,9353,584314,7,52.2,48.4,56,vs. NYG,NYG,,18,13,19,17.06,1.53,"As good a season as second-year QB Justin Herbert has been having for the Chargers, the 34-year-old Cook hasn't really cashed in. He's the TE23 in fantasy scoring among tight ends who've played at least five games. Part of it is that Cook doesn't have a monopoly on the Chargers' TE targets - Donald Parham and Steven Anderson get into the act, too. However, Cook could get a target bump this week if WRs Keenan Allen and Mike Williams are both out this week. Cook is the TE15 this week against the Giants.",sit,,TE18,D,7.6,0.18006923076923076
16411,Evan Engram,e21365af-8d66-416e-b0a5-8816d18fcfd9,NYG,TE,TE,E. Engram,TE,TE,https://www.fantasypros.com/nfl/players/evan-engram.php,evan-engram.php,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,30136,2079887,10,30.8,29.6,32,at LAC,LAC,,19,15,21,18.44,1.93,"Engram had a season-high 61 receiving yards against the Dolphins last week, but he's averaging just 6.1 fantasy points per game (0.5 PPR), and a spate of injuries to the Giants' wide receivers hasn't significantly boosted Engram's target totals. He has a good matchup against the Chargers this week, but the Giants are going to have either Mike Glennon or Jake Fromm at quarterback. Engram is a midrange TE2.",sit,,TE19,D,7.2,0.24832666666666667
14084,C.J. Uzomah,19858900-5c8e-49a7-ab02-34ef625724ca,CIN,TE,TE,C.J. Uzomah,TE,TE,https://www.fantasypros.com/nfl/players/cj-uzomah.php,cj-uzomah.php,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,28545,2174118,10,12.6,11.2,14,vs. SF,SF,,20,17,21,20.09,1.20,Uzomah has gone five games without a touchdown and hasn't topped 33 yards in any of those games. Don't use him this week against a 49ers defense that's allowing a league-low 3.2 fantasy points per game to tight ends.,sit,,TE20,D-,6.7,0.08470588235294117
14146,James O'Shaughnessy,e5c6b0d4-3e77-422b-a6d8-574a10ed385e,JAC,TE,TE,J. O'Shaughnessy,TE,TE,https://www.fantasypros.com/nfl/players/james-oshaughnessy.php,james-oshaughnessy.php,https://images.fantasypros.com/images/players/nfl/14146/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14146/headshot/210x210.png,28561,2174148,7,0.9,0.7,1,at TEN,TEN,,21,16,23,20.18,1.04,"In the four games he's played this season, O'Shaughnessy has averaged 3.0 catches for 28.5 yards. He hasn't scored a touchdown since 2019. O'Shaughnessy is a high-end TE3.",,,TE21,D-,6.6,0.06760000000000001
18246,Albert Okwuegbunam,617aee8a-70be-4bdf-9a71-2e2b74e647e6,DEN,TE,TE,A. Okwuegbunam,TE,TE,https://www.fantasypros.com/nfl/players/albert-okwuegbunam.php,albert-okwuegbunam.php,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18246/headshot/210x210.png,32788,2245117,11,0.9,0.7,1,vs. DET,DET,,22,22,33,24.56,2.05,,,,TE22,F,5.8,0.19102272727272726
18835,Donald Parham Jr.,4f246e92-3d21-450f-977a-dc16892c7238,LAC,TE,TE,D. Parham Jr.,TE,TE,https://www.fantasypros.com/nfl/players/donald-parham.php,donald-parham.php,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,32456,2183713,7,0.7,0.4,1,vs. NYG,NYG,3.0,23,22,36,25.03,2.72,,,,TE23,F,5.3,0.33629090909090914
11830,Ryan Griffin,cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,NYJ,TE,TE,R. Griffin,TE,TE,https://www.fantasypros.com/nfl/players/ryan-griffin.php,ryan-griffin.php,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,26824,2057695,6,0.7,0.3,1,vs. NO,NO,,24,22,33,24.00,2.49,,,,TE24,F,5.0,0.28182272727272734
20162,Brevin Jordan,8ffb5c07-4aa1-4796-b1ab-30c1ab0ccc4c,HOU,TE,TE,B. Jordan,TE,TE,https://www.fantasypros.com/nfl/players/brevin-jordan.php,brevin-jordan.php,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,33535,2964787,10,0.4,0.4,0,vs. SEA,SEA,,25,22,31,24.64,2.78,,,,TE25,F,4.8,0.35129090909090904
14164,Geoff Swaim,d0f9112d-2496-450a-9fc5-d2d01b4d2454,TEN,TE,TE,G. Swaim,TE,TE,https://www.fantasypros.com/nfl/players/geoff-swaim.php,geoff-swaim.php,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,28634,2174207,13,0.3,0.3,0,vs. JAC,JAC,,26,24,32,27.09,2.09,"Swaim scored touchdowns in Weeks 8 and 9, but he hasn't had more than 29 receiving yards in a game all season. Plus, Titans TEs Anthony Firkser and MyCole Pruitt sometimes get into the act, too. It's hard to trust any of the Titans' tight ends, which is why Swaim is the TE27 this week.",,,TE26,F,4.8,0.18200416666666663
13470,Cameron Brate,5afe93fd-0caf-4cca-83fc-7f405bebfa3e,TB,TE,TE,C. Brate,TE,TE,https://www.fantasypros.com/nfl/players/cameron-brate.php,cameron-brate.php,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,28267,2132787,9,2.1,1.2,3,vs. BUF,BUF,,27,23,38,28.44,4.01,,,,TE27,F,4.7,0.6991347826086955
15645,Nick Vannett,c731aa8a-778b-4ccd-a19f-517eb66f47b7,NO,TE,TE,N. Vannett,TE,TE,https://www.fantasypros.com/nfl/players/nick-vannett.php,nick-vannett.php,https://images.fantasypros.com/images/players/nfl/15645/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15645/headshot/210x210.png,29328,1871322,6,0.0,0.0,0,at NYJ,NYJ,,28,24,35,27.79,2.36,,,,TE28,F,4.7,0.23206666666666664
16787,Anthony Firkser,b0719e3d-199b-46e5-a2b4-1091f6fd5c0d,TEN,TE,TE,A. Firkser,TE,TE,https://www.fantasypros.com/nfl/players/anthony-firkser.php,anthony-firkser.php,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,30571,2818971,13,3.7,2.4,5,vs. JAC,JAC,,29,23,39,30.24,3.42,,,,TE29,F,4.7,0.5085391304347826
9712,Jimmy Graham,fd85786d-3900-4dc0-9b30-334ee30413ed,CHI,TE,TE,J. Graham,TE,TE,https://www.fantasypros.com/nfl/players/jimmy-graham.php,jimmy-graham.php,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,24070,1691166,10,0.7,0.4,1,at GB,GB,,30,26,40,32.70,3.86,,,,TE30,F,4.5,0.5730615384615384
9906,Kyle Rudolph,1059e9dc-97df-4643-9116-883a0573d8b1,NYG,TE,TE,K. Rudolph,TE,TE,https://www.fantasypros.com/nfl/players/kyle-rudolph.php,kyle-rudolph.php,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,24830,1633122,10,0.3,0.3,0,at LAC,LAC,,31,28,45,33.32,3.56,,,,TE31,F,4.2,0.45262857142857144
19456,Josiah Deguara,7874d188-0fcd-4af9-9289-27c27e2bbd16,GB,TE,TE,J. Deguara,TE,TE,https://www.fantasypros.com/nfl/players/josiah-deguara.php,josiah-deguara.php,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,32764,2181108,13,0.2,0.2,0,vs. CHI,CHI,,32,25,37,30.68,2.66,,,,TE32,F,4.0,0.283024
16937,Pharaoh Brown,6733b953-de77-44e5-acbf-c2d3a0940243,HOU,TE,TE,P. Brown,TE,TE,https://www.fantasypros.com/nfl/players/pharaoh-brown.php,pharaoh-brown.php,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,30627,2819155,10,0.1,0.1,0,vs. SEA,SEA,,33,27,41,33.08,3.71,,,,TE33,F,3.9,0.5097814814814815
19562,Juwan Johnson,0226b03b-f91d-4223-9813-9fcd2e9c3acc,NO,TE,TE,J. Johnson,"WR,TE","WR,TE",https://www.fantasypros.com/nfl/players/juwan-johnson.php,juwan-johnson.php,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,33113,2186637,6,2.0,0.9,3,at NYJ,NYJ,4.0,34,26,40,31.40,3.82,,,,TE34,F,3.9,0.5612461538461538
23341,Brock Wright,8f182089-7730-499e-8f2e-87bda32debfb,DET,TE,TE,B. Wright,TE,TE,https://www.fantasypros.com/nfl/players/brock-wright.php,brock-wright.php,https://images.fantasypros.com/images/players/nfl/23341/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23341/headshot/210x210.png,33774,2807423,9,0.1,0.1,0,at DEN,DEN,18.0,35,25,52,34.92,6.57,"With T.J. Hockenson doubtful with a hand injury, Brock Wright is in line to become Detroit's top pass-catching tight endfor Week 14. Wright had two catches for 28 yards and a touchdown last week and has 4-42-1 on the season. He ascends to TE23 in this week's rankings.",,,TE35,F,3.9,1.726596
18049,Will Dissly,383f4814-6836-4766-a297-fc063e8509cc,SEA,TE,TE,W. Dissly,TE,TE,https://www.fantasypros.com/nfl/players/will-dissly.php,will-dissly.php,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,31090,2139628,9,0.3,0.3,0,at HOU,HOU,,36,32,39,35.83,1.93,,,,TE36,F,3.8,0.116403125
22795,Tommy Tremble,cbee2fd3-e5f2-4316-bffd-531f1873f032,CAR,TE,TE,T. Tremble,TE,TE,https://www.fantasypros.com/nfl/players/tommy-tremble.php,tommy-tremble.php,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,33471,2969027,13,0.3,0.3,0,vs. ATL,ATL,,37,31,39,34.81,2.11,,,,TE37,F,3.7,0.14361612903225807
22833,John Bates,3208880b-949f-4926-85eb-1940770550ea,WAS,TE,TE,J. Bates,TE,TE,https://www.fantasypros.com/nfl/players/john-bates.php,john-bates.php,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,33512,2257291,9,0.6,0.1,1,vs. DAL,DAL,,38,30,44,36.80,3.52,,,,TE38,F,3.6,0.41301333333333334
16380,O.J. Howard,93ed8c6f-b676-46d3-bf82-6155e89b4a68,TB,TE,TE,O.J. Howard,TE,TE,https://www.fantasypros.com/nfl/players/oj-howard.php,oj-howard.php,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,30132,2061190,9,1.2,1.4,1,vs. BUF,BUF,,39,32,53,41.18,5.94,,,,TE39,F,3.6,1.1026125000000002
17283,Hayden Hurst,1b125fc4-5dd9-4eb9-a42f-048e61ca42b7,ATL,TE,TE,H. Hurst,TE,TE,https://www.fantasypros.com/nfl/players/hayden-hurst.php,hayden-hurst.php,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,30995,2185053,6,0.9,0.7,1,at CAR,CAR,10.0,40,31,58,38.00,6.70,,,,TE40,F,3.5,1.4480645161290322
13964,MyCole Pruitt,f22b34cf-6ecf-4522-9c77-1da275dfda7d,TEN,TE,TE,M. Pruitt,TE,TE,https://www.fantasypros.com/nfl/players/mycole-pruitt.php,mycole-pruitt.php,https://images.fantasypros.com/images/players/nfl/13964/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13964/headshot/210x210.png,28531,1760327,13,0.0,0.0,0,vs. JAC,JAC,,41,38,43,39.89,1.79,,,,TE41,F,3.5,0.08431842105263158
17387,Ian Thomas,ed8a8fd2-df67-45e7-a34f-984afb82f6ea,CAR,TE,TE,I. Thomas,TE,TE,https://www.fantasypros.com/nfl/players/ian-thomas.php,ian-thomas.php,https://images.fantasypros.com/images/players/nfl/17387/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17387/headshot/210x210.png,31071,2253359,13,0.1,0.1,0,vs. ATL,ATL,,42,35,43,41.25,2.44,,,,TE42,F,3.5,0.17010285714285714
9413,Marcedes Lewis,9c21e9af-681c-41ef-9b00-fbc9e1668ed1,GB,TE,TE,M. Lewis,TE,TE,https://www.fantasypros.com/nfl/players/marcedes-lewis.php,marcedes-lewis.php,https://images.fantasypros.com/images/players/nfl/9413/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9413/headshot/210x210.png,7777,415313,13,0.2,0.2,0,vs. CHI,CHI,,43,38,45,41.25,1.79,,,,TE43,F,3.3,0.08431842105263158
18690,Zach Gentry,58f18567-a050-49c4-aeca-b34499338b37,PIT,TE,TE,Z. Gentry,TE,TE,https://www.fantasypros.com/nfl/players/zach-gentry.php,zach-gentry.php,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,31973,2185708,7,0.1,0.1,0,at MIN,MIN,,44,37,46,42.06,1.85,,,,TE44,F,3.0,0.09250000000000001
15760,Stephen Anderson,5cb0bf9c-03b4-4201-97c5-a59c6db50841,LAC,TE,TE,S. Anderson,TE,TE,https://www.fantasypros.com/nfl/players/stephen-anderson.php,stephen-anderson.php,https://images.fantasypros.com/images/players/nfl/15760/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15760/headshot/210x210.png,29789,1880821,7,0.0,0.0,0,vs. NYG,NYG,,45,38,53,44.81,3.54,,,,TE45,F,2.7,0.32977894736842106
