player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
16730,Ricky Seals-Jones,52735659-a294-4f64-a7f4-3591450834e5,WAS,TE,TE,R. Seals-Jones,TE,TE,https://www.fantasypros.com/nfl/players/ricky-seals-jones.php,ricky-seals-jones.php,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,30494,2080003,9,45.1,48.2,42,at DEN,DEN,,11,7,14,10.42,1.96,"Over the last three weeks, Seals-Jones has caught 15-150-1 on 22 targets, ranking TE8 in fantasy scoring over that span. With Logan Thomas still out with a hamstring injury, RSJ ranks TE13 even though he faces a Denver defense that's been fairly stingy to opposing tight ends.",,,TE11,C+,9.0,0.5488
9721,Rob Gronkowski,2142a164-48ad-47d6-bb27-0bc58c6b2e62,TB,TE,TE,R. Gronkowski,TE,TE,https://www.fantasypros.com/nfl/players/rob-gronkowski.php,rob-gronkowski.php,https://images.fantasypros.com/images/players/nfl/9721/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9721/headshot/210x210.png,24017,1244303,9,92.6,93.2,92,at NO,NO,,12,5,19,12.19,3.03,"Gronk has missed the Buccaneers' last four games with fractured ribs and a punctured lung, but he's expected back for the Bucs' Week 8 game against the Saints. Gronkowski had gotten off to a blazing start, with 16-184-4 on 21 targets. He'll be a low-end TE1 in his first game back.",,,TE12,C,8.6,1.83618
14084,C.J. Uzomah,19858900-5c8e-49a7-ab02-34ef625724ca,CIN,TE,TE,C.J. Uzomah,TE,TE,https://www.fantasypros.com/nfl/players/cj-uzomah.php,cj-uzomah.php,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14084/headshot/210x210.png,28545,2174118,10,36.2,25.3,47,at NYJ,NYJ,,13,10,18,14.16,1.53,"Uzomah has had a couple of big performances this season sprinkled in-between several mediocre outings, so it's hard to completely judge how to view him from a fantasy perspective moving forward. He comes with tremendous upside, but his target volume isn't high enough for us to believe that he's moved into weekly starter consideration. In this matchup against the Jets, it's worth plugging him into your lineup due to the potential that he finds the end zone again, but there's the possibility he falls flat. He can be viewed as a mid-range TE2 this week.",start,,TE13,C,8.3,0.23409
16411,Evan Engram,e21365af-8d66-416e-b0a5-8816d18fcfd9,NYG,TE,TE,E. Engram,TE,TE,https://www.fantasypros.com/nfl/players/evan-engram.php,evan-engram.php,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16411/headshot/210x210.png,30136,2079887,10,27.2,23.4,31,at KC,KC,,14,13,19,15.03,1.45,"Even with the Giants missing their top two receivers (Kadarius Toney and Sterling Shepard) in Week 7, Engram could muster only 6-44-0 on eight targets. In five games this season, Engram hasn't scored a touchdown and has averaged 34.2 receiving yards. But Engram is still a terrific athlete, and in Week 8 he'll be facing a Kansas City defense that's giving up 11.6 fantasy points per game to tight ends, so we're keeping a candle lit for Engram with a ranking of TE14.",,,TE14,C-,8.2,0.16173076923076923
9265,Jared Cook,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,LAC,TE,TE,J. Cook,TE,TE,https://www.fantasypros.com/nfl/players/jared-cook.php,jared-cook.php,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9265/headshot/210x210.png,9353,584314,7,57.6,57.1,58,vs. NE,NE,,15,11,18,15.81,1.86,"He's scored touchdowns in two of his last three games, but Cook has finished with less than 30 receiving yards in three of his last four contests. That paints a contradictory picture of Cook's value, but it sort of makes sense for a guy who's the fourth wheel in a high-powered offense. There's a fairly wide range of outcomes for Cook every week. I have him pegged as a midrange TE2 both this week and rest of season.",,,TE15,C-,8.1,0.31450909090909096
17598,Tyler Conklin,f0d17dfa-ebf3-416c-a8d2-c6bc30675103,MIN,TE,TE,T. Conklin,TE,TE,https://www.fantasypros.com/nfl/players/tyler-conklin.php,tyler-conklin.php,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17598/headshot/210x210.png,31127,2165249,7,20.3,17.5,23,vs. DAL,DAL,,16,14,20,16.39,1.38,"Before the Vikings hit their Week 7 bye, Conklin had a season-high 71 receiving yards in a Week 6 win over the Panthers. With 22-240-1, Conklin is the TE19 in fantasy scoring, and he lands at TE18 in the rankings this week.",,,TE16,D+,8.0,0.13602857142857142
16579,Mo Alie-Cox,8809c0dd-786b-4255-a7d0-333c9498c19a,IND,TE,TE,Mo Alie-Cox,TE,TE,https://www.fantasypros.com/nfl/players/mo-alie-cox.php,mo-alie-cox.php,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16579/headshot/210x210.png,30112,2815925,14,16.2,16.3,16,vs. TEN,TEN,,17,14,21,18.26,1.98,"Over the past two weeks combined, Alie-Cox has run just 20 receiving routes. This is less than players like Adam Shaheen, Eric Saubert, Ryan Griffin, and Noah Gray. However, he's been a valuable fantasy asset each of those two games because he's been able to find the end zone. Alie-Cox is the definition of a touchdown-or-bust player at the TE position and there's definite risk to plugging him into your starting lineup. However, with how well Wentz is playing right now, plus Alie-Cox's size advantage that he brings in the red zone, it's a fine risk to take. He can be viewed as a mid-range TE2 yet again.",sit,,TE17,D,7.7,0.2800285714285714
17143,Dan Arnold,d479a777-b53b-4bbf-a8e4-0c1675ac48df,JAC,TE,TE,D. Arnold,TE,TE,https://www.fantasypros.com/nfl/players/dan-arnold.php,dan-arnold.php,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17143/headshot/210x210.png,30891,2835170,7,3.8,3.6,4,at SEA,SEA,,18,16,24,18.35,1.81,"The Jaguars acquired Arnold from Carolina in time for their Week 4 game against the Bengals, and he played a predictably small role in his first game with his new team. In the two games since Arnold has 8-91-0 on 13 targets and 93 snaps. There's enough sneaky appeal here to make Arnold a midrange TE2.",,,TE18,D,6.9,0.20475625
19229,Cole Kmet,036feeb6-9a22-43c5-a8e3-7ac611d8ff49,CHI,TE,TE,C. Kmet,TE,TE,https://www.fantasypros.com/nfl/players/cole-kmet.php,cole-kmet.php,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19229/headshot/210x210.png,32713,2868619,10,18.1,14.2,22,vs. SF,SF,,19,16,20,19.48,0.98,"After producing 10-81-0 in his first five games, Kmet has had 9-92-0 over his last two games. He ran routes on 74% of his snaps in Week 7 and had six targets, the most he'd seen since drawing seven targets in Week 1. The increased usage is encouraging, but the overall outlook for the Chicago passing game remains bleak, and Kmet is about to face a 49ers defense that has allowed a league-low 2.5 fantasy points per game to tight ends. He's a midrange TE2 this week.",,,TE19,D,6.7,0.060024999999999995
20163,Pat Freiermuth,04f0fefe-9d9d-44f5-94ea-6df2a42df3c6,PIT,TE,TE,P. Freiermuth,TE,TE,https://www.fantasypros.com/nfl/players/pat-freiermuth.php,pat-freiermuth.php,https://images.fantasypros.com/images/players/nfl/20163/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20163/headshot/210x210.png,33443,2961270,7,6.9,4.8,9,at CLE,CLE,4.0,20,15,31,21.68,3.27,"One of the main beneficiaries of Juju exiting with an injury in this offense was Freiermuth as he stepped in to command those targets over the middle of the field. In week six, Freiermuth had a career high seven targets that he turned into seven receptions for 58 yards. The talent is there with Freiermuth, but it was just going to come down to when he was going to be given the opportunity to shine in this Steelers offense. We may have our answer moving forward. He can be viewed as a mid-range TE2 this week against Cleveland.",,,TE20,D-,6.6,0.7128599999999999
16459,Gerald Everett,ebeceb00-57e0-4b74-9cf7-853da2afed18,SEA,TE,TE,G. Everett,TE,TE,https://www.fantasypros.com/nfl/players/gerald-everett.php,gerald-everett.php,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16459/headshot/210x210.png,30157,2142692,9,16.1,5.1,27,vs. JAC,JAC,,21,21,25,22.68,1.40,"Everett has barely been clinging to fantasy relevance, and it doesn't help that Geno Smith is temporarily quarterbacking the Seahawks in place of injured starter Russell Wilson. In two games with Smith as the starter, Everett has had 5-51-0 on six targets. He's a low-end TE2 this week at best.",,,TE21,F,6.3,0.09333333333333332
16399,David Njoku,8f86fcea-90e8-49ea-bc78-5c7659313e57,CLE,TE,TE,D. Njoku,TE,TE,https://www.fantasypros.com/nfl/players/david-njoku.php,david-njoku.php,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16399/headshot/210x210.png,30142,2136474,13,8.6,7.2,10,vs. PIT,PIT,,22,20,28,23.58,1.62,,,,TE22,F,6.2,0.13122000000000003
15581,Austin Hooper,90c2a93f-d837-4e1b-b57c-56648903a8db,CLE,TE,TE,A. Hooper,TE,TE,https://www.fantasypros.com/nfl/players/austin-hooper.php,austin-hooper.php,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15581/headshot/210x210.png,29315,2067004,13,25.7,25.4,26,vs. PIT,PIT,,23,22,27,24.03,1.38,"Hooper led the Browns in receiving last week, but that's not saying much as he just had 42 total yards on three targets. The usage of the Browns TEs continues to be a muddy situation to parse through for fantasy football and there's no predicting when Hooper's going to have a good game or David Njoku is going to get the majority of the volume at the position. It's probably best to avoid this situation for fantasy if you can.",,,TE23,F,6.0,0.08656363636363634
16460,Jonnu Smith,e4f25a37-74de-4bfb-b6c9-f50a4fab0b87,NE,TE,TE,J. Smith,TE,TE,https://www.fantasypros.com/nfl/players/jonnu-smith.php,jonnu-smith.php,https://images.fantasypros.com/images/players/nfl/16460/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16460/headshot/210x210.png,30213,2081506,14,37.9,42.8,33,at LAC,LAC,,24,21,33,24.94,2.96,"He's banged up with a shoulder injury and has been passed on the depth chart by Hunter Henry, but this juicy matchup with the Chargers gives Smith enough juice to slot in as a high-end TE2 for Week 8.",start,,TE24,F,5.6,0.4172190476190476
16787,Anthony Firkser,b0719e3d-199b-46e5-a2b4-1091f6fd5c0d,TEN,TE,TE,A. Firkser,TE,TE,https://www.fantasypros.com/nfl/players/anthony-firkser.php,anthony-firkser.php,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16787/headshot/210x210.png,30571,2818971,13,5.1,4.1,6,at IND,IND,,25,25,32,27.45,1.78,,,,TE25,F,5.6,0.12673600000000002
17886,Ross Dwelley,70473218-5ae3-47b4-86fd-151e68f1e8b9,SF,TE,TE,R. Dwelley,TE,TE,https://www.fantasypros.com/nfl/players/ross-dwelley.php,ross-dwelley.php,https://images.fantasypros.com/images/players/nfl/17886/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17886/headshot/210x210.png,31329,2924888,6,0.8,0.6,1,at CHI,CHI,,26,22,31,28.23,2.20,,,,TE26,F,5.3,0.22000000000000003
18325,Tommy Sweeney,ec63ee49-3a03-44ca-a083-3916f0bccd76,BUF,TE,TE,T. Sweeney,TE,TE,https://www.fantasypros.com/nfl/players/tommy-sweeney.php,tommy-sweeney.php,https://images.fantasypros.com/images/players/nfl/18325/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18325/headshot/210x210.png,32060,2139106,7,2.9,2.8,3,vs. MIA,MIA,4.0,27,23,35,26.10,3.13,,,,TE27,F,5.2,0.42595217391304346
17283,Hayden Hurst,1b125fc4-5dd9-4eb9-a42f-048e61ca42b7,ATL,TE,TE,H. Hurst,TE,TE,https://www.fantasypros.com/nfl/players/hayden-hurst.php,hayden-hurst.php,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17283/headshot/210x210.png,30995,2185053,6,1.5,1.0,2,vs. CAR,CAR,,28,23,35,28.67,2.82,,,,TE28,F,5.1,0.3457565217391304
16380,O.J. Howard,93ed8c6f-b676-46d3-bf82-6155e89b4a68,TB,TE,TE,O.J. Howard,TE,TE,https://www.fantasypros.com/nfl/players/oj-howard.php,oj-howard.php,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16380/headshot/210x210.png,30132,2061190,9,5.0,5.0,5,at NO,NO,,29,25,54,32.87,5.91,"After a solid Week 6, Howard disappointed in Week 7, shattering the collective dreams of all 10 people who played him in their leagues. Rob Gronkowski is trending toward playing in Week 8's tough matchup with the Saints. Howard is off the fantasy radar.",sit,,TE29,F,5.1,1.397124
16638,Blake Jarwin,43e8a6ac-d451-4dbd-b145-797764f91494,DAL,TE,TE,B. Jarwin,TE,TE,https://www.fantasypros.com/nfl/players/blake-jarwin.php,blake-jarwin.php,https://images.fantasypros.com/images/players/nfl/16638/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16638/headshot/210x210.png,30784,2819999,7,4.5,3.0,6,at MIN,MIN,-3.0,30,26,42,33.03,3.44,,,,TE30,F,4.9,0.4551384615384615
19423,Adam Trautman,4e14183b-f974-4745-9d7f-8f5eb2a92a7d,NO,TE,TE,A. Trautman,TE,TE,https://www.fantasypros.com/nfl/players/adam-trautman.php,adam-trautman.php,https://images.fantasypros.com/images/players/nfl/19423/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19423/headshot/210x210.png,32775,2182228,6,3.3,1.6,5,vs. TB,TB,,31,26,40,31.43,3.81,"Trautman is finally getting some usage in the passing game, with 5-79-0 on five targets over his last two games. It's not exciting production, but it's a start for the promising start for the 24-year-old. Johnson, on the other hand, can probably be forgotten. He was a summer phenom, but he's now seen just seven targets over his last four games and hasn't cleared 23 yards in a game all season.",,,TE31,F,4.6,0.5583115384615385
18835,Donald Parham Jr.,4f246e92-3d21-450f-977a-dc16892c7238,LAC,TE,TE,D. Parham Jr.,TE,TE,https://www.fantasypros.com/nfl/players/donald-parham.php,donald-parham.php,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,32456,2183713,7,0.7,0.3,1,vs. NE,NE,,32,29,39,33.84,2.71,,,,TE32,F,4.6,0.2532448275862069
22795,Tommy Tremble,cbee2fd3-e5f2-4316-bffd-531f1873f032,CAR,TE,TE,T. Tremble,TE,TE,https://www.fantasypros.com/nfl/players/tommy-tremble.php,tommy-tremble.php,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22795/headshot/210x210.png,33471,2969027,13,0.4,0.4,0,at ATL,ATL,,33,30,38,34.17,2.44,,,,TE33,F,4.5,0.19845333333333331
17415,Jordan Akins,0cb5a32a-a340-4671-ba2a-93f5fa6aee8d,HOU,TE,TE,J. Akins,TE,TE,https://www.fantasypros.com/nfl/players/jordan-akins.php,jordan-akins.php,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17415/headshot/210x210.png,31068,2142712,10,0.5,0.5,0,vs. LAR,LAR,,34,30,40,33.73,3.12,,,,TE34,F,4.5,0.32448000000000005
19562,Juwan Johnson,0226b03b-f91d-4223-9813-9fcd2e9c3acc,NO,TE,TE,J. Johnson,"WR,TE","WR,TE",https://www.fantasypros.com/nfl/players/juwan-johnson.php,juwan-johnson.php,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19562/headshot/210x210.png,33113,2186637,6,3.5,1.9,5,vs. TB,TB,,35,32,42,36.23,2.37,"Trautman is finally getting some usage in the passing game, with 5-79-0 on five targets over his last two games. It's not exciting production, but it's a start for the promising start for the 24-year-old. Johnson, on the other hand, can probably be forgotten. He was a summer phenom, but he's now seen just seven targets over his last four games and hasn't cleared 23 yards in a game all season.",,,TE35,F,4.4,0.175528125
13470,Cameron Brate,5afe93fd-0caf-4cca-83fc-7f405bebfa3e,TB,TE,TE,C. Brate,TE,TE,https://www.fantasypros.com/nfl/players/cameron-brate.php,cameron-brate.php,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13470/headshot/210x210.png,28267,2132787,9,4.9,2.7,7,at NO,NO,,36,28,52,39.58,7.01,,,,TE36,F,4.3,1.7550035714285712
11987,Jack Doyle,bd413539-9351-454e-9d61-4e8635d7e9f5,IND,TE,TE,J. Doyle,TE,TE,https://www.fantasypros.com/nfl/players/jack-doyle.php,jack-doyle.php,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11987/headshot/210x210.png,27299,2041264,14,1.1,1.1,1,vs. TEN,TEN,5.0,37,34,45,39.78,3.30,,,,TE37,F,4.2,0.3202941176470588
18049,Will Dissly,383f4814-6836-4766-a297-fc063e8509cc,SEA,TE,TE,W. Dissly,TE,TE,https://www.fantasypros.com/nfl/players/will-dissly.php,will-dissly.php,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18049/headshot/210x210.png,31090,2139628,9,0.4,0.4,0,vs. JAC,JAC,,38,37,49,42.41,2.67,,,,TE38,F,3.9,0.19267297297297298
11830,Ryan Griffin,cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,NYJ,TE,TE,R. Griffin,TE,TE,https://www.fantasypros.com/nfl/players/ryan-griffin.php,ryan-griffin.php,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,26824,2057695,6,0.1,0.1,0,vs. CIN,CIN,,39,27,46,37.16,5.83,,,,TE39,F,3.8,1.2588481481481482
19389,Harrison Bryant,f58a5899-8b78-46e8-a29a-ba6273b7d872,CLE,TE,TE,H. Bryant,TE,TE,https://www.fantasypros.com/nfl/players/harrison-bryant.php,harrison-bryant.php,https://images.fantasypros.com/images/players/nfl/19389/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19389/headshot/210x210.png,32785,2241240,13,0.2,0.2,0,vs. PIT,PIT,,40,34,50,42.00,5.39,,,,TE40,F,3.6,0.8544735294117646
17387,Ian Thomas,ed8a8fd2-df67-45e7-a34f-984afb82f6ea,CAR,TE,TE,I. Thomas,TE,TE,https://www.fantasypros.com/nfl/players/ian-thomas.php,ian-thomas.php,https://images.fantasypros.com/images/players/nfl/17387/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17387/headshot/210x210.png,31071,2253359,13,0.1,0.1,0,at ATL,ATL,,41,33,45,39.26,4.05,,,,TE41,F,3.5,0.49704545454545457
